TIMESTAMP,solar_TIMESTAMP,CHE_PFY_IRR_Psy_Jt_1,CHE_PFY_IRR_Psy_Jt_2,CHE_PFY_IRR_Psy_Jt_3,CHE_PFY_IRR_Psy_Jt_4,CHE_PFY_IRR_Psy_Jt_5,CHE_PFY_IRR_Psy_Jt_6,CHE_PFY_IRR_Psy_Jt_7,CHE_PFY_IRR_Psy_Jt_8
2013-11-30T19:30:00Z,2013-11-30T20:09:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T20:00:00Z,2013-11-30T20:39:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T20:30:00Z,2013-11-30T21:09:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T21:00:00Z,2013-11-30T21:39:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T21:30:00Z,2013-11-30T22:09:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T22:00:00Z,2013-11-30T22:39:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T22:30:00Z,2013-11-30T23:09:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T23:00:00Z,2013-11-30T23:39:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-11-30T23:30:00Z,2013-12-01T00:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T00:00:00Z,2013-12-01T00:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T00:30:00Z,2013-12-01T01:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T01:00:00Z,2013-12-01T01:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T01:30:00Z,2013-12-01T02:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T02:00:00Z,2013-12-01T02:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T02:30:00Z,2013-12-01T03:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T03:00:00Z,2013-12-01T03:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T03:30:00Z,2013-12-01T04:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T04:00:00Z,2013-12-01T04:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T04:30:00Z,2013-12-01T05:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T05:00:00Z,2013-12-01T05:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T05:30:00Z,2013-12-01T06:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T06:00:00Z,2013-12-01T06:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T06:30:00Z,2013-12-01T07:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T07:00:00Z,2013-12-01T07:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T07:30:00Z,2013-12-01T08:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T08:00:00Z,2013-12-01T08:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T08:30:00Z,2013-12-01T09:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T09:00:00Z,2013-12-01T09:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T09:30:00Z,2013-12-01T10:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T10:00:00Z,2013-12-01T10:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T10:30:00Z,2013-12-01T11:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T11:00:00Z,2013-12-01T11:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T11:30:00Z,2013-12-01T12:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T12:00:00Z,2013-12-01T12:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T12:30:00Z,2013-12-01T13:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T13:00:00Z,2013-12-01T13:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T13:30:00Z,2013-12-01T14:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T14:00:00Z,2013-12-01T14:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T14:30:00Z,2013-12-01T15:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T15:00:00Z,2013-12-01T15:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T15:30:00Z,2013-12-01T16:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T16:00:00Z,2013-12-01T16:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T16:30:00Z,2013-12-01T17:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T17:00:00Z,2013-12-01T17:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T17:30:00Z,2013-12-01T18:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T18:00:00Z,2013-12-01T18:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T18:30:00Z,2013-12-01T19:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T19:00:00Z,2013-12-01T19:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T19:30:00Z,2013-12-01T20:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T20:00:00Z,2013-12-01T20:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T20:30:00Z,2013-12-01T21:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T21:00:00Z,2013-12-01T21:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T21:30:00Z,2013-12-01T22:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T22:00:00Z,2013-12-01T22:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T22:30:00Z,2013-12-01T23:09:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T23:00:00Z,2013-12-01T23:39:34Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-01T23:30:00Z,2013-12-02T00:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T00:00:00Z,2013-12-02T00:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T00:30:00Z,2013-12-02T01:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T01:00:00Z,2013-12-02T01:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T01:30:00Z,2013-12-02T02:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T02:00:00Z,2013-12-02T02:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T02:30:00Z,2013-12-02T03:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T03:00:00Z,2013-12-02T03:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T03:30:00Z,2013-12-02T04:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T04:00:00Z,2013-12-02T04:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T04:30:00Z,2013-12-02T05:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T05:00:00Z,2013-12-02T05:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T05:30:00Z,2013-12-02T06:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T06:00:00Z,2013-12-02T06:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T06:30:00Z,2013-12-02T07:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T07:00:00Z,2013-12-02T07:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T07:30:00Z,2013-12-02T08:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T08:00:00Z,2013-12-02T08:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T08:30:00Z,2013-12-02T09:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T09:00:00Z,2013-12-02T09:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T09:30:00Z,2013-12-02T10:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T10:00:00Z,2013-12-02T10:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T10:30:00Z,2013-12-02T11:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T11:00:00Z,2013-12-02T11:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T11:30:00Z,2013-12-02T12:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T12:00:00Z,2013-12-02T12:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T12:30:00Z,2013-12-02T13:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T13:00:00Z,2013-12-02T13:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T13:30:00Z,2013-12-02T14:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T14:00:00Z,2013-12-02T14:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T14:30:00Z,2013-12-02T15:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T15:00:00Z,2013-12-02T15:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T15:30:00Z,2013-12-02T16:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T16:00:00Z,2013-12-02T16:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T16:30:00Z,2013-12-02T17:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T17:00:00Z,2013-12-02T17:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T17:30:00Z,2013-12-02T18:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T18:00:00Z,2013-12-02T18:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T18:30:00Z,2013-12-02T19:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T19:00:00Z,2013-12-02T19:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T19:30:00Z,2013-12-02T20:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T20:00:00Z,2013-12-02T20:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T20:30:00Z,2013-12-02T21:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T21:00:00Z,2013-12-02T21:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T21:30:00Z,2013-12-02T22:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T22:00:00Z,2013-12-02T22:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T22:30:00Z,2013-12-02T23:09:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T23:00:00Z,2013-12-02T23:39:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-02T23:30:00Z,2013-12-03T00:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T00:00:00Z,2013-12-03T00:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T00:30:00Z,2013-12-03T01:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T01:00:00Z,2013-12-03T01:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T01:30:00Z,2013-12-03T02:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T02:00:00Z,2013-12-03T02:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T02:30:00Z,2013-12-03T03:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T03:00:00Z,2013-12-03T03:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T03:30:00Z,2013-12-03T04:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T04:00:00Z,2013-12-03T04:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T04:30:00Z,2013-12-03T05:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T05:00:00Z,2013-12-03T05:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T05:30:00Z,2013-12-03T06:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T06:00:00Z,2013-12-03T06:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T06:30:00Z,2013-12-03T07:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T07:00:00Z,2013-12-03T07:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T07:30:00Z,2013-12-03T08:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T08:00:00Z,2013-12-03T08:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T08:30:00Z,2013-12-03T09:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T09:00:00Z,2013-12-03T09:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T09:30:00Z,2013-12-03T10:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T10:00:00Z,2013-12-03T10:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T10:30:00Z,2013-12-03T11:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T11:00:00Z,2013-12-03T11:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T11:30:00Z,2013-12-03T12:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T12:00:00Z,2013-12-03T12:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T12:30:00Z,2013-12-03T13:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T13:00:00Z,2013-12-03T13:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T13:30:00Z,2013-12-03T14:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T14:00:00Z,2013-12-03T14:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T14:30:00Z,2013-12-03T15:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T15:00:00Z,2013-12-03T15:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T15:30:00Z,2013-12-03T16:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T16:00:00Z,2013-12-03T16:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T16:30:00Z,2013-12-03T17:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T17:00:00Z,2013-12-03T17:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T17:30:00Z,2013-12-03T18:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T18:00:00Z,2013-12-03T18:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T18:30:00Z,2013-12-03T19:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T19:00:00Z,2013-12-03T19:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T19:30:00Z,2013-12-03T20:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T20:00:00Z,2013-12-03T20:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T20:30:00Z,2013-12-03T21:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T21:00:00Z,2013-12-03T21:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T21:30:00Z,2013-12-03T22:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T22:00:00Z,2013-12-03T22:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T22:30:00Z,2013-12-03T23:08:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T23:00:00Z,2013-12-03T23:38:46Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-03T23:30:00Z,2013-12-04T00:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T00:00:00Z,2013-12-04T00:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T00:30:00Z,2013-12-04T01:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T01:00:00Z,2013-12-04T01:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T01:30:00Z,2013-12-04T02:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T02:00:00Z,2013-12-04T02:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T02:30:00Z,2013-12-04T03:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T03:00:00Z,2013-12-04T03:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T03:30:00Z,2013-12-04T04:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T04:00:00Z,2013-12-04T04:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T04:30:00Z,2013-12-04T05:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T05:00:00Z,2013-12-04T05:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T05:30:00Z,2013-12-04T06:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T06:00:00Z,2013-12-04T06:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T06:30:00Z,2013-12-04T07:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T07:00:00Z,2013-12-04T07:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T07:30:00Z,2013-12-04T08:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T08:00:00Z,2013-12-04T08:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T08:30:00Z,2013-12-04T09:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T09:00:00Z,2013-12-04T09:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T09:30:00Z,2013-12-04T10:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T10:00:00Z,2013-12-04T10:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T10:30:00Z,2013-12-04T11:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T11:00:00Z,2013-12-04T11:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T11:30:00Z,2013-12-04T12:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T12:00:00Z,2013-12-04T12:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T12:30:00Z,2013-12-04T13:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T13:00:00Z,2013-12-04T13:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T13:30:00Z,2013-12-04T14:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T14:00:00Z,2013-12-04T14:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T14:30:00Z,2013-12-04T15:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T15:00:00Z,2013-12-04T15:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T15:30:00Z,2013-12-04T16:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T16:00:00Z,2013-12-04T16:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T16:30:00Z,2013-12-04T17:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T17:00:00Z,2013-12-04T17:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T17:30:00Z,2013-12-04T18:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T18:00:00Z,2013-12-04T18:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T18:30:00Z,2013-12-04T19:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T19:00:00Z,2013-12-04T19:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T19:30:00Z,2013-12-04T20:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T20:00:00Z,2013-12-04T20:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T20:30:00Z,2013-12-04T21:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T21:00:00Z,2013-12-04T21:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T21:30:00Z,2013-12-04T22:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T22:00:00Z,2013-12-04T22:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T22:30:00Z,2013-12-04T23:08:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T23:00:00Z,2013-12-04T23:38:22Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-04T23:30:00Z,2013-12-05T00:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T00:00:00Z,2013-12-05T00:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T00:30:00Z,2013-12-05T01:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T01:00:00Z,2013-12-05T01:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T01:30:00Z,2013-12-05T02:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T02:00:00Z,2013-12-05T02:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T02:30:00Z,2013-12-05T03:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T03:00:00Z,2013-12-05T03:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T03:30:00Z,2013-12-05T04:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T04:00:00Z,2013-12-05T04:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T04:30:00Z,2013-12-05T05:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T05:00:00Z,2013-12-05T05:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T05:30:00Z,2013-12-05T06:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T06:00:00Z,2013-12-05T06:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T06:30:00Z,2013-12-05T07:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T07:00:00Z,2013-12-05T07:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T07:30:00Z,2013-12-05T08:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T08:00:00Z,2013-12-05T08:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T08:30:00Z,2013-12-05T09:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T09:00:00Z,2013-12-05T09:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T09:30:00Z,2013-12-05T10:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T10:00:00Z,2013-12-05T10:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T10:30:00Z,2013-12-05T11:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T11:00:00Z,2013-12-05T11:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T11:30:00Z,2013-12-05T12:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T12:00:00Z,2013-12-05T12:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T12:30:00Z,2013-12-05T13:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T13:00:00Z,2013-12-05T13:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T13:30:00Z,2013-12-05T14:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T14:00:00Z,2013-12-05T14:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T14:30:00Z,2013-12-05T15:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T15:00:00Z,2013-12-05T15:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T15:30:00Z,2013-12-05T16:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T16:00:00Z,2013-12-05T16:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T16:30:00Z,2013-12-05T17:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T17:00:00Z,2013-12-05T17:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T17:30:00Z,2013-12-05T18:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T18:00:00Z,2013-12-05T18:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T18:30:00Z,2013-12-05T19:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T19:00:00Z,2013-12-05T19:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T19:30:00Z,2013-12-05T20:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T20:00:00Z,2013-12-05T20:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T20:30:00Z,2013-12-05T21:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T21:00:00Z,2013-12-05T21:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T21:30:00Z,2013-12-05T22:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T22:00:00Z,2013-12-05T22:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T22:30:00Z,2013-12-05T23:07:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T23:00:00Z,2013-12-05T23:37:57Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-05T23:30:00Z,2013-12-06T00:07:32Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-06T00:00:00Z,2013-12-06T00:37:32Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-06T00:30:00Z,2013-12-06T01:07:32Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-06T01:00:00Z,2013-12-06T01:37:32Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-06T01:30:00Z,2013-12-06T02:07:32Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-06T02:00:00Z,2013-12-06T02:37:32Z,NA,NA,NA,NA,NA,NA,NA,NA
2013-12-06T02:30:00Z,2013-12-06T03:07:32Z,NA,NA,NA,NA,NA,NA,NA,NA
