TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2012-07-23 09:00:00+00:00,25.71,48.855,1.69,625.2,0.5765,0.0,0.113,1321.6728,966.9509398172781,False
2012-07-23 09:30:00+00:00,26.475,41.835,2.02,679.85,0.593,0.0,0.113,1437.2028999999998,1046.1260505769997,False
2012-07-23 10:00:00+00:00,26.21,42.315,1.97,673.1,1.992,0.0,0.113,1422.9334,1112.469737643657,False
2012-07-23 10:30:00+00:00,25.65,40.290000000000006,1.9649999999999999,803.5,2.1555,0.0,0.113,1698.5990000000002,1164.9104593696893,False
2012-07-23 11:00:00+00:00,25.674999999999997,39.875,1.9849999999999999,831.5,1.822,0.0,0.113,1757.7909999999997,1202.533052689455,False
2012-07-23 11:30:00+00:00,25.615000000000002,42.165,1.9,873.5,2.238,0.0,0.113,1846.5790000000002,1224.671911073393,False
2012-07-23 12:00:00+00:00,26.055,37.254999999999995,2.115,894.0,2.2295,0.0,0.113,1889.9160000000002,1230.9764351993263,False
2012-07-23 12:30:00+00:00,25.985,35.11,2.18,870.0,2.451,0.0,0.1128,1839.18,1221.3189386181161,False
2012-07-23 13:00:00+00:00,25.85,35.745000000000005,2.1399999999999997,840.5,2.2035,0.0,0.1129,1776.817,1195.8825765757033,False
2012-07-23 13:30:00+00:00,25.615000000000002,37.855000000000004,2.045,826.0,2.104,0.0,0.1129,1746.1639999999998,1155.0910682265041,False
2012-07-23 14:00:00+00:00,25.455,36.315,2.075,786.8,1.8275000000000001,0.0,0.1128,1663.2952,1099.6236445802847,False
2012-07-23 14:30:00+00:00,25.46,35.955,2.085,731.35,1.7555,0.0,0.1129,1546.0739,1030.484342183614,False
2012-07-23 15:00:00+00:00,25.11,33.955,2.105,671.3499999999999,1.937,0.0,0.1128,1419.2338999999997,948.806695490169,False
2012-07-23 15:30:00+00:00,24.67,35.379999999999995,2.005,543.3,1.8435,0.0,0.1128,1148.5362,855.973451561664,False
2012-07-23 16:00:00+00:00,24.365,37.365,1.915,522.4000000000001,1.8115,0.0,0.1128,1104.3536,753.6566795109968,False
2012-07-23 16:30:00+00:00,23.82,41.435,1.725,418.8,1.76,0.0,0.1128,885.3432,643.5271657770056,False
2012-07-23 17:00:00+00:00,23.585,44.334999999999994,1.62,303.95,1.444,0.0,0.1131,642.5502999999999,527.4606707354344,False
2012-07-23 17:30:00+00:00,22.845,49.84,1.395,239.45,1.521,0.0,0.1131,506.1972999999999,407.54274769125084,False
2012-07-23 18:00:00+00:00,22.405,53.365,1.2650000000000001,160.0,1.1675,0.0,0.1132,338.24,285.7270815878109,False
2012-07-23 18:30:00+00:00,21.695,50.92,1.27,69.47,0.7905,0.0,0.1134,146.85958,164.09688781309285,False
2012-07-23 19:00:00+00:00,20.695,50.63,1.205,15.495000000000001,0.16449999999999998,0.0,0.1134,32.75643,44.83370702488986,False
2012-07-23 19:30:00+00:00,19.6,57.125,0.9750000000000001,1.746,0.122,0.0,0.1134,3.6910439999999998,0.0,False
2012-07-23 20:00:00+00:00,19.04,60.24,0.88,0.0,0.3235,0.0,0.1134,0.0,0.0,False
2012-07-23 20:30:00+00:00,18.175,64.21,0.745,0.0,0.33999999999999997,0.0,0.1134,0.0,0.0,False
2012-07-23 21:00:00+00:00,17.955,65.63,0.71,0.0,0.2615,0.0,0.1134,0.0,0.0,False
2012-07-23 21:30:00+00:00,17.45,67.745,0.645,0.0,0.3255,0.0,0.1132,0.0,0.0,False
2012-07-23 22:00:00+00:00,17.465,68.47,0.63,0.0,0.4265,0.0,0.1131,0.0,0.0,False
2012-07-23 22:30:00+00:00,17.369999999999997,70.78999999999999,0.58,0.0,0.3695,0.0,0.1127,0.0,0.0,False
2012-07-23 23:00:00+00:00,17.455,71.22999999999999,0.575,0.0,0.4105,0.0,0.1126,0.0,0.0,False
2012-07-23 23:30:00+00:00,17.08,72.16,0.545,0.0,0.08549999999999999,0.0,0.1126,0.0,0.0,False
2012-07-24 00:00:00+00:00,16.785,73.73,0.5,0.0,0.37,0.0,0.1125,0.0,0.0,False
2012-07-24 00:30:00+00:00,17.060000000000002,72.745,0.53,0.0,0.4485,0.0,0.1125,0.0,0.0,False
2012-07-24 01:00:00+00:00,17.11,71.4,0.56,0.0,0.252,0.0,0.1125,0.0,0.0,False
2012-07-24 01:30:00+00:00,16.105,76.405,0.43,0.0,0.14100000000000001,0.0,0.1124,0.0,0.0,False
2012-07-24 02:00:00+00:00,16.060000000000002,75.74000000000001,0.44499999999999995,0.0,0.347,0.0,0.1124,0.0,0.0,False
2012-07-24 02:30:00+00:00,16.22,69.905,0.555,0.0,0.2695,0.0,0.1124,0.0,0.0,False
2012-07-24 03:00:00+00:00,15.735,69.505,0.545,0.0,0.317,0.0,0.1124,0.0,0.0,False
2012-07-24 03:30:00+00:00,15.695,68.375,0.565,0.0,0.29,0.0,0.1124,0.0,0.0,False
2012-07-24 04:00:00+00:00,15.370000000000001,69.275,0.535,0.0,0.098,0.0,0.1124,0.0,0.0,False
2012-07-24 04:30:00+00:00,15.25,68.97,0.54,1.421,0.26,0.0,0.1124,3.0039939999999996,0.0,False
2012-07-24 05:00:00+00:00,15.165,68.56,0.545,14.285,0.156,0.0,0.1124,30.19849,66.31302215939458,False
2012-07-24 05:30:00+00:00,15.735,66.9,0.595,80.18,0.22099999999999997,0.0,0.1124,169.50052,186.41399164252937,False
2012-07-24 06:00:00+00:00,18.125,58.3,0.87,177.45,0.0345,0.0,0.1123,375.12929999999994,308.41506303376605,False
2012-07-24 06:30:00+00:00,18.58,55.510000000000005,0.9550000000000001,271.1,0.3105,0.0,0.1122,573.1053999999999,430.22983538896915,False
2012-07-24 07:00:00+00:00,20.13,49.265,1.195,360.15,0.23249999999999998,0.0,0.1122,761.3571,549.6734436343368,False
2012-07-24 07:30:00+00:00,21.9,44.135,1.4649999999999999,458.04999999999995,0.35250000000000004,0.0,0.1122,968.3177000000001,664.8037791524484,False
2012-07-24 08:00:00+00:00,23.77,39.14,1.795,547.0999999999999,0.2375,0.0,0.1122,1156.5693999999999,773.6443234192551,False
2012-07-24 08:30:00+00:00,25.4,38.870000000000005,1.9849999999999999,630.6,0.348,0.0,0.1122,1333.0884,874.2467248264489,False
2012-07-24 09:00:00+00:00,26.525,37.34,2.175,704.65,0.403,0.0,0.1122,1489.6300999999999,964.9791097417963,False
2012-07-24 09:30:00+00:00,28.185000000000002,31.830000000000002,2.61,766.35,0.38749999999999996,0.0,0.1121,1620.0638999999999,1044.2757437714345,False
2012-07-24 10:00:00+00:00,26.79,32.415,2.38,813.5,1.35,0.0,0.1122,1719.739,1110.7214028253165,False
2012-07-24 10:30:00+00:00,27.259999999999998,34.31,2.38,856.5,1.271,0.0,0.1122,1810.641,1163.242882653553,False
2012-07-24 11:00:00+00:00,27.909999999999997,36.455,2.3899999999999997,883.0,0.9410000000000001,0.0,0.1122,1866.662,1200.9235988089954,False
2012-07-24 11:30:00+00:00,28.0,35.275000000000006,2.45,907.0,1.211,0.0,0.1122,1917.3980000000001,1223.0969074839668,False
2012-07-24 12:00:00+00:00,27.685,37.86,2.3049999999999997,911.0,1.2414999999999998,0.0,0.1122,1925.854,1229.4116583024386,False
2012-07-24 12:30:00+00:00,27.355,40.12,2.18,898.0,1.5015,0.0,0.1122,1898.3719999999998,1219.739957981291,False
2012-07-24 13:00:00+00:00,28.275,38.480000000000004,2.36,876.0,1.133,0.0,0.1122,1851.864,1194.265233922873,False
2012-07-24 13:30:00+00:00,27.799999999999997,42.095,2.165,839.5,1.0765,0.0,0.1122,1774.703,1153.411850410668,False
2012-07-24 14:00:00+00:00,27.905,43.72,2.115,794.45,1.072,0.0,0.1123,1679.4672999999998,1097.8600779434246,False
2012-07-24 14:30:00+00:00,28.475,43.5,2.1950000000000003,744.55,1.073,0.0,0.1123,1573.9787000000001,1028.6154928771718,False
2012-07-24 15:00:00+00:00,28.21,43.8,2.15,683.3499999999999,1.071,0.0,0.1124,1444.6019000000001,946.8133719207608,False
2012-07-24 15:30:00+00:00,28.405,40.75,2.29,611.35,0.9079999999999999,0.0,0.1126,1292.3939,853.8385883301,False
2012-07-24 16:00:00+00:00,28.45,37.55,2.42,530.1500000000001,0.9025,0.0,0.1126,1120.7370999999998,751.3657822278478,False
2012-07-24 16:30:00+00:00,27.995,36.795,2.39,445.6,0.826,0.0,0.1126,941.9984,641.0683118925688,False
2012-07-24 17:00:00+00:00,27.564999999999998,35.75,2.37,355.79999999999995,0.723,0.0,0.1126,752.1611999999999,524.8248240946309,False
2012-07-24 17:30:00+00:00,26.98,32.53,2.4,263.8,0.8055,0.0,0.1126,557.6732,404.724079529906,False
2012-07-24 18:00:00+00:00,26.15,32.64,2.285,171.85,0.7375,0.0,0.1126,363.29089999999997,282.7227696189339,False
2012-07-24 18:30:00+00:00,25.375,38.035,2.01,87.305,0.40249999999999997,0.0,0.1126,184.56277,160.90731308663203,False
2012-07-24 19:00:00+00:00,23.55,44.519999999999996,1.615,22.810000000000002,0.339,0.0,0.1126,48.22033999999999,41.46260180205774,False
2012-07-24 19:30:00+00:00,21.854999999999997,49.425,1.3250000000000002,1.836,0.2275,0.0,0.1126,3.881304,0.0,False
2012-07-24 20:00:00+00:00,20.98,50.1,1.24,0.0,0.26849999999999996,0.0,0.1126,0.0,0.0,False
2012-07-24 20:30:00+00:00,20.71,48.71,1.25,0.0,0.363,0.0,0.1126,0.0,0.0,False
2012-07-24 21:00:00+00:00,20.395,50.370000000000005,1.19,0.0,0.4325,0.0,0.1126,0.0,0.0,False
2012-07-24 21:30:00+00:00,20.045,50.41,1.16,0.0,0.1945,0.0,0.1126,0.0,0.0,False
2012-07-24 22:00:00+00:00,19.325,52.18000000000001,1.07,0.0,0.358,0.0,0.1126,0.0,0.0,False
2012-07-24 22:30:00+00:00,19.61,57.16,0.975,0.0,0.35850000000000004,0.0,0.1124,0.0,0.0,False
2012-07-24 23:00:00+00:00,19.115000000000002,61.68,0.845,0.0,0.2745,0.0,0.1124,0.0,0.0,False
2012-07-24 23:30:00+00:00,18.98,64.04,0.79,0.0,0.2975,0.0,0.1124,0.0,0.0,False
2012-07-25 00:00:00+00:00,18.740000000000002,68.61500000000001,0.6799999999999999,0.0,0.137,0.0,0.1124,0.0,0.0,False
2012-07-25 00:30:00+00:00,18.535,74.055,0.5549999999999999,0.0,0.207,0.0,0.1124,0.0,0.0,False
2012-07-25 01:00:00+00:00,18.375,77.13499999999999,0.485,0.0,0.064,0.0,0.1124,0.0,0.0,False
2012-07-25 01:30:00+00:00,18.29,79.215,0.435,0.0,0.156,0.0,0.1124,0.0,0.0,False
2012-07-25 02:00:00+00:00,18.645,77.19,0.49,0.0,0.422,0.0,0.1124,0.0,0.0,False
2012-07-25 02:30:00+00:00,18.695,74.215,0.555,0.0,0.376,0.0,0.1124,0.0,0.0,False
2012-07-25 03:00:00+00:00,17.915,77.03,0.475,0.0,0.125,0.0,0.1124,0.0,0.0,False
2012-07-25 03:30:00+00:00,18.25,74.015,0.5449999999999999,0.0,0.5355000000000001,0.0,0.1124,0.0,0.0,False
2012-07-25 04:00:00+00:00,17.545,73.16,0.54,0.0,0.1775,0.0,0.1124,0.0,0.0,False
2012-07-25 04:30:00+00:00,17.200000000000003,69.69,0.595,1.2265000000000001,0.1395,0.0,0.1123,2.5928210000000003,0.0,False
2012-07-25 05:00:00+00:00,17.165,67.61,0.635,11.663499999999999,0.1005,0.0,0.1122,24.656639,62.9219642659009,False
2012-07-25 05:30:00+00:00,18.34,62.78999999999999,0.7849999999999999,75.01,0.23349999999999999,0.0,0.1122,158.57113999999999,183.20982893428854,False
2012-07-25 06:00:00+00:00,20.88,54.105000000000004,1.135,177.0,0.1775,0.0,0.1122,374.178,305.40033231278585,False
2012-07-25 06:30:00+00:00,22.439999999999998,52.63,1.29,267.9,0.187,0.0,0.1122,566.3406,427.4038047159685,False
2012-07-25 07:00:00+00:00,22.915,55.875,1.2349999999999999,358.95,0.35650000000000004,0.0,0.1122,758.8202999999999,547.0319682332705,False
2012-07-25 07:30:00+00:00,24.255000000000003,55.03,1.365,450.45,0.393,0.0,0.1122,952.2513,662.3396856932455,False
2012-07-25 08:00:00+00:00,25.755000000000003,52.209999999999994,1.585,540.0,0.39749999999999996,0.0,0.1122,1141.5599999999997,771.3473656041956,False
2012-07-25 08:30:00+00:00,25.985,50.265,1.67,623.4,0.836,0.0,0.1121,1317.8676,872.1036392480559,False
2012-07-25 09:00:00+00:00,26.525,47.76,1.815,697.95,1.1099999999999999,0.0,0.112,1475.4663,962.9741137785691,False
2012-07-25 09:30:00+00:00,28.03,45.120000000000005,2.08,762.1,0.8105,0.0,0.112,1611.0794,1042.3906495213257,False
2012-07-25 10:00:00+00:00,28.325,45.935,2.085,815.5,0.9455,0.0,0.112,1723.9669999999999,1108.9358643591836,False
2012-07-25 10:30:00+00:00,28.82,42.785,2.27,861.5,0.9525,0.0,0.112,1821.2109999999998,1161.5349310740396,False
2012-07-25 11:00:00+00:00,29.494999999999997,39.515,2.495,890.5,1.0274999999999999,0.0,0.112,1882.517,1199.269897052511,False
2012-07-25 11:30:00+00:00,29.615000000000002,37.21,2.605,904.0,1.107,0.0,0.1121,1911.056,1221.4731510203194,False
2012-07-25 12:00:00+00:00,29.415,38.16,2.54,908.0,1.2235,0.0,0.1122,1919.512,1227.7930651948727,False
2012-07-25 12:30:00+00:00,29.245,40.065,2.44,900.0,1.4155,0.0,0.1122,1902.6,1218.1016254445387,False
2012-07-25 13:00:00+00:00,29.405,38.335,2.5300000000000002,876.5,1.107,0.0,0.1122,1852.921,1192.5826309521551,False
2012-07-25 13:30:00+00:00,29.985,35.795,2.7199999999999998,842.5,1.1275,0.0,0.1122,1781.045,1151.6611875842605,False
2012-07-25 14:00:00+00:00,29.93,34.97,2.75,798.05,1.099,0.0,0.1123,1687.0777,1096.0187109939247,False
2012-07-25 14:30:00+00:00,29.105,38.325,2.485,747.5,1.0265,0.0,0.1124,1580.215,1026.662431608875,False
2012-07-25 15:00:00+00:00,29.115000000000002,36.855000000000004,2.55,684.9000000000001,1.008,0.0,0.1124,1447.8786,944.7294729564002,False
2012-07-25 15:30:00+00:00,28.68,39.155,2.3899999999999997,608.75,0.8805000000000001,0.0,0.1126,1286.8975,851.6069437259573,False
2012-07-25 16:00:00+00:00,28.67,40.14,2.35,524.3,0.831,0.0,0.1126,1108.3701999999998,748.9721665279405,False
2012-07-25 16:30:00+00:00,28.1,39.25,2.31,439.25,0.7605,0.0,0.1126,928.5745,638.5011682047068,False
2012-07-25 17:00:00+00:00,27.994999999999997,37.105000000000004,2.375,350.2,0.7815000000000001,0.0,0.1126,740.3227999999999,522.0755780682747,False
2012-07-25 17:30:00+00:00,27.545,34.185,2.425,260.5,0.857,0.0,0.1126,550.697,401.78745588551317,False
2012-07-25 18:00:00+00:00,27.07,31.83,2.4450000000000003,170.3,0.921,0.0,0.1126,360.0142,279.59657367210525,False
2012-07-25 18:30:00+00:00,26.005000000000003,34.625,2.2,88.17,0.7110000000000001,0.0,0.1126,186.39138,157.59262186095114,False
2012-07-25 19:00:00+00:00,24.689999999999998,41.55,1.8199999999999998,21.86,0.3805,0.0,0.1126,46.21204,37.9639014065801,False
2012-07-25 19:30:00+00:00,23.25,46.125,1.54,1.367,0.3925,0.0,0.1126,2.889838,0.0,False
2012-07-25 20:00:00+00:00,22.439999999999998,50.14,1.355,0.0,0.3545,0.0,0.1126,0.0,0.0,False
2012-07-25 20:30:00+00:00,21.990000000000002,54.86,1.1949999999999998,0.0,0.35050000000000003,0.0,0.1126,0.0,0.0,False
2012-07-25 21:00:00+00:00,21.845,56.875,1.13,0.0,0.42300000000000004,0.0,0.1125,0.0,0.0,False
2012-07-25 21:30:00+00:00,21.095,61.03,0.9750000000000001,0.0,0.3405,0.0,0.1126,0.0,0.0,False
2012-07-25 22:00:00+00:00,20.64,66.555,0.815,0.0,0.0965,0.0,0.1125,0.0,0.0,False
2012-07-25 22:30:00+00:00,20.174999999999997,72.545,0.6499999999999999,0.0,0.3065,0.0,0.1125,0.0,0.0,False
2012-07-25 23:00:00+00:00,20.075000000000003,74.99000000000001,0.585,0.0,0.182,0.0,0.1125,0.0,0.0,False
2012-07-25 23:30:00+00:00,20.005000000000003,77.71000000000001,0.52,0.0,0.1465,0.0,0.1124,0.0,0.0,False
2012-07-26 00:00:00+00:00,19.84,79.28,0.48,0.0,0.2545,0.0,0.1124,0.0,0.0,False
2012-07-26 00:30:00+00:00,19.965,81.85,0.425,0.0,0.2335,0.0,0.1124,0.0,0.0,False
2012-07-26 01:00:00+00:00,19.6,84.30000000000001,0.355,0.0,0.0975,0.0,0.1124,0.0,0.0,False
2012-07-26 01:30:00+00:00,19.415,89.1,0.25,0.0,0.2355,0.0,0.1124,0.0,0.0,False
2012-07-26 02:00:00+00:00,19.555,94.65,0.12000000000000001,0.0,0.1555,0.0,0.1124,0.0,0.0,False
2012-07-26 02:30:00+00:00,19.369999999999997,96.44999999999999,0.08,0.0,0.159,0.0,0.1124,0.0,0.0,False
2012-07-26 03:00:00+00:00,19.325000000000003,97.8,0.045,0.0,0.061,0.0,0.1124,0.0,0.0,False
2012-07-26 03:30:00+00:00,19.465,97.9,0.05,0.0,0.5015000000000001,0.0,0.1124,0.0,0.0,False
2012-07-26 04:00:00+00:00,19.28,95.35,0.105,0.0,0.20750000000000002,0.0,0.1124,0.0,0.0,False
2012-07-26 04:30:00+00:00,18.685000000000002,96.0,0.08499999999999999,1.22,0.266,0.0,0.1124,2.5790800000000003,0.0,False
2012-07-26 05:00:00+00:00,18.465,91.0,0.19,14.59,0.315,0.0,0.1124,30.84326,59.549291245307145,False
2012-07-26 05:30:00+00:00,19.515,80.59,0.445,69.28999999999999,0.183,0.0,0.1124,146.47906,180.03004350796337,False
2012-07-26 06:00:00+00:00,20.965000000000003,69.965,0.75,142.15,0.5075,0.0,0.1124,300.50509999999997,302.41417885298733,False
2012-07-26 06:30:00+00:00,22.310000000000002,62.81,1.005,230.3,0.3745,0.0,0.1124,486.8542,424.60868439808195,False
2012-07-26 07:00:00+00:00,23.825000000000003,47.019999999999996,1.565,324.04999999999995,0.719,0.0,0.1124,685.0416999999999,544.4218284001643,False
2012-07-26 07:30:00+00:00,25.915,41.635000000000005,1.955,416.45,0.34850000000000003,0.0,0.1123,880.3752999999999,659.9054391028136,False
2012-07-26 08:00:00+00:00,28.02,34.11,2.495,495.7,0.569,0.0,0.1122,1047.9098,769.0768748614655,False
2012-07-26 08:30:00+00:00,28.835,35.255,2.5700000000000003,562.95,0.7204999999999999,0.0,0.1122,1190.0762999999997,869.9818113810952,False
2012-07-26 09:00:00+00:00,30.009999999999998,29.95,2.975,630.3,0.7975,0.0,0.1122,1332.4542000000001,960.98342226356,False
2012-07-26 09:30:00+00:00,30.905,26.564999999999998,3.285,697.3499999999999,1.1360000000000001,0.0,0.1121,1474.1979,1040.5112792089453,False
2012-07-26 10:00:00+00:00,30.494999999999997,30.345,3.04,753.1,1.2175,0.0,0.112,1592.0534,1107.1459968082504,False
2012-07-26 10:30:00+00:00,30.445,32.935,2.92,792.25,1.6385,0.0,0.1121,1674.8165,1159.811289223538,False
2012-07-26 11:00:00+00:00,30.25,35.49,2.7750000000000004,813.0,1.205,0.0,0.112,1718.6819999999998,1197.5880284431032,False
2012-07-26 11:30:00+00:00,30.33,35.129999999999995,2.8049999999999997,831.0,0.836,0.0,0.1122,1756.734,1219.807860135206,False
2012-07-26 12:00:00+00:00,30.285,33.715,2.86,837.0,2.247,0.0,0.1123,1769.418,1226.1188971454549,False
2012-07-26 12:30:00+00:00,30.01,32.695,2.855,823.5,2.492,0.0,0.1121,1740.879,1216.3932440441977,False
2012-07-26 13:00:00+00:00,29.615000000000002,34.095,2.7350000000000003,814.0,2.2675,0.0,0.1122,1720.7959999999998,1190.8153317245446,False
2012-07-26 13:30:00+00:00,29.67,32.125,2.825,785.45,1.9645000000000001,0.0,0.1124,1660.4413,1149.8112461675416,False
2012-07-26 14:00:00+00:00,29.935000000000002,29.9,2.965,745.1,1.823,0.0,0.1124,1575.1414,1094.063798043247,False
2012-07-26 14:30:00+00:00,29.41,27.61,2.9699999999999998,696.5,1.7810000000000001,0.0,0.1124,1472.4009999999998,1024.5821277217244,False
2012-07-26 15:00:00+00:00,30.025,26.21,3.1399999999999997,563.4,1.1,0.0,0.1125,1191.0276,942.5054282497006,False
2012-07-26 15:30:00+00:00,29.39,26.27,3.0250000000000004,335.85,0.908,0.0,0.1126,709.9868999999999,849.2232658672988,False
2012-07-26 16:00:00+00:00,28.495,31.27,2.675,240.6,1.234,0.0,0.1126,508.62839999999994,746.4158585048199,False
2012-07-26 16:30:00+00:00,28.494999999999997,30.13,2.7199999999999998,322.15,1.036,0.0,0.1126,681.0251,635.7620745071234,False
2012-07-26 17:00:00+00:00,27.465,34.565,2.395,250.2,1.6225,0.0,0.1126,528.9228,519.1466862514147,False
2012-07-26 17:30:00+00:00,27.25,33.849999999999994,2.395,164.39999999999998,0.7809999999999999,0.0,0.1126,347.54159999999996,398.6651899289644,False
2012-07-26 18:00:00+00:00,26.72,35.825,2.255,110.7,0.5775,0.0,0.1126,234.0198,276.28053496062853,False
2012-07-26 18:30:00+00:00,25.244999999999997,43.83,1.81,31.745,0.6675,0.0,0.1126,67.10893,154.0857579370965,False
2012-07-26 19:00:00+00:00,24.674999999999997,50.83,1.53,18.605,1.3900000000000001,0.0,0.1126,39.33097,34.27260981636086,False
2012-07-26 19:30:00+00:00,23.88,54.385000000000005,1.35,0.849,1.0979999999999999,0.0,0.1126,1.794786,0.0,False
2012-07-26 20:00:00+00:00,23.03,55.834999999999994,1.245,0.0,0.169,0.0,0.1126,0.0,0.0,False
2012-07-26 20:30:00+00:00,22.095,61.065,1.0350000000000001,0.0,0.193,0.0,0.1125,0.0,0.0,False
2012-07-26 21:00:00+00:00,21.64,63.465,0.9450000000000001,0.0,0.258,0.0,0.1124,0.0,0.0,False
2012-07-26 21:30:00+00:00,21.585,65.47999999999999,0.89,0.0,0.179,0.0,0.1124,0.0,0.0,False
2012-07-26 22:00:00+00:00,22.035,64.92,0.9299999999999999,0.0,0.1535,0.0,0.1124,0.0,0.0,False
2012-07-26 22:30:00+00:00,22.405,61.745000000000005,1.04,0.0,0.3265,0.0,0.1124,0.0,0.0,False
2012-07-26 23:00:00+00:00,22.71,51.34,1.3399999999999999,0.0,0.502,0.0,0.1124,0.0,0.0,False
2012-07-26 23:30:00+00:00,22.72,47.135000000000005,1.46,0.0,0.3785,0.0,0.1124,0.0,0.0,False
2012-07-27 00:00:00+00:00,23.075000000000003,44.945,1.5550000000000002,0.0,0.381,0.0,0.1124,0.0,0.0,False
2012-07-27 00:30:00+00:00,23.295,46.335,1.5350000000000001,0.0,0.34850000000000003,0.0,0.1124,0.0,0.0,False
2012-07-27 01:00:00+00:00,22.32,50.045,1.345,0.0,0.221,0.0,0.1124,0.0,0.0,False
2012-07-27 01:30:00+00:00,22.06,49.51,1.34,0.0,0.2025,0.0,0.1124,0.0,0.0,False
2012-07-27 02:00:00+00:00,22.045,43.629999999999995,1.495,0.0,0.4655,0.0,0.1124,0.0,0.0,False
2012-07-27 02:30:00+00:00,22.15,42.535,1.5350000000000001,0.0,0.6665000000000001,0.0,0.1124,0.0,0.0,False
2012-07-27 03:00:00+00:00,22.68,42.269999999999996,1.5950000000000002,0.0,0.522,0.0,0.1124,0.0,0.0,False
2012-07-27 03:30:00+00:00,22.115000000000002,46.69,1.42,0.0,0.3845,0.0,0.1124,0.0,0.0,False
2012-07-27 04:00:00+00:00,22.44,48.31,1.405,0.0,0.353,0.0,0.1124,0.0,0.0,False
2012-07-27 04:30:00+00:00,20.92,52.715,1.17,0.7310000000000001,0.1975,0.0,0.1124,1.545334,0.0,False
2012-07-27 05:00:00+00:00,20.205,55.370000000000005,1.0550000000000002,10.972,0.3575,0.0,0.1124,23.194807999999995,56.19682018790787,False
2012-07-27 05:30:00+00:00,20.43,53.105000000000004,1.13,44.675,0.271,0.0,0.1124,94.44295,176.876276523846,False
2012-07-27 06:00:00+00:00,21.65,54.15,1.185,107.0,0.2425,0.0,0.1124,226.198,299.4580509975173,False
2012-07-27 06:30:00+00:00,23.67,61.685,1.12,191.14999999999998,0.466,0.0,0.1124,404.0911,421.845716389117,False
2012-07-27 07:00:00+00:00,24.700000000000003,67.825,1.0,283.05,0.73,0.0,0.1123,598.3677,541.8440498738387,False
2012-07-27 07:30:00+00:00,25.685,61.989999999999995,1.255,386.54999999999995,0.9425,0.0,0.1122,817.1666999999999,657.5018426403858,False
2012-07-27 08:00:00+00:00,26.2,57.92,1.435,463.9,1.418,0.0,0.1122,980.6846,766.8334295443276,False
2012-07-27 08:30:00+00:00,27.375,52.84,1.72,549.55,1.3725,0.0,0.1122,1161.7486999999999,867.8815963181687,False
2012-07-27 09:00:00+00:00,27.75,49.465,1.88,610.7,1.46,0.0,0.1122,1291.0198,959.0071723409667,False
2012-07-27 09:30:00+00:00,28.38,45.44,2.11,589.95,1.271,0.0,0.112,1247.1543,1038.6375611136154,False
2012-07-27 10:00:00+00:00,26.83,50.345,1.76,274.85,1.8085,0.0,0.1121,581.0329,1105.3515324419577,False
2012-07-27 10:30:00+00:00,26.42,53.665,1.6,353.20000000000005,1.4615,0.0,0.1122,746.6648,1158.0715094259913,False
2012-07-27 11:00:00+00:00,27.39,50.315,1.815,397.79999999999995,1.236,0.0,0.1121,840.9492,1195.8773845489332,False
2012-07-27 11:30:00+00:00,29.54,43.94,2.325,655.4,0.8340000000000001,0.0,0.1121,1385.5155999999997,1218.1002877229241,False
2012-07-27 12:00:00+00:00,31.485,38.005,2.865,876.5,0.9904999999999999,0.0,0.112,1852.921,1224.3882927157963,False
2012-07-27 12:30:00+00:00,32.16,37.64,2.995,843.5,1.3675000000000002,0.0,0.112,1783.159,1214.6138643502743,False
2012-07-27 13:00:00+00:00,31.895,39.695,2.8499999999999996,825.5,1.6724999999999999,0.0,0.112,1745.107,1188.9623267288862,False
2012-07-27 13:30:00+00:00,30.61,42.834999999999994,2.5149999999999997,781.9,2.003,0.0,0.112,1652.9366,1147.8609854414958,False
