TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2007-10-21 09:30:00+00:00,27.62626,69.99892,151.588,253.3236,1.32,0.0,0.249,0.14,1.1112446530881122,306.7212717512299,False
2007-10-21 10:00:00+00:00,26.81373,73.72397,73.14531,125.9796,0.95,0.0,0.249,0.14,0.9280575892106354,139.87645219274827,False
2007-10-21 10:30:00+00:00,25.65714,86.73953,25.67217,41.3868,0.22,0.0,0.249,0.14,0.4374680232198228,0.0,False
2007-10-21 11:00:00+00:00,24.03738,92.65106,0.20375,0.4548,0.1,0.0,0.249,0.14,0.2201270375537855,0.0,False
2007-10-21 11:30:00+00:00,23.25455,95.91438,0.0,,0.1,0.0,0.249,0.14,0.1167477474273058,0.0,False
2007-10-21 12:00:00+00:00,22.58407,98.81037,0.0,,,0.0,0.249,0.14,0.0326423357469391,0.0,True
2007-10-21 12:30:00+00:00,22.29204,100.0,0.0,0.0,,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 13:00:00+00:00,22.23009,100.0,0.0,0.0,0.01,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 13:30:00+00:00,22.12389,100.0,0.0,0.0,0.09,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 14:00:00+00:00,22.06195,100.0,0.0,0.4548,0.03,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 14:30:00+00:00,21.98261,100.0,0.0,0.0,0.04,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 15:00:00+00:00,21.96522,100.0,0.0,0.0,0.39,0.0,0.249,0.14,0.0,0.0,True
2007-10-21 15:30:00+00:00,21.52174,100.0,0.0,0.0,0.0,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 16:00:00+00:00,21.93044,100.0,0.0,0.0,0.27,0.0,0.249,0.14,0.0,0.0,False
2007-10-21 16:30:00+00:00,22.50443,99.33229,0.0,0.0,0.34,0.0,0.248,0.14,0.0182329955095587,0.0,False
2007-10-21 17:00:00+00:00,22.9646,96.54814,0.0,0.0,0.82,0.0,0.248,0.14,0.0969247453934704,0.0,False
2007-10-21 17:30:00+00:00,22.95575,94.88786,0.0,0.4548,0.93,0.0,0.248,0.14,0.1434669010229675,0.0,False
2007-10-21 18:00:00+00:00,22.9823,94.56831,0.0,0.0,0.66,0.0,0.248,0.14,0.152679755956216,0.0,False
2007-10-21 18:30:00+00:00,23.21818,91.31963,0.20375,0.4548,1.1,0.0,0.248,0.14,0.2475000398136213,0.0,False
2007-10-21 19:00:00+00:00,23.2,89.56216,0.0,0.0,1.29,0.0,0.248,0.14,0.2972835986765356,0.0,False
2007-10-21 19:30:00+00:00,23.07273,89.93495,0.0,0.0,1.51,0.0,0.248,0.14,0.2844703785811159,0.0,False
2007-10-21 20:00:00+00:00,22.79646,90.46752,0.20375,0.0,1.33,0.0,0.248,0.14,0.2649519381047945,0.0,False
2007-10-21 20:30:00+00:00,22.26549,92.81083,0.0,,1.09,0.0,0.248,0.14,0.1934830926513631,0.0,False
2007-10-21 21:00:00+00:00,21.6,96.43629,0.0,,0.44,0.0,0.248,0.14,0.0920961637915899,0.0,True
2007-10-21 21:30:00+00:00,21.2,98.10205,0.0,,0.16,0.0,0.248,0.14,0.0478614668121615,0.0,False
2007-10-21 22:00:00+00:00,20.87288,100.0,0.0,0.0,0.1,0.0,0.248,0.14,0.0,0.0,False
2007-10-21 22:30:00+00:00,20.99153,99.8542,0.7106536585122372,0.10008133704735372,0.26,0.0,0.248,0.14,0.0036299555602196,0.0,True
2007-10-21 23:00:00+00:00,21.26087,98.13934,3.05621,0.4548,0.44,0.0,0.248,0.14,0.0470965654967679,65.76533616449727,False
2007-10-21 23:30:00+00:00,21.5913,96.54814,40.13823,61.398,0.4,0.0,0.248,0.14,0.0891582091517454,234.3572963949438,False
2007-10-22 00:00:00+00:00,22.56637,92.91734,159.5342,234.222,0.75,0.0,0.248,0.14,0.1941329636487572,397.7494542419124,False
2007-10-22 00:30:00+00:00,23.50909,87.91119,225.1409,358.3824,1.32,0.0,0.247,0.14,0.350783994533614,553.145526158649,False
2007-10-22 01:00:00+00:00,24.54206,83.77984,356.5579,573.9576,1.7,0.0,0.247,0.14,0.5007572885592291,697.8860754646291,False
2007-10-22 01:30:00+00:00,25.3619,79.85361,523.0195,837.2867,1.95,0.0,0.247,0.14,0.653099441784273,829.4940256435066,False
2007-10-22 02:00:00+00:00,25.79048,77.00459,611.4459,990.5544,1.99,0.0,0.247,0.14,0.7646412120031646,945.7170526739216,False
2007-10-22 02:30:00+00:00,26.60784,76.71168,747.9566,1206.13,2.64,0.0,0.247,0.14,0.812640354362506,1044.5661308996007,False
2007-10-22 03:00:00+00:00,27.32323,74.49466,292.1737,527.1132,2.78,0.0,0.247,0.14,0.928142677367322,1124.3495727738175,False
2007-10-22 03:30:00+00:00,27.72727,72.58392,431.9444,725.8608,2.78,0.0,0.247,0.14,1.021497378789443,1183.701979932987,False
2007-10-22 04:00:00+00:00,28.18557,72.21112,1053.374,1618.178,2.73,0.0,0.247,0.14,1.0633819477454065,1221.6076101418616,False
2007-10-22 04:30:00+00:00,28.39175,71.46552,675.2188,1105.164,2.51,0.0,0.247,0.14,1.1050641114319455,1237.4177602206014,False
2007-10-22 05:00:00+00:00,29.03158,69.02222,458.4316,725.4059,2.49,0.0,0.247,0.14,1.244946339213555,1230.8618674744318,False
2007-10-22 05:30:00+00:00,28.81443,67.90382,1118.369,1677.757,2.3,0.0,0.246,0.14,1.273808543553392,1202.0521396483257,False
2007-10-22 06:00:00+00:00,29.02105,68.01034,369.8015,574.8672,2.51,0.0,0.246,0.14,1.2848307300534512,1151.4816341816977,False
2007-10-22 06:30:00+00:00,29.01053,68.38313,961.6876,1516.758,2.28,0.0,0.246,0.14,1.269086849926186,1080.0158196461723,False
2007-10-22 07:00:00+00:00,29.85263,66.15285,406.0685,665.8272,2.59,0.0,0.246,0.14,1.4260877485028758,988.8777637946424,False
2007-10-22 07:30:00+00:00,29.96842,65.93982,778.1112,1222.502,2.63,0.0,0.246,0.14,1.4446253139524652,879.6272017228833,False
2007-10-22 08:00:00+00:00,29.53684,67.03545,379.7851,591.24,2.55,0.0,0.246,0.14,1.36393165943617,754.1338423795835,False
2007-10-22 08:30:00+00:00,29.14737,69.39502,363.4853,580.7796,2.25,0.0,0.246,0.14,1.238210829842855,614.5453702637574,False
2007-10-22 09:00:00+00:00,28.96907,69.12873,225.3446,359.292,1.96,0.0,0.246,0.14,1.2361951268373097,463.2506899339014,False
2007-10-22 09:30:00+00:00,28.76289,70.98621,176.0377,279.702,1.97,0.0,0.246,0.14,1.148049251576123,302.8390423650368,False
2007-10-22 10:00:00+00:00,28.16495,72.79695,87.40762,140.988,1.97,0.0,0.246,0.14,1.0397176404860935,136.0556928384171,False
2007-10-22 10:30:00+00:00,27.53535,75.28831,30.56211,50.028,1.56,0.0,0.245,0.14,0.9104798438320678,0.0,False
2007-10-22 11:00:00+00:00,26.71569,79.98143,0.20375,0.4548,0.65,0.0,0.245,0.14,0.7029864877576582,0.0,False
2007-10-22 11:30:00+00:00,25.05714,91.53266,0.0,0.0,0.31,0.0,0.245,0.14,0.2695630430007047,0.0,False
2007-10-22 12:00:00+00:00,24.68224,93.76945,0.0,0.0,0.2,0.0,0.245,0.14,0.193970025972391,0.0,True
2007-10-22 12:30:00+00:00,24.50467,96.28717,0.0,0.0,0.31,0.0,0.245,0.14,0.1143685709292472,0.0,False
2007-10-22 13:00:00+00:00,23.94545,98.02749,0.0,0.0,0.09,0.0,0.245,0.14,0.0587586584665844,0.0,False
2007-10-22 13:30:00+00:00,23.96364,99.44413,0.0,0.0,0.06,0.0,0.245,0.141,0.0165767782144182,0.0,False
2007-10-22 14:00:00+00:00,24.1215,97.66225,0.0,0.0,0.16,0.0,0.245,0.141,0.0703781312615201,0.0,False
2007-10-22 14:30:00+00:00,23.77273,99.40685,0.0,,0.11,0.0,0.245,0.141,0.0174868210040277,0.0,True
2007-10-22 15:00:00+00:00,23.83636,97.66225,0.0,,0.24,0.0,0.245,0.141,0.069183929842662,0.0,False
2007-10-22 15:30:00+00:00,24.49533,92.81083,0.0,0.0,0.74,0.0,0.245,0.141,0.2213287877460526,0.0,False
2007-10-22 16:00:00+00:00,24.30841,93.18363,0.0,0.0,0.7,0.0,0.245,0.141,0.2075180841048532,0.0,True
2007-10-22 16:30:00+00:00,24.49533,90.46752,0.0,0.0,1.35,0.0,0.245,0.141,0.2934709072971558,0.0,False
2007-10-22 17:00:00+00:00,24.28037,91.15987,0.0,0.0,1.29,0.0,0.245,0.141,0.2686781397428796,0.0,False
2007-10-22 17:30:00+00:00,23.93636,93.02386,0.0,0.0,1.27,0.0,0.245,0.141,0.2076972922351748,0.0,False
2007-10-22 18:00:00+00:00,23.47273,94.88786,0.0,,0.84,0.0,0.245,0.141,0.1480156366943645,0.0,True
2007-10-22 18:30:00+00:00,22.9292,97.07005,0.0,,0.35,0.0,0.244,0.141,0.0820940233976647,0.0,False
2007-10-22 19:00:00+00:00,22.93805,96.88365,0.0,0.0,0.35,0.0,0.244,0.141,0.0873635200656927,0.0,False
2007-10-22 19:30:00+00:00,23.24545,95.42043,0.0,0.0,0.9,0.0,0.244,0.141,0.1307906486407689,0.0,True
2007-10-22 20:00:00+00:00,23.1,94.88786,0.0,0.0,0.79,0.0,0.244,0.141,0.1447236868376931,0.0,False
2007-10-22 20:30:00+00:00,23.17273,93.55643,,,1.33,0.0,0.244,0.141,0.1832194843088062,0.0,False
2007-10-22 21:00:00+00:00,23.01818,94.56831,,,1.13,0.0,0.244,0.141,0.1530114188391928,0.0,False
2007-10-22 21:30:00+00:00,23.07273,93.39666,0.0,0.0,1.16,0.0,0.244,0.141,0.1866314255468007,0.0,False
2007-10-22 22:00:00+00:00,23.07273,92.65106,0.0,0.0,1.16,0.0,0.244,0.141,0.2077044569048249,0.0,True
2007-10-22 22:30:00+00:00,23.02727,92.81083,0.0,0.0,1.23,0.0,0.244,0.141,0.202631204615111,0.0,False
2007-10-22 23:00:00+00:00,22.84956,93.02386,4.88994,12.953681810929398,1.06,0.0,0.244,0.141,0.1945239038913164,64.671389456846,True
2007-10-22 23:30:00+00:00,22.57522,93.82272,31.3771,46.8444,0.9,0.0,0.244,0.141,0.169407799137527,233.1255635591876,False
2007-10-23 00:00:00+00:00,22.83186,93.18363,103.9112,160.0896,0.81,0.0,0.244,0.141,0.1898652472992608,396.3628607056542,False
2007-10-23 00:30:00+00:00,23.6,91.31963,204.9699,320.634,1.2,0.0,0.244,0.141,0.2532631117896711,551.5896914368146,False
2007-10-23 01:00:00+00:00,24.14019,87.53839,284.2276,452.526,2.03,0.0,0.244,0.141,0.3755782413776499,696.1495571671096,False
2007-10-23 01:30:00+00:00,24.76636,85.05801,423.9983,674.9232,2.25,0.0,0.244,0.141,0.4675162996241613,827.5685124838822,False
2007-10-23 02:00:00+00:00,25.6,82.37386,493.4761,788.6232,2.6,0.0,0.244,0.141,0.5795274962298078,943.5975032240616,False
2007-10-23 02:30:00+00:00,26.22549,78.44763,544.8205,871.8516,2.64,0.0,0.243,0.141,0.735316741364448,1042.250855774423,False
2007-10-23 03:00:00+00:00,27.0,78.31982,564.584,906.4164,2.81,0.0,0.243,0.141,0.7741499888753733,1121.840258909238,False
2007-10-23 03:30:00+00:00,27.42424,75.92739,513.8509,823.6428,2.76,0.0,0.243,0.141,0.8811946285928106,1181.0036566206122,False
2007-10-23 04:00:00+00:00,27.46465,74.60117,623.6707,986.916,2.8,0.0,0.243,0.141,0.9319400688242928,1218.728557488498,False
2007-10-23 04:30:00+00:00,28.48454,72.47741,716.987,1150.644,2.72,0.0,0.243,0.141,1.071627991007425,1234.3693616925148,False
2007-10-23 05:00:00+00:00,29.54737,67.73845,1034.425,1666.387,3.41,0.0,0.243,0.141,1.3356531916586296,1227.6584091482252,False
2007-10-23 05:30:00+00:00,29.68421,66.80112,1112.257,1752.344,3.36,0.0,0.243,0.141,1.385313258128059,1198.7105597054997,False
2007-10-23 06:00:00+00:00,30.11957,65.93982,732.2681,1232.963,3.38,0.0,0.242,0.141,1.457190451527999,1148.0212270369527,False
2007-10-23 06:30:00+00:00,29.18947,69.60805,1093.512,1671.845,2.7,0.0,0.242,0.141,1.2325814421192214,1076.4578998757063,False
2007-10-23 07:00:00+00:00,29.58947,67.03545,1012.217,1572.698,2.46,0.0,0.242,0.141,1.368065820780897,985.245295716475,False
2007-10-23 07:30:00+00:00,29.65263,67.90382,314.5859,563.4972,2.84,0.0,0.242,0.141,1.33687208445677,875.9444010655938,False
2007-10-23 08:00:00+00:00,29.82105,66.52565,804.1909,1195.669,2.78,0.0,0.242,0.141,1.4078268713634658,750.4257569477033,False
2007-10-23 08:30:00+00:00,29.53684,67.50412,251.0168,408.8652,2.67,0.0,0.242,0.141,1.3445401054538475,610.8374468609422,False
2007-10-23 09:00:00+00:00,28.92784,68.96896,424.6095,637.1747,2.45,0.0,0.242,0.141,1.239636533618394,459.56833503115,False
2007-10-23 09:30:00+00:00,28.50516,71.57204,153.6255,304.716,2.52,0.0,0.242,0.141,1.1082037249064514,299.2071840994674,False
2007-10-23 10:00:00+00:00,28.02062,72.79695,101.4662,169.1856,2.3,0.0,0.242,0.141,1.031027817540264,132.49835189319143,False
2007-10-23 10:30:00+00:00,27.41414,74.86745,18.33726,33.6552,2.17,0.0,0.241,0.141,0.9194515038678692,0.0,False
2007-10-23 11:00:00+00:00,26.39216,80.10925,0.0,0.0,1.54,0.0,0.241,0.141,0.6853267025429685,0.0,False
2007-10-23 11:30:00+00:00,25.87619,81.17105,0.0,0.0,1.21,0.0,0.241,0.141,0.6292815829476834,0.0,True
2007-10-23 12:00:00+00:00,25.53333,82.37386,0.0,0.0,1.17,0.0,0.241,0.141,0.5772413014213292,0.0,False
2007-10-23 12:30:00+00:00,25.11429,84.61066,0.0,0.0,1.08,0.0,0.241,0.141,0.4915982573353086,0.0,False
2007-10-23 13:00:00+00:00,24.78505,86.89931,,,0.83,0.0,0.241,0.141,0.4103615564805208,0.0,False
2007-10-23 13:30:00+00:00,24.48598,87.37862,,,0.66,0.0,0.241,0.141,0.3883499372956227,0.0,False
2007-10-23 14:00:00+00:00,24.31776,87.75142,0.0,0.0,0.61,0.0,0.241,0.141,0.3731054772670283,0.0,False
2007-10-23 14:30:00+00:00,24.20561,100.0,,,0.62,0.0,0.241,0.141,0.0,0.0,False
2007-10-23 15:00:00+00:00,23.83636,90.94684,,,0.41,0.0,0.241,0.141,0.2679213715300581,0.0,False
2007-10-23 15:30:00+00:00,23.92727,89.56216,,,0.88,0.0,0.241,0.141,0.3105912771754939,0.0,False
2007-10-23 16:00:00+00:00,23.97273,100.0,0.0,0.0,1.3,0.0,0.241,0.141,0.0,0.0,False
2007-10-23 16:30:00+00:00,23.68182,90.57404,0.0,0.0,1.36,0.0,0.24,0.141,0.2763742786367128,0.0,False
2007-10-23 17:00:00+00:00,23.24545,92.70432,0.0,0.0,0.96,0.0,0.24,0.141,0.2083616408255548,0.0,False
2007-10-23 17:30:00+00:00,23.01818,93.55643,0.0,0.0,1.08,0.0,0.24,0.141,0.1815162109932005,0.0,True
2007-10-23 18:00:00+00:00,23.12727,92.43803,0.0,0.0,1.51,0.0,0.24,0.141,0.2144309363322668,0.0,False
2007-10-23 18:30:00+00:00,22.58407,95.52694,,0.0,1.18,0.0,0.24,0.141,0.1227365872886562,0.0,True
2007-10-23 19:00:00+00:00,22.59292,94.88786,,0.0,1.47,0.0,0.24,0.141,0.1403476836304502,0.0,False
2007-10-23 19:30:00+00:00,22.37168,95.15414,,0.0,1.38,0.0,0.24,0.141,0.1312620086466482,0.0,False
2007-10-23 20:00:00+00:00,21.9913,96.43629,0.0,0.0,1.02,0.0,0.24,0.141,0.094322644036555,0.0,False
2007-10-23 20:30:00+00:00,21.77391,96.43629,0.0,0.0,1.22,0.0,0.24,0.141,0.0930799803774839,0.0,True
2007-10-23 21:00:00+00:00,21.72174,94.94111,0.0,0.0,1.45,0.0,0.24,0.141,0.1317120408086994,0.0,False
2007-10-23 21:30:00+00:00,21.33043,96.43629,0.0,0.0,1.07,0.0,0.24,0.141,0.0905891159278049,0.0,False
2007-10-23 22:00:00+00:00,21.06956,96.36173,,,0.91,0.0,0.239,0.141,0.0910164555437154,0.0,False
2007-10-23 22:30:00+00:00,20.72881,97.15099,,,0.75,0.0,0.239,0.141,0.0697944913470282,0.0,False
2007-10-23 23:00:00+00:00,20.66949,96.47358,0.0,0.0,0.78,0.0,0.239,0.141,0.086074580365838,63.524935023621765,False
2007-10-23 23:30:00+00:00,20.75424,95.83981,35.24829,62.3076,0.84,0.0,0.239,0.141,0.1020751775923837,231.83733299004604,False
2007-10-24 00:00:00+00:00,21.53913,92.27826,136.5107,211.482,0.93,0.0,0.239,0.141,0.1988097486255599,394.9170591773386,False
2007-10-24 00:30:00+00:00,22.75221,88.97633,253.258,398.8596,1.32,0.0,0.239,0.141,0.3055787392785282,549.9732654623882,False
2007-10-24 01:00:00+00:00,23.77273,80.68442,380.6001,610.3416,1.77,0.0,0.239,0.141,0.5694480149186191,694.3524158377435,False
2007-10-24 01:30:00+00:00,24.6729,76.71168,503.4598,810.9084,2.2,0.0,0.239,0.141,0.7246098828085398,825.5836972792096,False
2007-10-24 02:00:00+00:00,25.44762,75.73566,608.1859,981.0035,2.5,0.0,0.239,0.141,0.790606662349411,941.4213035336676,False
2007-10-24 02:30:00+00:00,25.90476,74.38815,709.8558,1143.822,2.84,0.0,0.239,0.141,0.8574201221876567,1039.8828682139797,False
2007-10-24 03:00:00+00:00,27.13131,71.57204,792.3735,1277.533,2.62,0.0,0.238,0.141,1.0229402420376714,1119.2833894874486,False
2007-10-24 03:30:00+00:00,27.9798,68.59616,884.4674,1430.346,2.64,0.0,0.238,0.141,1.1874187676501633,1178.2640658004232,False
2007-10-24 04:00:00+00:00,28.85567,68.11685,937.4417,1505.388,3.07,0.0,0.238,0.141,1.2683749948336425,1215.8155491715838,False
2007-10-24 04:30:00+00:00,28.86598,66.25936,948.6478,1516.758,3.32,0.0,0.238,0.141,1.343069925389662,1231.2952181224027,False
2007-10-24 05:00:00+00:00,28.79381,65.03445,1015.477,1604.08,3.32,0.0,0.238,0.141,1.3860319237776175,1224.4381746576853,False
2007-10-24 05:30:00+00:00,29.38947,67.03545,873.6688,1394.872,3.27,0.0,0.238,0.141,1.352413186590164,1195.3617771128015,False
2007-10-24 06:00:00+00:00,29.35789,65.14097,690.9074,1088.791,2.84,0.0,0.238,0.141,1.4275381698789904,1144.563631307264,False
2007-10-24 06:30:00+00:00,29.41053,64.92794,980.0249,1498.111,2.84,0.0,0.238,0.141,1.4406222720040374,1072.9130743949872,False
2007-10-24 07:00:00+00:00,28.8866,65.56702,313.771,521.6556,2.86,0.0,0.237,0.141,1.3722637008135332,981.6362971630502,False
2007-10-24 07:30:00+00:00,29.37895,64.42348,656.6778,1021.026,2.71,0.0,0.237,0.141,1.4586887243665414,872.2953593978565,False
2007-10-24 08:00:00+00:00,29.15789,64.42348,424.202,689.9316,2.61,0.0,0.237,0.141,1.4402222263757658,746.7614574470905,False
2007-10-24 08:30:00+00:00,28.56701,66.25936,194.5788,281.5212,2.34,0.0,0.237,0.141,1.3200305127932044,607.1829014688635,False
2007-10-24 09:00:00+00:00,28.5567,66.41914,312.3447,460.7124,1.99,0.0,0.237,0.141,1.3129948412804977,455.9483503934087,False
2007-10-24 09:30:00+00:00,28.27835,67.90382,173.1853,304.716,1.86,0.0,0.237,0.141,1.2348444243112329,295.64593377788486,False
2007-10-24 10:00:00+00:00,27.70707,70.52618,103.5037,154.1772,1.75,0.0,0.237,0.141,1.0968739258143012,129.0189601217848,False
2007-10-24 10:30:00+00:00,27.16162,72.05135,25.87592,38.658,1.58,0.0,0.237,0.141,1.007479994593456,0.0,False
2007-10-24 11:00:00+00:00,26.10784,77.00459,0.0,0.0,0.83,0.0,0.237,0.141,0.779121553499616,0.0,False
2007-10-24 11:30:00+00:00,24.05607,90.78706,0.0,0.0,0.02,0.0,0.237,0.141,0.2762700781987756,0.0,False
2007-10-24 12:00:00+00:00,23.40909,95.04762,0.0,,0.09,0.0,0.237,0.141,0.1428410500633856,0.0,False
2007-10-24 12:30:00+00:00,23.41818,96.28717,0.0,,0.2,0.0,0.236,0.141,0.1071475191577203,0.0,False
2007-10-24 13:00:00+00:00,23.51818,96.47358,0.0,0.0,0.15,0.0,0.236,0.141,0.1023830471788452,0.0,True
2007-10-24 13:30:00+00:00,22.99115,98.88493,0.0,0.0,0.05,0.0,0.236,0.141,0.0313603630663413,0.0,False
2007-10-24 14:00:00+00:00,23.48182,94.67483,0.0,0.0,0.18,0.0,0.236,0.141,0.1542681247432064,0.0,True
2007-10-24 14:30:00+00:00,23.75455,89.82844,0.0,0.0,0.49,0.0,0.236,0.141,0.2995430318212088,0.0,False
2007-10-24 15:00:00+00:00,24.14953,86.21625,,0.0,1.02,0.0,0.236,0.141,0.4156586295473601,0.0,True
2007-10-24 15:30:00+00:00,23.74545,87.37862,,0.0,0.83,0.0,0.236,0.141,0.3714846518174065,0.0,False
2007-10-24 16:00:00+00:00,23.88182,84.93019,0.0,0.0,1.42,0.0,0.236,0.141,0.4471991883104483,0.0,False
2007-10-24 16:30:00+00:00,23.43636,86.33341,0.0,0.0,1.12,0.0,0.236,0.141,0.3948327198770492,0.0,True
2007-10-24 17:00:00+00:00,23.01818,88.97633,0.0,0.0,0.88,0.0,0.236,0.141,0.3105382279760156,0.0,False
2007-10-24 17:30:00+00:00,22.84071,88.97633,0.0,0.0,1.11,0.0,0.236,0.141,0.3072212614052021,0.0,True
2007-10-24 18:00:00+00:00,22.64602,88.97633,0.0,0.0,0.98,0.0,0.236,0.141,0.3036180036585665,0.0,False
2007-10-24 18:30:00+00:00,22.56637,88.97633,,,1.14,0.0,0.235,0.141,0.3021545192605451,0.0,False
2007-10-24 19:00:00+00:00,22.48672,88.28399,,,1.22,0.0,0.235,0.141,0.3195824306701115,0.0,False
2007-10-24 19:30:00+00:00,21.95652,91.90546,0.0,0.0,0.85,0.0,0.235,0.141,0.2137888028506789,0.0,False
2007-10-24 20:00:00+00:00,21.45217,94.51505,0.0,0.0,0.53,0.0,0.235,0.141,0.1404702050918395,0.0,True
2007-10-24 20:30:00+00:00,21.26957,95.76525,0.0,0.0,0.44,0.0,0.235,0.141,0.1072461257315761,0.0,False
2007-10-24 21:00:00+00:00,21.15652,95.95165,,,0.6,0.0,0.235,0.141,0.1018171499784198,0.0,False
2007-10-24 21:30:00+00:00,21.07826,95.83981,,,0.65,0.0,0.235,0.141,0.1041286231368854,0.0,False
2007-10-24 22:00:00+00:00,21.2,94.78134,0.0,0.4548,0.8,0.0,0.235,0.141,0.1316013184720124,0.0,False
2007-10-24 22:30:00+00:00,20.92373,96.10078,0.0,0.0,0.38,0.0,0.235,0.141,0.0966745444822444,0.0,False
2007-10-24 23:00:00+00:00,20.77119,96.47358,0.0,0.0,0.39,0.0,0.235,0.141,0.0866151882556437,62.23121934139876,False
2007-10-24 23:30:00+00:00,20.77119,97.07005,30.9696,46.3896,0.36,0.0,0.235,0.141,0.0719648172451448,230.40022015597657,False
2007-10-25 00:00:00+00:00,21.46956,94.19551,112.2648,171.0048,0.61,0.0,0.235,0.141,0.1488119731371832,393.3236280861896,False
2007-10-25 00:30:00+00:00,22.30088,91.42615,158.923,246.5016,1.15,0.0,0.234,0.141,0.2312463406175398,548.2133157378529,False
2007-10-25 01:00:00+00:00,23.30909,85.56927,250.6093,387.9444,1.43,0.0,0.234,0.141,0.4137216013206587,692.4186401942774,False
2007-10-25 01:30:00+00:00,24.50467,78.63935,432.5557,673.5588,1.97,0.0,0.234,0.141,0.6579851527325047,823.4718036284692,False
2007-10-25 02:00:00+00:00,24.59813,77.4251,295.4337,457.5288,2.15,0.0,0.234,0.141,0.6992827877411916,939.130084795634,False
2007-10-25 02:30:00+00:00,25.02857,79.53407,454.5604,698.5728,2.29,0.0,0.234,0.141,0.6504384804452884,1037.414218699881,False
2007-10-25 03:00:00+00:00,25.95238,75.28831,595.7573,926.4276,2.22,0.0,0.234,0.141,0.8296174923613543,1116.6422676469356,False
2007-10-25 03:30:00+00:00,26.27451,73.6068,481.8626,741.324,2.44,0.0,0.234,0.141,0.903081701078822,1175.4584040526563,False
2007-10-25 04:00:00+00:00,27.38384,71.30576,1032.999,1622.726,2.78,0.0,0.234,0.141,1.0478948661715577,1212.8561124542175,False
2007-10-25 04:30:00+00:00,28.63918,65.51376,1035.24,1654.108,2.87,0.0,0.234,0.141,1.3548526623322237,1228.1954136762563,False
2007-10-25 05:00:00+00:00,29.28421,63.7205,899.3409,1450.357,2.98,0.0,0.233,0.141,1.4794158107090405,1221.213816404877,False
2007-10-25 05:30:00+00:00,29.46316,63.44326,819.8795,1316.191,2.83,0.0,0.233,0.141,1.5061629199787463,1192.0308087662015,False
2007-10-25 06:00:00+00:00,29.63158,62.80418,883.4486,1413.064,2.62,0.0,0.233,0.141,1.5474094928352449,1141.145813057031,False
2007-10-25 06:30:00+00:00,29.65263,62.59115,767.1089,1217.045,2.53,0.0,0.233,0.141,1.558155745532043,1069.4296386407982,False
2007-10-25 07:00:00+00:00,29.84211,63.60333,682.5537,1078.331,2.58,0.0,0.233,0.141,1.5325816895644475,978.109579288322,False
2007-10-25 07:30:00+00:00,29.96842,61.04995,717.3945,1116.534,2.52,0.0,0.233,0.141,1.652023806383707,868.7484100052999,False
2007-10-25 08:00:00+00:00,29.8,63.7205,253.6655,402.9528,2.42,0.0,0.233,0.141,1.5239603662896997,743.2176427865186,False
2007-10-25 08:30:00+00:00,28.90722,65.51376,188.6701,288.3432,2.62,0.0,0.233,0.141,1.3760251995327255,603.6654989830517,False
2007-10-25 09:00:00+00:00,28.60825,67.2112,155.2555,237.4056,1.89,0.0,0.233,0.141,1.28586023698873,452.480146382222,False
2007-10-25 09:30:00+00:00,28.2268,69.50153,99.42872,149.6292,1.51,0.0,0.232,0.141,1.1698674287098072,292.2488301348392,False
2007-10-25 10:00:00+00:00,28.01031,72.79695,80.68396,127.344,1.17,0.0,0.232,0.141,1.0304094950981648,125.71359693024463,False
2007-10-25 10:30:00+00:00,27.35353,76.77026,28.93213,41.3868,0.79,0.0,0.232,0.141,0.8468326945912655,0.0,False
2007-10-25 11:00:00+00:00,26.42157,81.40538,0.20375,0.4548,0.4,0.0,0.232,0.141,0.6417800145085403,0.0,False
2007-10-25 11:30:00+00:00,25.30476,85.92333,0.0,,0.24,0.0,0.232,0.141,0.4547870522339602,0.0,False
2007-10-25 12:00:00+00:00,25.09524,89.93495,,,0.25,0.0,0.232,0.141,0.321154505741875,0.0,False
2007-10-25 12:30:00+00:00,23.64545,96.17534,,0.0,0.08,0.0,0.232,0.141,0.1118959886073922,0.0,False
2007-10-25 13:00:00+00:00,23.68182,97.07005,,0.0,0.10437722419928824,0.0,0.232,0.141,0.0859077290474007,0.0,True
