TIMESTAMP,solar_TIMESTAMP,NLD_LOO_Psy_Jt_1,NLD_LOO_Psy_Jt_2,NLD_LOO_Psy_Jt_3,NLD_LOO_Psy_Jt_4,NLD_LOO_Psy_Jt_5,NLD_LOO_Psy_Jt_6
2014-01-30T04:30:00Z,2014-01-30T04:39:38Z,0.35146443514644354,0.6835443037974683,0.8944099378881988,0.7232142857142857,0.5179856115107914,0.7407407407407407
2014-01-30T05:00:00Z,2014-01-30T05:09:38Z,0.35146443514644354,0.6835443037974683,0.8944099378881988,0.7232142857142857,0.5179856115107914,0.7407407407407407
2014-01-30T05:30:00Z,2014-01-30T05:39:38Z,0.35146443514644354,0.6075949367088608,0.8198757763975155,0.6428571428571429,0.5179856115107914,0.5925925925925926
2014-01-30T06:00:00Z,2014-01-30T06:09:38Z,0.35146443514644354,0.6075949367088608,0.8198757763975155,0.6428571428571429,0.5179856115107914,0.5925925925925926
2014-01-30T06:30:00Z,2014-01-30T06:39:38Z,0.35146443514644354,0.6075949367088608,0.7453416149068323,0.6428571428571429,0.5179856115107914,0.5925925925925926
2014-01-30T07:00:00Z,2014-01-30T07:09:38Z,0.35146443514644354,0.6075949367088608,0.7453416149068323,0.6428571428571429,0.5179856115107914,0.5925925925925926
2014-01-30T07:30:00Z,2014-01-30T07:39:38Z,0.35146443514644354,0.6075949367088608,0.7453416149068323,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-01-30T08:00:00Z,2014-01-30T08:09:38Z,0.35146443514644354,0.6075949367088608,0.6708074534161491,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-01-30T08:30:00Z,2014-01-30T08:39:38Z,0.35146443514644354,0.5316455696202532,0.6708074534161491,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-01-30T09:00:00Z,2014-01-30T09:09:38Z,0.35146443514644354,0.5316455696202532,0.6708074534161491,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-01-30T09:30:00Z,2014-01-30T09:39:38Z,0.35146443514644354,0.5316455696202532,0.5962732919254659,0.6428571428571429,0.5179856115107914,0.5925925925925926
2014-01-30T10:00:00Z,2014-01-30T10:09:38Z,0.35146443514644354,0.5316455696202532,0.5962732919254659,0.6428571428571429,0.5179856115107914,0.4444444444444444
2014-01-30T10:30:00Z,2014-01-30T10:39:38Z,0.401673640167364,0.5316455696202532,0.5962732919254659,0.6428571428571429,0.5179856115107914,0.4444444444444444
2014-01-30T11:00:00Z,2014-01-30T11:09:38Z,0.35146443514644354,0.5316455696202532,0.5962732919254659,0.7232142857142857,0.5179856115107914,0.4444444444444444
2014-01-30T11:30:00Z,2014-01-30T11:39:38Z,0.35146443514644354,0.45569620253164556,0.5217391304347827,0.6428571428571429,0.38848920863309355,0.4444444444444444
2014-01-30T12:00:00Z,2014-01-30T12:09:38Z,0.2510460251046025,0.22784810126582278,0.37267080745341613,0.48214285714285715,0.2589928057553957,0.2962962962962963
2014-01-30T12:30:00Z,2014-01-30T12:39:38Z,0.1506276150627615,0.0759493670886076,0.2236024844720497,0.32142857142857145,0.2589928057553957,0.14814814814814814
2014-01-30T13:00:00Z,2014-01-30T13:09:38Z,0.100418410041841,0,0.07453416149068323,0.24107142857142858,0.12949640287769784,0.14814814814814814
2014-01-30T13:30:00Z,2014-01-30T13:39:38Z,0.0502092050209205,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.0317037037037037
2014-01-30T14:00:00Z,2014-01-30T14:09:38Z,0.0502092050209205,0,0.023403726708074536,0.16071428571428573,0.050374100719424456,0.01688888888888889
2014-01-30T14:30:00Z,2014-01-30T14:39:38Z,0.01917991631799163,0,0.012894409937888198,0.08035714285714286,0.022532374100719427,0.005274074074074073
2014-01-30T15:00:00Z,2014-01-30T15:09:38Z,0.01099581589958159,0,0.007207453416149068,0.08035714285714286,0.007083453237410072,0
2014-01-30T15:30:00Z,2014-01-30T15:39:38Z,0.007230125523012552,0,0.005470807453416149,0.08035714285714286,4.493525179856116e-4,0
2014-01-30T16:00:00Z,2014-01-30T16:09:38Z,0.009087866108786612,0,0.005470807453416149,0.030696428571428572,0,0
2014-01-30T16:30:00Z,2014-01-30T16:39:38Z,0.01496234309623431,0,0.009987577639751553,0.028205357142857147,0.0017352517985611512,4.8e-4
2014-01-30T17:00:00Z,2014-01-30T17:09:38Z,0.023548117154811716,0,0.01587577639751553,0.03326785714285714,0.006733812949640287,0.014814814814814815
2014-01-30T17:30:00Z,2014-01-30T17:39:38Z,0.0502092050209205,0,0.023403726708074536,0.08035714285714286,0.01748201438848921,0.030222222222222223
2014-01-30T18:00:00Z,2014-01-30T18:09:38Z,0.0502092050209205,0,0.030260869565217393,0.08035714285714286,0.033021582733812956,0.04622222222222222
2014-01-30T18:30:00Z,2014-01-30T18:39:38Z,0.0502092050209205,0,0.036223602484472046,0.08035714285714286,0.04907913669064748,0.06207407407407408
2014-01-30T19:00:00Z,2014-01-30T19:09:38Z,0.0502092050209205,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2014-01-30T19:30:00Z,2014-01-30T19:39:38Z,0.100418410041841,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2014-01-30T20:00:00Z,2014-01-30T20:09:38Z,0.100418410041841,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2014-01-30T20:30:00Z,2014-01-30T20:39:38Z,0.100418410041841,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2014-01-30T21:00:00Z,2014-01-30T21:09:38Z,0.100418410041841,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2014-01-30T21:30:00Z,2014-01-30T21:39:38Z,0.1506276150627615,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2014-01-30T22:00:00Z,2014-01-30T22:09:38Z,0.1506276150627615,0.007245569620253165,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2014-01-30T22:30:00Z,2014-01-30T22:39:38Z,0.1506276150627615,0.02240506329113924,0.14906832298136646,0.24107142857142858,0.12949640287769784,0.14814814814814814
2014-01-30T23:00:00Z,2014-01-30T23:09:38Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.24107142857142858,0.12949640287769784,0.14814814814814814
2014-01-30T23:30:00Z,2014-01-30T23:39:38Z,0.200836820083682,0.0759493670886076,0.2236024844720497,0.32142857142857145,0.12949640287769784,0.14814814814814814
2014-01-31T00:00:00Z,2014-01-31T00:09:30Z,0.200836820083682,0.0759493670886076,0.2236024844720497,0.32142857142857145,0.2589928057553957,0.14814814814814814
2014-01-31T00:30:00Z,2014-01-31T00:39:30Z,0.200836820083682,0.0759493670886076,0.2236024844720497,0.32142857142857145,0.2589928057553957,0.2962962962962963
2014-01-31T01:00:00Z,2014-01-31T01:09:30Z,0.200836820083682,0.1518987341772152,0.2236024844720497,0.4017857142857143,0.2589928057553957,0.2962962962962963
2014-01-31T01:30:00Z,2014-01-31T01:39:30Z,0.200836820083682,0.1518987341772152,0.2981366459627329,0.4017857142857143,0.2589928057553957,0.2962962962962963
2014-01-31T02:00:00Z,2014-01-31T02:09:30Z,0.200836820083682,0.1518987341772152,0.2981366459627329,0.4017857142857143,0.2589928057553957,0.2962962962962963
2014-01-31T02:30:00Z,2014-01-31T02:39:30Z,0.200836820083682,0.1518987341772152,0.2981366459627329,0.4017857142857143,0.2589928057553957,0.2962962962962963
2014-01-31T03:00:00Z,2014-01-31T03:09:30Z,0.200836820083682,0.1518987341772152,0.2981366459627329,0.4017857142857143,0.2589928057553957,0.2962962962962963
2014-01-31T03:30:00Z,2014-01-31T03:39:30Z,0.2510460251046025,0.1518987341772152,0.2981366459627329,0.48214285714285715,0.2589928057553957,0.2962962962962963
2014-01-31T04:00:00Z,2014-01-31T04:09:30Z,0.301255230125523,0.3037974683544304,0.4472049689440994,0.5625000000000001,0.38848920863309355,0.2962962962962963
2014-01-31T04:30:00Z,2014-01-31T04:39:30Z,0.401673640167364,0.45569620253164556,0.5962732919254659,0.6428571428571429,0.5179856115107914,0.4444444444444444
2014-01-31T05:00:00Z,2014-01-31T05:09:30Z,0.502092050209205,0.5316455696202532,0.6708074534161491,0.7232142857142857,0.5179856115107914,0.4444444444444444
2014-01-31T05:30:00Z,2014-01-31T05:39:30Z,0.502092050209205,0.6075949367088608,0.7453416149068323,0.7232142857142857,0.5179856115107914,0.5925925925925926
2014-01-31T06:00:00Z,2014-01-31T06:09:30Z,0.502092050209205,0.6075949367088608,0.8198757763975155,0.7232142857142857,0.6474820143884892,0.5925925925925926
2014-01-31T06:30:00Z,2014-01-31T06:39:30Z,0.502092050209205,0.6835443037974683,0.8198757763975155,0.8035714285714286,0.6474820143884892,0.5925925925925926
2014-01-31T07:00:00Z,2014-01-31T07:09:30Z,0.45188284518828453,0.6835443037974683,0.8944099378881988,0.8035714285714286,0.6474820143884892,0.5925925925925926
2014-01-31T07:30:00Z,2014-01-31T07:39:30Z,0.45188284518828453,0.6835443037974683,0.8944099378881988,0.7232142857142857,0.6474820143884892,0.5925925925925926
2014-01-31T08:00:00Z,2014-01-31T08:09:30Z,0.45188284518828453,0.6835443037974683,0.8198757763975155,0.7232142857142857,0.5179856115107914,0.5925925925925926
2014-01-31T08:30:00Z,2014-01-31T08:39:30Z,0.45188284518828453,0.6075949367088608,0.8198757763975155,0.7232142857142857,0.5179856115107914,0.5925925925925926
2014-01-31T09:00:00Z,2014-01-31T09:09:30Z,0.401673640167364,0.6075949367088608,0.7453416149068323,0.6428571428571429,0.5179856115107914,0.5925925925925926
2014-01-31T09:30:00Z,2014-01-31T09:39:30Z,0.401673640167364,0.5316455696202532,0.7453416149068323,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-01-31T10:00:00Z,2014-01-31T10:09:30Z,0.35146443514644354,0.5316455696202532,0.6708074534161491,0.48214285714285715,0.5179856115107914,0.5925925925925926
2014-01-31T10:30:00Z,2014-01-31T10:39:30Z,0.301255230125523,0.45569620253164556,0.4472049689440994,0.32142857142857145,0.5179856115107914,0.4444444444444444
2014-01-31T11:00:00Z,2014-01-31T11:09:30Z,0.200836820083682,0.3037974683544304,0.2981366459627329,0.24107142857142858,0.38848920863309355,0.2962962962962963
2014-01-31T11:30:00Z,2014-01-31T11:39:30Z,0.100418410041841,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2014-01-31T12:00:00Z,2014-01-31T12:09:30Z,0.0502092050209205,0.019670886075949367,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2014-01-31T12:30:00Z,2014-01-31T12:39:30Z,0.0502092050209205,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.030814814814814812
2014-01-31T13:00:00Z,2014-01-31T13:09:30Z,0.0502092050209205,0,0.03145341614906832,0.16071428571428573,0.12949640287769784,4.8e-4
2014-01-31T13:30:00Z,2014-01-31T13:39:30Z,0.0502092050209205,0,0.035031055900621125,0.08035714285714286,0.05633093525179855,0
2014-01-31T14:00:00Z,2014-01-31T14:09:30Z,0.100418410041841,0,0.07453416149068323,0.08035714285714286,0.05866187050359712,0
2014-01-31T14:30:00Z,2014-01-31T14:39:30Z,0.1506276150627615,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0
2014-01-31T15:00:00Z,2014-01-31T15:09:30Z,0.200836820083682,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0
2014-01-31T15:30:00Z,2014-01-31T15:39:30Z,0.2510460251046025,0,0.07453416149068323,0.03326785714285714,0.12949640287769784,0
2014-01-31T16:00:00Z,2014-01-31T16:09:30Z,0.2510460251046025,0,0.07453416149068323,0.016392857142857143,0.12949640287769784,0
2014-01-31T16:30:00Z,2014-01-31T16:39:30Z,0.301255230125523,0,0.07453416149068323,0.007931249999999999,0.12949640287769784,0
2014-01-31T17:00:00Z,2014-01-31T17:09:30Z,0.301255230125523,0,0.07453416149068323,0.020973214285714283,0.12949640287769784,0
2014-01-31T17:30:00Z,2014-01-31T17:39:30Z,0.301255230125523,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.003214814814814815
2014-01-31T18:00:00Z,2014-01-31T18:09:30Z,0.301255230125523,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.008474074074074075
2014-01-31T18:30:00Z,2014-01-31T18:39:30Z,0.35146443514644354,0,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.014503703703703704
2014-01-31T19:00:00Z,2014-01-31T19:09:30Z,0.401673640167364,0.0013139240506329114,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.026814814814814816
2014-01-31T19:30:00Z,2014-01-31T19:39:30Z,0.45188284518828453,0.011924050632911392,0.14906832298136646,0.24107142857142858,0.2589928057553957,0.05466666666666667
2014-01-31T20:00:00Z,2014-01-31T20:09:30Z,0.45188284518828453,0.025215189873417723,0.14906832298136646,0.32142857142857145,0.2589928057553957,0.14814814814814814
2014-01-31T20:30:00Z,2014-01-31T20:39:30Z,0.502092050209205,0.0759493670886076,0.14906832298136646,0.32142857142857145,0.2589928057553957,0.14814814814814814
2014-01-31T21:00:00Z,2014-01-31T21:09:30Z,0.502092050209205,0.0759493670886076,0.14906832298136646,0.32142857142857145,0.2589928057553957,0.14814814814814814
2014-01-31T21:30:00Z,2014-01-31T21:39:30Z,0.5523012552301255,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.2589928057553957,0.14814814814814814
2014-01-31T22:00:00Z,2014-01-31T22:09:30Z,0.5523012552301255,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.38848920863309355,0.14814814814814814
2014-01-31T22:30:00Z,2014-01-31T22:39:30Z,0.602510460251046,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.38848920863309355,0.14814814814814814
2014-01-31T23:00:00Z,2014-01-31T23:09:30Z,0.602510460251046,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-01-31T23:30:00Z,2014-01-31T23:39:30Z,0.602510460251046,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-02-01T00:00:00Z,2014-02-01T00:09:23Z,0.602510460251046,0.0759493670886076,0.2236024844720497,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-02-01T00:30:00Z,2014-02-01T00:39:23Z,0.5523012552301255,0.0759493670886076,0.2981366459627329,0.32142857142857145,0.38848920863309355,0.2962962962962963
2014-02-01T01:00:00Z,2014-02-01T01:09:23Z,0.5523012552301255,0.1518987341772152,0.2981366459627329,0.32142857142857145,0.38848920863309355,0.2962962962962963
2014-02-01T01:30:00Z,2014-02-01T01:39:23Z,0.502092050209205,0.1518987341772152,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.2962962962962963
2014-02-01T02:00:00Z,2014-02-01T02:09:23Z,0.502092050209205,0.1518987341772152,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.2962962962962963
2014-02-01T02:30:00Z,2014-02-01T02:39:23Z,0.502092050209205,0.1518987341772152,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.2962962962962963
2014-02-01T03:00:00Z,2014-02-01T03:09:23Z,0.502092050209205,0.22784810126582278,0.4472049689440994,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-02-01T03:30:00Z,2014-02-01T03:39:23Z,0.502092050209205,0.22784810126582278,0.4472049689440994,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-02-01T04:00:00Z,2014-02-01T04:09:23Z,0.502092050209205,0.22784810126582278,0.4472049689440994,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-02-01T04:30:00Z,2014-02-01T04:39:23Z,0.502092050209205,0.22784810126582278,0.4472049689440994,0.4017857142857143,0.38848920863309355,0.2962962962962963
2014-02-01T05:00:00Z,2014-02-01T05:09:23Z,0.502092050209205,0.22784810126582278,0.4472049689440994,0.4017857142857143,0.38848920863309355,0.4444444444444444
2014-02-01T05:30:00Z,2014-02-01T05:39:23Z,0.502092050209205,0.22784810126582278,0.4472049689440994,0.4017857142857143,0.38848920863309355,0.4444444444444444
2014-02-01T06:00:00Z,2014-02-01T06:09:23Z,0.502092050209205,0.22784810126582278,0.5217391304347827,0.4017857142857143,0.38848920863309355,0.4444444444444444
2014-02-01T06:30:00Z,2014-02-01T06:39:23Z,0.502092050209205,0.3037974683544304,0.5217391304347827,0.4017857142857143,0.38848920863309355,0.4444444444444444
2014-02-01T07:00:00Z,2014-02-01T07:09:23Z,0.5523012552301255,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.38848920863309355,0.4444444444444444
2014-02-01T07:30:00Z,2014-02-01T07:39:23Z,0.5523012552301255,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.38848920863309355,0.4444444444444444
2014-02-01T08:00:00Z,2014-02-01T08:09:23Z,0.5523012552301255,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.4444444444444444
2014-02-01T08:30:00Z,2014-02-01T08:39:23Z,0.602510460251046,0.3037974683544304,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.4444444444444444
2014-02-01T09:00:00Z,2014-02-01T09:09:23Z,0.602510460251046,0.6075949367088608,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.4444444444444444
2014-02-01T09:30:00Z,2014-02-01T09:39:23Z,0.6527196652719666,0.759493670886076,0.5217391304347827,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-02-01T10:00:00Z,2014-02-01T10:09:23Z,0.7531380753138075,0.8354430379746836,0.5962732919254659,0.5625000000000001,0.5179856115107914,0.5925925925925926
2014-02-01T10:30:00Z,2014-02-01T10:39:23Z,0.803347280334728,0.8354430379746836,0.5962732919254659,0.5625000000000001,0.6474820143884892,0.7407407407407407
2014-02-01T11:00:00Z,2014-02-01T11:09:23Z,0.803347280334728,0.6075949367088608,0.5962732919254659,0.5625000000000001,0.7769784172661871,0.7407407407407407
2014-02-01T11:30:00Z,2014-02-01T11:39:23Z,0.803347280334728,0.45569620253164556,0.5962732919254659,0.5625000000000001,0.7769784172661871,0.7407407407407407
2014-02-01T12:00:00Z,2014-02-01T12:09:23Z,0.803347280334728,0.379746835443038,0.5962732919254659,0.5625000000000001,0.6474820143884892,0.5925925925925926
2014-02-01T12:30:00Z,2014-02-01T12:39:23Z,0.803347280334728,0.379746835443038,0.5962732919254659,0.5625000000000001,0.6474820143884892,0.5925925925925926
2014-02-01T13:00:00Z,2014-02-01T13:09:23Z,0.7531380753138075,0.3037974683544304,0.5962732919254659,0.5625000000000001,0.6474820143884892,0.5925925925925926
2014-02-01T13:30:00Z,2014-02-01T13:39:23Z,0.7531380753138075,0.3037974683544304,0.5962732919254659,0.5625000000000001,0.6474820143884892,0.5925925925925926
2014-02-01T14:00:00Z,2014-02-01T14:09:23Z,0.7029288702928871,0.3037974683544304,0.5217391304347827,0.5625000000000001,0.6474820143884892,0.5925925925925926
2014-02-01T14:30:00Z,2014-02-01T14:39:23Z,0.6527196652719666,0.22784810126582278,0.5217391304347827,0.48214285714285715,0.6474820143884892,0.5925925925925926
2014-02-01T15:00:00Z,2014-02-01T15:09:23Z,0.6527196652719666,0.22784810126582278,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2014-02-01T15:30:00Z,2014-02-01T15:39:23Z,0.602510460251046,0.22784810126582278,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2014-02-01T16:00:00Z,2014-02-01T16:09:23Z,0.602510460251046,0.22784810126582278,0.5217391304347827,0.48214285714285715,0.5179856115107914,0.5925925925925926
2014-02-01T16:30:00Z,2014-02-01T16:39:23Z,0.602510460251046,0.22784810126582278,0.5217391304347827,0.4017857142857143,0.5179856115107914,0.5925925925925926
2014-02-01T17:00:00Z,2014-02-01T17:09:23Z,0.5523012552301255,0.22784810126582278,0.5217391304347827,0.4017857142857143,0.38848920863309355,0.4444444444444444
2014-02-01T17:30:00Z,2014-02-01T17:39:23Z,0.5523012552301255,0.3037974683544304,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.4444444444444444
2014-02-01T18:00:00Z,2014-02-01T18:09:23Z,0.502092050209205,0.3037974683544304,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.4444444444444444
2014-02-01T18:30:00Z,2014-02-01T18:39:23Z,0.502092050209205,0.3037974683544304,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.4444444444444444
2014-02-01T19:00:00Z,2014-02-01T19:09:23Z,0.502092050209205,0.3037974683544304,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.4444444444444444
2014-02-01T19:30:00Z,2014-02-01T19:39:23Z,0.45188284518828453,0.3037974683544304,0.5217391304347827,0.32142857142857145,0.38848920863309355,0.4444444444444444
2014-02-01T20:00:00Z,2014-02-01T20:09:23Z,0.45188284518828453,0.3037974683544304,0.5217391304347827,0.32142857142857145,0.2589928057553957,0.4444444444444444
