TIMESTAMP,solar_TIMESTAMP,THA_KHU_Hbr_Js_1,THA_KHU_Hbr_Js_2,THA_KHU_Hbr_Js_3,THA_KHU_Hbr_Js_4,THA_KHU_Hbr_Js_5,THA_KHU_Hbr_Js_6
2007-06-30T23:30:00Z,2007-07-01T06:18:17Z,91.82826666666668,34.348200000000006,87.83699999999999,666.3813,145.4336,369.9642
2007-07-01T00:00:00Z,2007-07-01T06:48:17Z,120.52459999999998,57.247,187.3856,676.039,145.4336,391.7268000000001
2007-07-01T00:30:00Z,2007-07-01T07:18:17Z,378.7916,274.78560000000004,895.9374000000001,840.2199,563.5552,870.5039999999999
2007-07-01T01:00:00Z,2007-07-01T07:48:17Z,958.4575333333333,801.4580000000001,1996.8278,1274.8164,1181.6480000000001,1349.2812000000001
2007-07-01T01:30:00Z,2007-07-01T08:18:17Z,1090.4606666666666,881.6038000000001,2096.3764,1332.7626,1145.2896,1334.7728000000002
2007-07-01T02:00:00Z,2007-07-01T08:48:17Z,1497.9486,1305.2315999999998,2629.2542000000003,1651.4667,1654.3072000000002,1588.6698
2007-07-01T02:30:00Z,2007-07-01T09:18:17Z,2066.136,1843.3534,3331.9502,2066.7478,2017.8912000000003,1871.5836000000002
2007-07-01T03:00:00Z,2007-07-01T09:48:17Z,1876.7402000000002,1683.0618000000002,3050.8718,2018.4592999999998,1872.4576000000002,1726.4995999999999
2007-07-01T03:30:00Z,2007-07-01T10:18:17Z,2186.6605999999997,2037.9932,3390.5081999999998,2230.9287000000004,2236.0416,1922.363
2007-07-01T04:00:00Z,2007-07-01T10:48:17Z,2823.7192,2736.4066,4116.6274,2955.2562,2708.7007999999996,2248.8019999999997
2007-07-01T04:30:00Z,2007-07-01T11:18:17Z,2640.0626666666667,2484.5198,3929.2418000000002,2781.4175999999998,2545.088,2176.2599999999998
2007-07-01T05:00:00Z,2007-07-01T11:48:17Z,2921.2867333333324,2873.7994,4263.0224,3158.0679,2817.776,2306.8356
2007-07-01T05:30:00Z,2007-07-01T12:18:17Z,2875.3726,2656.2607999999996,4104.9158,2926.2831,2726.88,2234.2936
2007-07-01T06:00:00Z,2007-07-01T12:48:17Z,2668.759,2450.1715999999997,3741.8562,2559.2905,2436.0128,2067.447
2007-07-01T06:30:00Z,2007-07-01T13:18:17Z,3030.3328,3011.1922000000004,4251.3108,2955.2562,2872.3136000000004,2285.073
2007-07-01T07:00:00Z,2007-07-01T13:48:17Z,2766.3265333333334,2656.2607999999996,3940.9534000000003,2617.2366999999995,2672.3424,2176.2599999999998
2007-07-01T07:30:00Z,2007-07-01T14:18:17Z,2576.9307333333336,2530.3174,3747.7120000000004,2346.8211,2345.1168000000002,2009.4134000000004
2007-07-01T08:00:00Z,2007-07-01T14:48:17Z,2628.5841333333333,2633.3619999999996,3800.4142,2414.425,2472.3712000000005,2023.9218
2007-07-01T08:30:00Z,2007-07-01T15:18:17Z,2307.1852,2232.633,3337.806,1979.8284999999998,2272.4,1849.821
2007-07-01T09:00:00Z,2007-07-01T15:48:17Z,2025.9611333333332,1912.0497999999998,2910.3326000000006,1612.8358999999998,1890.6368,1682.9744000000003
2007-07-01T09:30:00Z,2007-07-01T16:18:17Z,1802.1297333333334,1637.2641999999998,2564.8404,1294.1318,1672.4864,1465.3484
2007-07-01T10:00:00Z,2007-07-01T16:48:17Z,1251.160133333333,904.5026000000001,1756.74,859.5352999999999,1072.5728000000001,1080.8758
2007-07-01T10:30:00Z,2007-07-01T17:18:17Z,1033.068,721.3122,1405.3920000000003,647.0659,872.6016,943.046
2007-07-01T11:00:00Z,2007-07-01T17:48:17Z,682.9727333333333,389.2796000000001,843.2352000000001,376.6503,472.6592,696.4032
2007-07-01T11:30:00Z,2007-07-01T18:18:17Z,510.79473333333334,274.78560000000004,573.8684000000001,251.10019999999997,327.22559999999993,573.0818
2007-07-01T12:00:00Z,2007-07-01T18:48:17Z,413.22720000000004,217.53860000000003,445.0408,154.52319999999997,254.5088,522.3023999999999
2007-07-01T12:30:00Z,2007-07-01T19:18:17Z,373.0523333333333,148.8422,351.34799999999996,144.8655,236.3296,478.77720000000005
2007-07-01T13:00:00Z,2007-07-01T19:48:17Z,292.7026,148.8422,286.93420000000003,135.20780000000002,218.1504,420.7436000000001
2007-07-01T13:30:00Z,2007-07-01T20:18:17Z,223.8314,91.59519999999999,251.79940000000002,96.577,163.61279999999996,384.4726
2007-07-01T14:00:00Z,2007-07-01T20:48:17Z,212.35286666666667,57.247,234.23200000000003,96.577,145.4336,355.4558
2007-07-01T14:30:00Z,2007-07-01T21:18:17Z,206.61360000000002,68.69640000000001,187.3856,115.89240000000001,163.61279999999996,362.71000000000004
2007-07-01T15:00:00Z,2007-07-01T21:48:17Z,143.48166666666665,68.69640000000001,187.3856,125.55009999999999,109.0752,340.9474
2007-07-01T15:30:00Z,2007-07-01T22:18:17Z,57.39266666666666,0,70.2696,9.657699999999998,54.5376,261.15119999999996
2007-07-01T16:00:00Z,2007-07-01T22:48:17Z,28.69633333333333,22.898799999999998,17.5674,9.657699999999998,54.5376,268.4054
2007-07-01T16:30:00Z,2007-07-01T23:18:17Z,51.653400000000005,0,23.4232,0,0,268.4054
2007-07-01T17:00:00Z,2007-07-01T23:48:17Z,80.34973333333333,57.247,87.83700000000002,144.8655,54.5376,130.5756
2007-07-01T17:30:00Z,2007-07-02T00:18:07Z,80.34973333333333,34.348200000000006,76.1254,299.3887000000001,18.1792,116.06719999999999
2007-07-01T18:00:00Z,2007-07-02T00:48:07Z,74.61046666666667,22.898799999999998,35.1348,550.4889000000001,0,101.55880000000002
2007-07-01T18:30:00Z,2007-07-02T01:18:07Z,68.87119999999999,22.898799999999998,76.1254,560.1466,0,268.4054
2007-07-01T19:00:00Z,2007-07-02T01:48:07Z,45.91413333333334,22.898799999999998,58.55800000000001,598.7774000000001,54.5376,253.89700000000002
2007-07-01T19:30:00Z,2007-07-02T02:18:07Z,74.61046666666667,57.247,58.55800000000001,598.7774000000001,0,319.18480000000005
2007-07-01T20:00:00Z,2007-07-02T02:48:07Z,51.653400000000005,22.898799999999998,52.70220000000001,627.7505000000001,18.1792,348.2016000000001
2007-07-01T20:30:00Z,2007-07-02T03:18:07Z,51.653400000000005,22.898799999999998,64.41380000000001,656.7236,72.7168,377.2184
2007-07-01T21:00:00Z,2007-07-02T03:48:07Z,80.34973333333333,22.898799999999998,76.1254,637.4082,54.5376,391.7268000000001
2007-07-01T21:30:00Z,2007-07-02T04:18:07Z,68.87119999999999,22.898799999999998,46.8464,656.7236,54.5376,420.7436000000001
2007-07-01T22:00:00Z,2007-07-02T04:48:07Z,109.04606666666668,68.69640000000001,81.9812,656.7236,0,449.76040000000006
2007-07-01T22:30:00Z,2007-07-02T05:18:07Z,86.08899999999998,57.247,76.1254,618.0927999999999,18.1792,435.25200000000007
2007-07-01T23:00:00Z,2007-07-02T05:48:07Z,74.61046666666667,68.69640000000001,87.83700000000002,618.0927999999999,90.896000000000015,435.25199999999995
2007-07-01T23:30:00Z,2007-07-02T06:18:07Z,91.82826666666668,68.69640000000001,111.2602,637.4082,72.7168,435.25199999999995
2007-07-02T00:00:00Z,2007-07-02T06:48:07Z,183.65653333333336,103.04459999999999,322.0690000000001,666.3812999999999,218.1504,544.0649999999999
2007-07-02T00:30:00Z,2007-07-02T07:18:07Z,418.96646666666663,251.88680000000002,866.6584,772.616,472.6592,826.9788
2007-07-02T01:00:00Z,2007-07-02T07:48:07Z,1010.1109333333334,915.952,2008.5394,1226.5279,1127.1104,1313.0102000000002
2007-07-02T01:30:00Z,2007-07-02T08:18:07Z,969.9360666666668,915.952,1856.2885999999999,1120.2932,1054.3935999999999,1138.9094
2007-07-02T02:00:00Z,2007-07-02T08:48:07Z,1096.1999333333335,1041.8954,1967.5487999999998,1129.9509,1145.2896,1204.1972
2007-07-02T02:30:00Z,2007-07-02T09:18:07Z,1101.9391999999998,1064.7942,2037.8183999999997,1120.2932,1108.9311999999998,1204.1972
2007-07-02T03:00:00Z,2007-07-02T09:48:07Z,1354.4669333333334,1408.2762000000002,2430.1569999999997,1274.8164,1472.5152,1349.2812000000001
2007-07-02T03:30:00Z,2007-07-02T10:18:07Z,1888.2187333333334,1980.7461999999998,3109.4298000000003,1699.7552,1926.9952,1668.4659999999997
2007-07-02T04:00:00Z,2007-07-02T10:48:07Z,2157.9642666666664,2392.9246000000003,3601.317000000001,2076.4055,2217.8623999999995,1886.092
2007-07-02T04:30:00Z,2007-07-02T11:18:07Z,2347.360066666666,2702.0584000000003,3864.828,2317.848,2526.9087999999997,2002.1591999999998
2007-07-02T05:00:00Z,2007-07-02T11:48:07Z,2525.2773333333334,2644.8114000000005,3970.2324000000003,2337.1634,2417.8336,2045.6844
2007-07-02T05:30:00Z,2007-07-02T12:18:07Z,2335.881533333333,2495.9692,3648.1634000000004,2144.0093999999995,2272.4,1958.6340000000005
2007-07-02T06:00:00Z,2007-07-02T12:48:07Z,2221.0962000000004,2312.7788,3548.6148,1931.54,2036.0704,1849.821
2007-07-02T06:30:00Z,2007-07-02T13:18:07Z,2284.228133333333,2392.9246000000003,3636.4518,2115.0362999999998,2272.4,1864.3294000000003
2007-07-02T07:00:00Z,2007-07-02T13:48:07Z,1761.954866666667,1694.5112,2904.4768,1583.8628000000003,1708.8447999999999,1581.4156
2007-07-02T07:30:00Z,2007-07-02T14:18:07Z,2071.8752666666664,2244.0824,3302.6712,1883.2515,2163.3248,1791.7873999999997
2007-07-02T08:00:00Z,2007-07-02T14:48:07Z,1756.2156000000004,1740.3088000000002,2892.7652,1535.5742999999998,1799.7408,1508.8736
2007-07-02T08:30:00Z,2007-07-02T15:18:07Z,1882.4794666666671,1877.7016,3009.8811999999994,1719.0706,1908.8160000000003,1588.6698
2007-07-02T09:00:00Z,2007-07-02T15:48:07Z,1561.0805333333333,1580.0171999999998,2670.2448000000004,1487.2857999999999,1599.7696,1465.3484
2007-07-02T09:30:00Z,2007-07-02T16:18:07Z,1509.4271333333334,1431.1750000000002,2395.0222,1323.1049000000003,1417.9776000000002,1349.2812000000001
2007-07-02T10:00:00Z,2007-07-02T16:48:07Z,1285.5957333333333,1110.5918,1961.6929999999998,1043.0316,1290.7232,1167.9261999999999
2007-07-02T10:30:00Z,2007-07-02T17:18:07Z,918.2826666666666,698.4133999999999,1352.6897999999997,753.3006,763.5264,906.7750000000001
2007-07-02T11:00:00Z,2007-07-02T17:48:07Z,573.9266666666666,423.6278,767.1098000000001,502.20039999999995,454.48,667.3863999999999
2007-07-02T11:30:00Z,2007-07-02T18:18:07Z,373.0523333333333,274.78560000000004,468.46400000000006,338.0195,218.1504,507.79400000000004
2007-07-02T12:00:00Z,2007-07-02T18:48:07Z,269.7455333333333,183.19039999999998,322.0690000000001,280.0733,163.61279999999996,427.9978000000001
2007-07-02T12:30:00Z,2007-07-02T19:18:07Z,212.35286666666667,103.04459999999999,234.23200000000003,251.10019999999997,54.5376,391.7268000000001
2007-07-02T13:00:00Z,2007-07-02T19:48:07Z,195.1350666666667,103.04459999999999,204.95299999999997,260.7579,109.0752,384.4726
2007-07-02T13:30:00Z,2007-07-02T20:18:07Z,172.17799999999997,91.59519999999999,187.3856,241.4425,145.4336,362.71000000000004
2007-07-02T14:00:00Z,2007-07-02T20:48:07Z,103.30680000000001,57.247,111.2602,193.154,54.5376,326.439
2007-07-02T14:30:00Z,2007-07-02T21:18:07Z,74.61046666666667,22.898799999999998,111.2602,164.18090000000004,0,253.89700000000002
2007-07-02T15:00:00Z,2007-07-02T21:48:07Z,63.131933333333336,0,40.9906,173.83859999999999,18.1792,253.89700000000002
2007-07-02T15:30:00Z,2007-07-02T22:18:07Z,74.61046666666667,0,40.9906,164.18090000000004,72.7168,246.64279999999997
2007-07-02T16:00:00Z,2007-07-02T22:48:07Z,63.131933333333336,34.348200000000006,29.279000000000003,135.20780000000002,54.5376,268.4054
2007-07-02T16:30:00Z,2007-07-02T23:18:07Z,40.17486666666667,0,29.279000000000003,135.20780000000002,18.1792,224.88020000000003
2007-07-02T17:00:00Z,2007-07-02T23:48:07Z,34.435599999999994,22.898799999999998,70.2696,280.07329999999996,18.1792,159.5924
2007-07-02T17:30:00Z,2007-07-03T00:17:57Z,57.39266666666666,0,52.702200000000005,309.04639999999995,18.1792,159.5924
2007-07-02T18:00:00Z,2007-07-03T00:47:57Z,68.87119999999999,34.348200000000006,46.8464,289.731,54.5376,145.084
2007-07-02T18:30:00Z,2007-07-03T01:17:57Z,63.131933333333336,34.348200000000006,46.8464,270.41560000000004,54.5376,145.084
2007-07-02T19:00:00Z,2007-07-03T01:47:57Z,51.653400000000005,34.348200000000006,76.1254,280.07329999999996,0,137.8298
2007-07-02T19:30:00Z,2007-07-03T02:17:57Z,74.61046666666667,34.348200000000006,76.1254,260.7579,54.5376,130.57559999999998
2007-07-02T20:00:00Z,2007-07-03T02:47:57Z,86.08899999999998,22.898799999999998,70.2696,289.731,54.5376,145.084
2007-07-02T20:30:00Z,2007-07-03T03:17:57Z,80.34973333333333,22.898799999999998,46.8464,251.10019999999997,54.5376,159.5924
2007-07-02T21:00:00Z,2007-07-03T03:47:57Z,74.61046666666667,0,17.5674,241.4425,72.7168,123.32140000000001
2007-07-02T21:30:00Z,2007-07-03T04:17:57Z,63.131933333333336,0,76.1254,260.7579,72.7168,94.3046
2007-07-02T22:00:00Z,2007-07-03T04:47:57Z,57.39266666666666,0,40.9906,260.7579,54.5376,79.7962
2007-07-02T22:30:00Z,2007-07-03T05:17:57Z,74.61046666666667,0,64.41380000000001,280.0733,54.5376,108.81299999999999
2007-07-02T23:00:00Z,2007-07-03T05:47:57Z,63.131933333333336,22.898799999999998,64.41380000000001,280.07329999999996,18.1792,137.8298
2007-07-02T23:30:00Z,2007-07-03T06:17:57Z,63.131933333333336,22.898799999999998,81.9812,270.41560000000004,54.5376,137.8298
2007-07-03T00:00:00Z,2007-07-03T06:47:57Z,126.26386666666667,68.69640000000001,222.5204,328.3618000000001,109.0752,253.89700000000002
2007-07-03T00:30:00Z,2007-07-03T07:17:57Z,235.3099333333334,103.04459999999999,491.8872,347.67719999999997,254.5088,442.50620000000004
2007-07-03T01:00:00Z,2007-07-03T07:47:57Z,522.2732666666667,423.6278,1299.9876000000004,521.5158,672.6304,776.1994
2007-07-03T01:30:00Z,2007-07-03T08:17:57Z,837.9329333333333,835.8062000000001,1990.9719999999998,705.0121,1018.0352,993.8254000000001
2007-07-03T02:00:00Z,2007-07-03T08:47:57Z,1153.5926,1431.1750000000002,2424.3011999999994,1004.4007999999999,1417.9776000000002,1204.1972
2007-07-03T02:30:00Z,2007-07-03T09:17:57Z,1210.9852666666668,1625.8148,2553.1288,1043.0316,1527.0528,1218.7055999999998
2007-07-03T03:00:00Z,2007-07-03T09:47:57Z,1371.6847333333335,1809.0052000000003,2845.9187999999995,1178.2394,1527.0528,1298.5018
2007-07-03T03:30:00Z,2007-07-03T10:17:57Z,1365.9454666666666,1671.6124000000002,2875.1978,1178.2394,1545.232,1254.9766
2007-07-03T04:00:00Z,2007-07-03T10:47:57Z,1388.9025333333334,2198.2848000000004,3279.2479999999996,1381.0511,1817.92,1334.7728000000002
2007-07-03T04:30:00Z,2007-07-03T11:17:57Z,1543.8627333333332,2198.2848000000004,3331.9502,1419.6819,1872.4576000000002,1414.5690000000002
2007-07-03T05:00:00Z,2007-07-03T11:47:57Z,1687.3443999999997,2198.2848000000004,3413.9314000000004,1458.3127,1963.3536000000001,1421.8232
2007-07-03T05:30:00Z,2007-07-03T12:17:57Z,1664.3873333333336,2244.0824,3466.6336,1496.9435,1963.3536000000001,1436.3316
2007-07-03T06:00:00Z,2007-07-03T12:47:57Z,1750.4763333333333,2347.127,3402.2198000000003,1593.5204999999999,1963.3536000000001,1508.8736
2007-07-03T06:30:00Z,2007-07-03T13:17:57Z,1802.1297333333334,2118.139,3226.5458,1477.6281,1854.2784000000001,1436.3316
2007-07-03T07:00:00Z,2007-07-03T13:47:57Z,1761.954866666667,2141.0378,3179.6994,1477.6281,2017.8912000000003,1443.5858000000003
2007-07-03T07:30:00Z,2007-07-03T14:17:57Z,1486.4700666666668,1831.904,2945.4674,1187.8971000000001,1599.7696,1269.4850000000001
2007-07-03T08:00:00Z,2007-07-03T14:47:57Z,1526.6449333333333,1809.0052000000003,2857.6304,1178.2394,1708.8447999999999,1291.2476000000001
2007-07-03T08:30:00Z,2007-07-03T15:17:57Z,1388.9025333333334,1602.9160000000002,2547.273,1081.6624000000002,1436.1568000000002,1131.6552
2007-07-03T09:00:00Z,2007-07-03T15:47:57Z,1245.4208666666664,1476.9726000000003,2307.1851999999994,907.8237999999999,1327.0816000000002,1044.6047999999998
2007-07-03T09:30:00Z,2007-07-03T16:17:57Z,1067.5036,1110.5918,1873.8560000000002,801.5891,1145.2896,899.5208000000001
2007-07-03T10:00:00Z,2007-07-03T16:47:57Z,1050.2857999999999,1041.8954,1651.3356,714.6698000000001,1072.5728000000001,819.7246
2007-07-03T10:30:00Z,2007-07-03T17:17:57Z,878.1078000000001,812.9074,1364.4014000000002,492.5427000000001,799.8848,703.6574
2007-07-03T11:00:00Z,2007-07-03T17:47:57Z,585.4052,515.223,843.2352000000001,270.41560000000004,545.376,471.52299999999997
2007-07-03T11:30:00Z,2007-07-03T18:17:57Z,436.1842666666667,309.13380000000006,544.5894000000001,154.52319999999997,309.04640000000006,311.9306
2007-07-03T12:00:00Z,2007-07-03T18:47:57Z,327.13820000000004,194.63980000000004,386.48279999999994,106.2347,218.1504,217.62599999999998
2007-07-03T12:30:00Z,2007-07-03T19:17:57Z,246.7884666666667,125.94340000000001,304.5016,67.60390000000001,181.79200000000003,195.86340000000004
2007-07-03T13:00:00Z,2007-07-03T19:47:57Z,212.35286666666667,91.59519999999999,228.3762,48.2885,109.0752,152.33820000000003
2007-07-03T13:30:00Z,2007-07-03T20:17:57Z,183.65653333333336,91.59519999999999,175.67399999999998,0,90.896000000000015,116.06719999999999
2007-07-03T14:00:00Z,2007-07-03T20:47:57Z,132.00313333333332,34.348200000000006,134.68339999999998,9.657699999999998,109.0752,101.55880000000002
2007-07-03T14:30:00Z,2007-07-03T21:17:57Z,172.17799999999997,57.247,169.8182,48.2885,90.896000000000015,50.77940000000001
2007-07-03T15:00:00Z,2007-07-03T21:47:57Z,166.43873333333335,57.247,193.2414,86.91929999999999,0,65.28779999999999
2007-07-03T15:30:00Z,2007-07-03T22:17:57Z,166.43873333333335,68.69640000000001,163.9624,9.657699999999998,109.0752,29.016799999999996
2007-07-03T16:00:00Z,2007-07-03T22:47:57Z,114.78533333333333,57.247,134.6834,28.973100000000002,90.896000000000015,79.79620000000001
2007-07-03T16:30:00Z,2007-07-03T23:17:57Z,143.48166666666665,57.247,76.1254,9.657699999999998,72.7168,58.03359999999999
2007-07-03T17:00:00Z,2007-07-03T23:47:57Z,91.82826666666668,34.348200000000006,140.5392,125.55009999999999,54.5376,188.6092
2007-07-03T17:30:00Z,2007-07-04T00:17:48Z,91.82826666666668,57.247,134.6834,106.2347,18.1792,188.6092
2007-07-03T18:00:00Z,2007-07-04T00:47:48Z,86.08899999999998,45.797599999999996,134.6834,115.89240000000001,72.7168,203.11760000000004
2007-07-03T18:30:00Z,2007-07-04T01:17:48Z,68.87119999999999,51.522299999999994,81.9812,106.2347,54.5376,166.84659999999997
2007-07-03T19:00:00Z,2007-07-04T01:47:48Z,91.82826666666668,51.522299999999994,76.1254,135.20780000000002,54.5376,152.33819999999997
2007-07-03T19:30:00Z,2007-07-04T02:17:48Z,91.82826666666668,51.522299999999994,76.1254,96.577,18.1792,166.84659999999997
2007-07-03T20:00:00Z,2007-07-04T02:47:48Z,40.17486666666667,51.522299999999994,23.4232,106.2347,0,166.84660000000002
2007-07-03T20:30:00Z,2007-07-04T03:17:48Z,63.131933333333336,51.522299999999994,70.2696,86.91929999999999,54.5376,166.84659999999997
2007-07-03T21:00:00Z,2007-07-04T03:47:48Z,68.87119999999999,51.5223,58.55800000000001,154.52319999999997,54.5376,137.8298
2007-07-03T21:30:00Z,2007-07-04T04:17:48Z,57.39266666666666,68.69640000000001,76.1254,135.20780000000002,18.1792,166.84659999999997
2007-07-03T22:00:00Z,2007-07-04T04:47:48Z,63.131933333333336,51.5223,46.8464,115.89240000000001,18.1792,130.57559999999998
2007-07-03T22:30:00Z,2007-07-04T05:17:48Z,74.61046666666667,40.072900000000004,29.279000000000003,115.89240000000001,0,166.84659999999997
2007-07-03T23:00:00Z,2007-07-04T05:47:48Z,51.653400000000005,34.348200000000006,40.9906,135.20780000000002,0,116.06719999999999
2007-07-03T23:30:00Z,2007-07-04T06:17:48Z,68.87119999999999,45.797599999999996,58.55800000000001,125.55009999999999,54.5376,181.35500000000002
2007-07-04T00:00:00Z,2007-07-04T06:47:48Z,80.34973333333333,51.522299999999994,87.83700000000002,125.55009999999999,90.896000000000015,166.84659999999997
2007-07-04T00:30:00Z,2007-07-04T07:17:48Z,160.69946666666667,85.87049999999999,275.22259999999994,164.1809,163.61279999999996,268.4054
2007-07-04T01:00:00Z,2007-07-04T07:47:48Z,309.92040000000003,194.63979999999998,690.9844,260.7579,399.9424,478.7771999999999
2007-07-04T01:30:00Z,2007-07-04T08:17:48Z,441.9235333333333,343.48199999999997,1054.0439999999999,357.33490000000006,672.6304,638.3696
2007-07-04T02:00:00Z,2007-07-04T08:47:48Z,476.3591333333334,372.10550000000006,1095.0346,338.0195,599.9136,631.1154
2007-07-04T02:30:00Z,2007-07-04T09:17:48Z,614.1015333333334,509.4983,1551.7869999999998,492.5427000000001,981.6768000000001,761.691
2007-07-04T03:00:00Z,2007-07-04T09:47:48Z,717.4083333333334,629.7170000000001,1844.5770000000002,579.462,1127.1104,877.7582
2007-07-04T03:30:00Z,2007-07-04T10:17:48Z,803.4973333333332,698.4133999999999,2061.2415999999994,676.039,1181.6480000000001,921.2833999999999
2007-07-04T04:00:00Z,2007-07-04T10:47:48Z,878.1077999999998,824.3567999999999,2359.8874000000005,820.9045000000002,1381.6192,1051.859
2007-07-04T04:30:00Z,2007-07-04T11:17:48Z,1073.2428666666667,1041.8954,2828.3514000000005,1072.0046999999997,1654.3072000000002,1189.6888000000001
2007-07-04T05:00:00Z,2007-07-04T11:47:48Z,1096.1999333333335,1081.9683,2898.6210000000005,1072.0046999999997,1654.3072000000002,1218.7055999999998
2007-07-04T05:30:00Z,2007-07-04T12:17:48Z,987.1538666666668,1007.5472000000001,2799.0724,965.77,1527.0528,1153.4178
2007-07-04T06:00:00Z,2007-07-04T12:47:48Z,1113.4177333333332,1156.3894,2957.1790000000005,1129.9509,1599.7696,1153.4178000000002
2007-07-04T06:30:00Z,2007-07-04T13:17:48Z,1142.1140666666665,1127.7658999999999,2840.0629999999996,1120.2931999999998,1708.8447999999999,1182.4346
2007-07-04T07:00:00Z,2007-07-04T13:47:48Z,1038.807266666667,893.0532,2418.4454,907.8237999999999,1472.5152,1095.3842
2007-07-04T07:30:00Z,2007-07-04T14:17:48Z,906.8041333333333,686.9639999999999,2119.7996000000003,714.6698000000001,1236.1856000000002,972.0627999999999
2007-07-04T08:00:00Z,2007-07-04T14:47:48Z,860.89,669.7899,1967.5488,647.0659,1127.1104,885.0124
2007-07-04T08:30:00Z,2007-07-04T15:17:48Z,866.6292666666666,715.5875000000001,2002.6835999999998,705.0121,1181.6480000000001,863.2497999999999
2007-07-04T09:00:00Z,2007-07-04T15:47:48Z,792.0188,658.3404999999999,1844.5770000000002,637.4082,1145.2896,841.4871999999998
2007-07-04T09:30:00Z,2007-07-04T16:17:48Z,579.6659333333333,372.10550000000006,1177.0158,376.6503,745.3471999999999,594.8444000000001
