TIMESTAMP,NZL_HUA_HUA_Aau_Jt_1,NZL_HUA_HUA_Aau_Jt_2,NZL_HUA_HUA_Aau_Jt_3,NZL_HUA_HUA_Aau_Jt_4,NZL_HUA_HUA_Aau_Jt_5,NZL_HUA_HUA_Aau_Jt_6,interpolated
2014-06-12 13:00:00+00:00,1.5672298694232862,0.9191496757925073,0.9359790035587188,,0.672656914893617,0.8771457757296467,False
2014-06-12 13:30:00+00:00,1.5085048966267682,0.868781340057637,0.9039217081850535,,0.6402851063829788,0.8838615207373272,False
2014-06-12 14:00:00+00:00,1.4429408324265505,0.8380073847262248,0.8842256227758007,,0.6242781914893617,0.9080696620583717,False
2014-06-12 14:30:00+00:00,1.3661229597388465,0.8136624639769452,0.8535313167259786,,0.6082712765957446,0.8857307987711214,False
2014-06-12 15:00:00+00:00,1.2933354189336235,0.7776334654178674,0.8015427046263344,,0.5609909574468086,0.8172089093701997,False
2014-06-12 15:30:00+00:00,1.2383695593035906,0.7199438040345821,0.7551274021352312,,0.5299111702127659,0.7684407066052227,False
2014-06-12 16:00:00+00:00,1.1753249455930357,0.6936900216138329,0.7263569395017793,,0.4992215425531914,0.763395084485407,False
2014-06-12 16:30:00+00:00,1.125497007616975,0.6727242435158501,0.7205483985765124,,0.5144675531914893,0.7902465437788018,False
2014-06-12 17:00:00+00:00,1.0612372143634388,0.6528535662824207,0.6860764056939502,,0.4839755319148935,0.7518980030721966,False
2014-06-12 17:30:00+00:00,1.0316584602829164,0.6094794668587896,0.6527970106761566,,0.4538936170212766,0.7203293394777266,False
2014-06-12 18:00:00+00:00,0.9685690968443961,0.5844600144092219,0.6222167259786477,,0.4096114361702128,0.7270061443932412,False
2014-06-12 18:30:00+00:00,0.9369281828073993,0.5560003602305474,0.5947992882562277,,0.35205372340425534,0.7505596774193548,False
2014-06-12 19:00:00+00:00,0.8825866430903155,0.539675432276657,0.57343256227758,,0.3239797872340425,0.7673198156682027,False
2014-06-12 19:30:00+00:00,0.8400621599564744,0.5115507925072046,0.5334614234875446,,0.2964002659574468,0.6863309523809524,False
2014-06-12 20:00:00+00:00,0.7991652611534277,0.47975666426512964,0.49751857651245546,,0.26933989361702126,0.6333288786482335,False
2014-06-12 20:30:00+00:00,0.7462388465723613,0.43170208933717574,0.45395110320284693,,0.24282686170212758,0.5756981566820276,False
2014-06-12 21:00:00+00:00,0.7029495375408052,0.414226765129683,0.4176096085409253,,0.17940319148936165,0.5851433947772657,False
2014-06-12 21:30:00+00:00,0.6724496735582155,0.4281932636887609,0.39407871886120993,,0.1197577127659574,0.6409006912442397,False
2014-06-12 22:00:00+00:00,0.6850903155603918,0.5332480187319885,0.38865213523131664,,0.0558385638297872,0.8487187403993856,False
2014-06-12 22:30:00+00:00,0.8221852557127313,0.797443083573487,0.38953533807829177,,0.0118792553191489,1.4207246543778802,False
2014-06-12 23:00:00+00:00,1.1541108541893363,1.218537824207493,1.6184227758007115,,0.0,2.306273425499232,False
2014-06-12 23:30:00+00:00,1.6344322633297061,1.6838890489913543,1.4284163701067618,,0.00593962765957445,3.219145161290323,False
2014-06-13 00:00:00+00:00,2.2881832154515784,2.12043894092219,0.9625370106761566,,0.01989601063829785,3.922005376344086,False
2014-06-13 00:30:00+00:00,2.948276659412405,2.4433858069164263,1.462320996441281,,0.0870103723404255,4.272151305683564,False
2014-06-13 01:00:00+00:00,3.5818729597388463,2.724920389048992,1.9478462633451956,,0.23090026595744678,4.55405376344086,False
2014-06-13 01:30:00+00:00,4.177684983677911,3.0274329971181553,2.4510288256227755,,0.4847912234042554,4.824993087557605,False
2014-06-13 02:00:00+00:00,4.5820729053318825,3.3158915706051872,2.833331316725979,,0.7725087765957447,4.914726574500769,False
2014-06-13 02:30:00+00:00,4.903093035908595,3.5282663904899136,3.1245715302491104,,1.0328800531914895,5.030671274961597,False
2014-06-13 03:00:00+00:00,5.246217355821544,3.7279971181556197,3.3428658362989325,,1.1972122340425533,5.119006144393241,False
2014-06-13 03:30:00+00:00,5.525915397170838,3.8468209654178676,3.484340569395018,,1.3290146276595745,5.064180491551459,False
2014-06-13 04:00:00+00:00,5.520835146898802,3.861950648414986,3.468275088967972,,1.4058901595744682,4.727878648233487,False
2014-06-13 04:30:00+00:00,5.269294069640914,3.679672190201729,3.304271886120996,,1.483831914893617,4.137090629800308,False
2014-06-13 05:00:00+00:00,4.6945457018498375,3.2818710374639766,3.0305957295373664,,1.5628228723404254,3.646532258064516,False
2014-06-13 05:30:00+00:00,4.153929542981501,2.8304266930835738,2.6938594306049826,,1.5827010638297871,3.0452588325652843,False
2014-06-13 06:00:00+00:00,3.6927733949945596,2.489947766570605,2.3902387900355873,,1.5827010638297871,2.4717649769585255,False
2014-06-13 06:30:00+00:00,3.3265628400435254,2.1889157060518736,2.139258362989324,,1.5231962765957447,2.113923963133641,False
2014-06-13 07:00:00+00:00,3.0247973340587597,1.9695976224783864,1.9357975088967971,,1.4642159574468083,1.823152841781874,False
2014-06-13 07:30:00+00:00,2.765977829162133,1.7819573126801151,1.7730708185053383,,1.4058901595744682,1.635016129032258,False
2014-06-13 08:00:00+00:00,2.5713488846572363,1.6279371397694526,1.6405163701067615,,1.3290146276595745,1.5007259600614438,False
2014-06-13 08:30:00+00:00,2.3576515233949946,1.4739308357348704,1.5021345195729539,,1.2532247340425533,1.3582810291858678,False
2014-06-13 09:00:00+00:00,2.191445865070729,1.3493777017291066,1.3801669039145907,,1.141621010638298,1.2433600614439326,False
2014-06-13 09:30:00+00:00,2.0458283460282916,1.2557826008645532,1.2845192170818505,,1.0686380319148938,1.147417741935484,False
2014-06-13 10:00:00+00:00,1.9174989118607182,1.153961635446686,1.1964320284697507,,0.9968263297872341,1.0763940092165898,False
2014-06-13 10:30:00+00:00,1.8169469532100109,1.0978034942363113,1.1385978647686832,,0.9437117021276596,1.0349976958525346,False
2014-06-13 11:00:00+00:00,1.6909771490750818,1.0067678314121038,1.0708473309608544,,0.8913606382978723,1.01416643625192,False
2014-06-13 11:30:00+00:00,1.5674474972796517,0.9302898054755044,0.9715120996441281,,0.7887122340425532,0.8927124423963133,False
2014-06-13 12:00:00+00:00,1.489603509249184,0.8749371397694523,0.9182544483985766,,0.7219106382978724,0.8652336405529955,False
2014-06-13 12:30:00+00:00,1.3864253264417845,0.8178688760806917,0.850455871886121,,0.6564710106382978,0.7989775729646698,False
2014-06-13 13:00:00+00:00,1.3060038084874863,0.778143551873199,0.8068071174377224,,0.5924492021276595,0.7940445468509985,False
2014-06-13 13:30:00+00:00,1.2304974156692055,0.7215349423631123,0.7769078291814946,,0.5924492021276595,0.7994011520737327,False
2014-06-13 14:00:00+00:00,1.176149483133841,0.7044328170028819,0.7362562277580071,,0.5609909574468086,0.7221314132104455,False
2014-06-13 14:30:00+00:00,1.0853741838955386,0.6467654899135447,0.6742018149466192,,0.4992215425531914,0.668078955453149,False
2014-06-13 15:00:00+00:00,1.0417223884657236,0.6064029178674352,0.6327233451957295,,0.43906063829787234,0.6423641321044546,False
2014-06-13 15:30:00+00:00,0.9817591131664853,0.5687919668587896,0.5898523487544484,,0.3806031914893617,0.6215245775729646,False
2014-06-13 16:00:00+00:00,0.9181169749727965,0.547778818443804,0.5627017081850534,,0.35205372340425534,0.6167706605222734,False
2014-06-13 16:30:00+00:00,0.8908503808487485,0.5218155619596541,0.545885871886121,,0.3378962765957446,0.6167706605222734,False
2014-06-13 17:00:00+00:00,0.8333517410228508,0.5065208933717579,0.5254966548042705,,0.3239797872340425,0.6120793394777265,False
2014-06-13 17:30:00+00:00,0.772641050054407,0.45609582132564835,0.47920441281138787,,0.28300292553191486,0.5756981566820276,False
2014-06-13 18:00:00+00:00,0.7284367519042438,0.42423360951008643,0.43816647686832744,,0.2297111702127659,0.544500307219662,False
2014-06-13 18:30:00+00:00,0.6803673830250272,0.3954284942363112,0.4044596441281138,,0.204070744680851,0.5045619047619047,False
2014-06-13 19:00:00+00:00,0.6401769586507073,0.3620572766570605,0.37808192170818505,,0.1790632978723404,0.5045619047619047,False
2014-06-13 19:30:00+00:00,0.6141365614798694,0.35518840057636886,0.3734519572953736,,0.1915670212765957,0.48948648233486935,False
2014-06-13 20:00:00+00:00,0.5717879488574538,0.33918110590778094,0.361262384341637,,0.1790632978723404,0.5199041474654378,False
2014-06-13 20:30:00+00:00,0.5414122687704026,0.323517417146974,0.3592358007117437,,0.1915670212765957,0.5462850230414746,False
2014-06-13 21:00:00+00:00,0.5133575897714908,0.29769562319884724,0.31047903914590746,,0.14294095744680846,0.43708855606758834,False
2014-06-13 21:30:00+00:00,0.4504951033732318,0.287428007925072,0.2670224555160142,,0.0974316489361702,0.384512980030722,False
2014-06-13 22:00:00+00:00,0.4116479869423285,0.2719493515850144,0.22337437722419928,,0.0460255319148936,0.39039723502304147,False
2014-06-13 22:30:00+00:00,0.3783490206746464,0.2719493515850144,0.18116220640569394,,0.01989601063829785,0.3635412442396313,False
2014-06-13 23:00:00+00:00,0.35615451577801954,0.28527314481268007,0.15419017793594306,,0.0118792553191489,0.2668870967741935,False
2014-06-13 23:30:00+00:00,0.3879386561479869,0.3759548811239193,0.31111430604982204,,0.0,0.2881658986175115,False
2014-06-14 00:00:00+00:00,0.480226741022851,0.47667723342939483,0.2190436298932384,,0.0118792553191489,0.4468244239631336,False
2014-06-14 00:30:00+00:00,0.7654495375408052,0.7172618876080691,0.41028245551601417,,0.036969148936170204,0.8876029953917051,False
2014-06-14 01:00:00+00:00,1.236378536452666,1.1034149855907782,0.7352173665480427,,0.11019361702127654,1.4954151305683563,False
2014-06-14 01:30:00+00:00,1.8616701577801957,1.5032186599423631,1.1851220640569395,,0.26988723404255316,2.2354969278033794,False
2014-06-14 02:00:00+00:00,2.5349073721436346,1.8999230907780982,1.6452775800711743,,0.5310824468085107,2.697367895545315,False
2014-06-14 02:30:00+00:00,3.272361262241567,2.3294407420749277,2.081845195729537,,0.8062279255319149,2.977032258064516,False
2014-06-14 03:00:00+00:00,3.9603142002176277,2.6719803674351583,2.4448665480427048,,1.0511260638297872,3.1790453149001534,False
2014-06-14 03:30:00+00:00,4.380501904243744,2.905569344380403,2.7064202846975087,,1.3104752659574468,3.272103686635945,False
2014-06-14 04:00:00+00:00,4.395096572361263,2.9097768371757926,2.75867615658363,,1.5630816489361705,3.064162058371736,False
2014-06-14 04:30:00+00:00,4.177180359085963,2.735867255043228,2.6490434163701067,,1.7238928191489364,2.7343763440860216,False
2014-06-14 05:00:00+00:00,3.889790533188248,2.508009365994236,2.4672487544483985,,1.7853074468085104,2.383671274961598,False
2014-06-14 05:30:00+00:00,3.462070184983678,2.197903458213257,2.249135231316726,,1.8473422872340426,2.124403225806452,False
2014-06-14 06:00:00+00:00,3.1035731773667035,1.9352199207492795,2.05800640569395,,1.868104255319149,1.9297665130568356,False
2014-06-14 06:30:00+00:00,2.8201945048966266,1.7545792507204607,1.7785715302491103,,1.8473422872340426,1.321358371735791,False
2014-06-14 07:00:00+00:00,2.5609294069640915,1.5614364193083574,1.5942551601423487,,1.7647941489361703,1.1162670506912442,False
2014-06-14 07:30:00+00:00,2.3710164581066375,1.4288625720461094,1.462179003558719,,1.6832428191489361,0.9818621351766512,False
2014-06-14 08:00:00+00:00,2.19836289445049,1.3014972982708934,1.351762633451957,,1.5828300531914894,0.9085066052227342,False
2014-06-14 08:30:00+00:00,2.0300374047878127,1.1640124279538906,1.221006049822064,,1.4643457446808512,0.791789400921659,False
2014-06-14 09:00:00+00:00,1.8749065560391731,1.0742291066282421,1.109643416370107,,1.3100664893617022,0.7001726574500768,False
2014-06-14 09:30:00+00:00,1.7391713819368877,0.9864837896253602,1.0227153024911033,,1.1972122340425533,0.6475933179723502,False
2014-06-14 10:00:00+00:00,1.6373769042437432,0.9077973703170028,0.9289259786476869,,1.1049853723404257,0.5452278033794162,False
2014-06-14 10:30:00+00:00,1.518929270946681,0.8454701008645533,0.8683740213523132,,1.0505367021276597,0.5101076036866359,False
2014-06-14 11:00:00+00:00,1.4371477149075083,0.791467939481268,0.8466523131672599,,0.9968263297872341,0.555568202764977,False
2014-06-14 11:30:00+00:00,1.3471308487486398,0.7503521253602305,0.796405693950178,,0.9262095744680852,0.5251268817204301,False
2014-06-14 12:00:00+00:00,1.2667026659412404,0.714368515850144,0.7374900355871887,,0.8913606382978723,0.44675460829493086,False
2014-06-14 12:30:00+00:00,1.1953835690968444,0.6559801873198847,0.7300003558718862,,0.805741755319149,0.557023732718894,False
2014-06-14 13:00:00+00:00,1.1371996735582155,0.6226588616714697,0.7021657651245552,,0.7055494680851064,0.593915975422427,False
2014-06-14 13:30:00+00:00,1.0674659956474428,0.6008231268011527,0.6462669395017794,,0.6564710106382978,0.5035394777265746,False
2014-06-14 14:00:00+00:00,1.0140379488574538,0.5819074207492796,0.6007581138790036,,0.6082712765957446,0.4341726574500768,False
2014-06-14 14:30:00+00:00,0.9494718443960828,0.5579992795389048,0.5583089679715303,,0.5766271276595745,0.3784357910906298,False
2014-06-14 15:00:00+00:00,0.9240008161044614,0.5170162103746399,0.5229632740213523,,0.5453547872340426,0.3364418586789555,False
2014-06-14 15:30:00+00:00,0.8754965995647443,0.4989675792507204,0.5085786476868328,,0.5144675531914893,0.34931612903225806,False
2014-06-14 16:00:00+00:00,0.8317840043525572,0.4838015129682997,0.48895928825622775,,0.46893457446808506,0.3534627496159754,False
2014-06-14 16:30:00+00:00,0.8035890914036997,0.4588548270893371,0.4320554804270462,,0.43906063829787234,0.2426788018433179,False
2014-06-14 17:00:00+00:00,0.7749417845484221,0.4346476945244957,0.4014330960854092,,0.3949952127659574,0.21532096774193543,False
2014-06-14 17:30:00+00:00,0.7180359085963003,0.40071649855907787,0.38602313167259783,,0.35205372340425534,0.24641827956989243,False
2014-06-14 18:00:00+00:00,0.6999181175190424,0.37672748559077807,0.40728156583629893,,0.3239797872340425,0.3673257296466974,False
2014-06-14 18:30:00+00:00,0.658632752992383,0.367221181556196,0.3431811387900356,,0.3100632978723404,0.2015734254992319,False
2014-06-14 19:00:00+00:00,0.6446109902067465,0.36276145533141213,0.3379882206405694,,0.3100632978723404,0.19708102918586784,False
2014-06-14 19:30:00+00:00,0.634179678998912,0.3295564481268012,0.325635409252669,,0.3100632978723404,0.1925886328725038,False
2014-06-14 20:00:00+00:00,0.6132569368879217,0.33278386167146967,0.35029782918149466,,0.3100632978723404,0.2794877880184332,False
2014-06-14 20:30:00+00:00,0.5959246463547333,0.3179889949567723,0.31947580071174375,,0.3239797872340425,0.19634193548387097,False
2014-06-14 21:00:00+00:00,0.5824073721436342,0.3112682997118155,0.30319320284697504,,0.3378962765957446,0.1579984639016897,False
2014-06-14 21:30:00+00:00,0.5824073721436342,0.318484113832853,0.3165287188612099,,0.3378962765957446,0.187644777265745,False
2014-06-14 22:00:00+00:00,0.6202120511425462,0.35557638688760806,0.393557793594306,,0.3378962765957446,0.3827941628264209,False
2014-06-14 22:30:00+00:00,0.690964907508161,0.4293006123919308,0.3766733096085409,,0.3100632978723404,0.23525660522273426,False
2014-06-14 23:00:00+00:00,0.7913008705114253,0.5106730907780981,0.42393928825622773,,0.3100632978723404,0.2651538402457757,False
2014-06-14 23:30:00+00:00,0.949482725788901,0.6104088616714698,0.5224337366548042,,0.3100632978723404,0.420952534562212,False
2014-06-15 00:00:00+00:00,1.155703482045702,0.7677363112391931,0.6990935943060499,,0.366211170212766,0.7506288018433179,False
2014-06-15 00:30:00+00:00,1.4585019042437433,0.9493901296829972,0.8035220640569394,,0.43906063829787234,0.6748155913978495,False
2014-06-15 01:00:00+00:00,1.7434585146898804,1.122816462536023,0.9855918149466191,,0.5455473404255319,0.887021658986175,False
2014-06-15 01:30:00+00:00,1.893530331882481,1.1624484870317002,1.0748277580071175,,0.7222510638297872,0.8856747311827957,False
2014-06-15 02:00:00+00:00,2.0457831882480964,1.217725864553314,1.191261921708185,,0.8741728723404255,1.0127315668202765,False
2014-06-15 02:30:00+00:00,2.0689383841131663,1.2350210734870317,1.2114583629893239,,1.0506856382978724,0.9089965437788019,False
2014-06-15 03:00:00+00:00,2.0308495647442872,1.1696657060518731,1.2200526690391458,,1.1972122340425533,0.9231597542242704,False
2014-06-15 03:30:00+00:00,1.9328452121871598,1.0608065561959654,1.127311743772242,,1.3290146276595745,0.7240075268817203,False
2014-06-15 04:00:00+00:00,1.7567456474428726,0.9338780619596542,1.0275128113879002,,1.4058901595744682,0.6187776497695853,False
2014-06-15 04:30:00+00:00,1.5311860718171926,0.8122390129682997,0.8989925266903914,,1.4447297872340426,0.4771672043010753,False
2014-06-15 05:00:00+00:00,1.3196825353645267,0.6964184077809799,0.7682042704626335,,1.4642159574468083,0.35000222734254993,False
2014-06-15 05:30:00+00:00,1.148002992383025,0.5862921469740634,0.6979046263345196,,1.4642159574468083,0.3413834869431644,False
2014-06-15 06:00:00+00:00,0.9683744559303589,0.4851494956772334,0.550260925266904,,1.4058901595744682,0.1989403225806451,False
2014-06-15 06:30:00+00:00,0.8404050598476605,0.41043335734870323,0.4912860142348754,,1.367317021276596,0.1828119815668202,False
2014-06-15 07:00:00+00:00,0.7309460010881392,0.3616194704610951,0.4933022419928826,,1.2909837765957448,0.27349086021505375,False
2014-06-15 07:30:00+00:00,0.6632090587595212,0.3127580331412103,0.41049135231316725,,1.2532247340425533,0.1727839477726574,False
2014-06-15 08:00:00+00:00,0.5796520674646355,0.27766532780979825,0.4134597153024911,,1.1970702127659576,0.25277327188940085,False
2014-06-15 08:30:00+00:00,0.5219216539717084,0.24835875360230544,0.3183968327402135,,1.1600106382978723,0.1098417818740399,False
2014-06-15 09:00:00+00:00,0.4750988846572361,0.2246852665706051,0.27273395017793595,,1.1232313829787235,0.0751480798771121,False
2014-06-15 09:30:00+00:00,0.44583106637649617,0.2115355547550432,0.31405740213523126,,1.1049853723404257,0.1603569892473118,False
2014-06-15 10:00:00+00:00,0.42171286724700763,0.2025449387608069,0.30323733096085403,,1.0867393617021277,0.158247311827957,False
2014-06-15 10:30:00+00:00,0.392951169749728,0.19564144452449567,0.3029542704626334,,1.0505367021276597,0.18716152073732717,False
2014-06-15 11:00:00+00:00,0.36341254080522306,0.18552775576368874,0.3099374377224199,,1.0686380319148938,0.23939938556067586,False
2014-06-15 11:30:00+00:00,0.358747007616975,0.17741548991354467,0.31325597864768684,,1.0505367021276597,0.278771351766513,False
2014-06-15 12:00:00+00:00,0.35428577257889005,0.1713896613832853,0.32260729537366545,,1.0505367021276597,0.3270734254992319,False
2014-06-15 12:30:00+00:00,0.32579189336235037,0.1655082853025936,0.2925156939501779,,1.0325843085106383,0.2524043010752688,False
2014-06-15 13:00:00+00:00,0.32143471164309034,0.1603054755043227,0.27836345195729534,,1.014631914893617,0.21856152073732715,False
2014-06-15 13:30:00+00:00,0.319386289445049,0.1603054755043227,0.2816200711743772,,1.014631914893617,0.23221605222734248,False
2014-06-15 14:00:00+00:00,0.3156060935799782,0.1603054755043227,0.28801437722419926,,1.0325843085106383,0.2557505376344086,False
2014-06-15 14:30:00+00:00,0.3174961915125136,0.1603054755043227,0.28938444839857647,,1.014631914893617,0.2627230414746543,False
2014-06-15 15:00:00+00:00,0.3156060935799782,0.1710185518731988,0.2966264412811388,,0.9968263297872341,0.2767284946236559,False
2014-06-15 15:30:00+00:00,0.3135640642002176,0.1778781700288184,0.2873733807829182,,0.9437117021276596,0.2420960061443932,False
2014-06-15 16:00:00+00:00,0.3006281284004352,0.17980489913544664,0.29175626334519567,,0.9437117021276596,0.26975606758832565,False
2014-06-15 16:30:00+00:00,0.29858609902067457,0.1817316282420749,0.2912165836298932,,0.9437117021276596,0.2664097542242704,False
2014-06-15 17:00:00+00:00,0.28367219804134924,0.1678359510086455,0.2809923131672598,,0.9087074468085106,0.2770689708141321,False
2014-06-15 17:30:00+00:00,0.2824338955386289,0.1817316282420749,0.2999995017793594,,0.9087074468085106,0.3350251920122888,False
2014-06-15 18:00:00+00:00,0.2824338955386289,0.1817316282420749,0.32091736654804265,,0.9087074468085106,0.4487648233486943,False
2014-06-15 18:30:00+00:00,0.2824338955386289,0.18298749999999994,0.3215467971530248,,0.9087074468085106,0.4487648233486943,False
2014-06-15 19:00:00+00:00,0.2824338955386289,0.18819029178674346,0.32206935943060494,,0.9087074468085106,0.4365012288786483,False
2014-06-15 19:30:00+00:00,0.2824338955386289,0.185588886887608,0.3202328113879004,,0.8913606382978723,0.4399874039938556,False
2014-06-15 20:00:00+00:00,0.2824338955386289,0.1817316282420749,0.317775871886121,,0.8740138297872341,0.4435990015360983,False
2014-06-15 20:30:00+00:00,0.2789348476605005,0.1817316282420749,0.31196587188612096,,0.8740138297872341,0.4162299539170506,False
2014-06-15 21:00:00+00:00,0.27392355821545156,0.1798710734870316,0.3096417793594306,,0.8396382978723405,0.4317202764976958,False
2014-06-15 21:30:00+00:00,0.2766741022850925,0.19664158861671466,0.3252517793594306,,0.8740138297872341,0.4584940860215053,False
2014-06-15 22:00:00+00:00,0.29326033732317736,0.20147204610951006,0.34034676156583626,,0.8740138297872341,0.501684331797235,False
2014-06-15 22:30:00+00:00,0.29351033732317733,0.2302668768011527,0.3579547330960854,,0.8568260638297873,0.5381405529953918,False
2014-06-15 23:00:00+00:00,0.29741022850924914,0.2996951909221902,0.40366327402135227,,0.8563710106382978,0.6470560675883257,False
2014-06-15 23:30:00+00:00,0.2980144178454842,0.3232324027377521,0.4263094661921708,,0.9417345744680852,0.686594470046083,False
2014-06-16 00:00:00+00:00,0.32730508705114253,0.30832719740634007,0.4382013879003558,,0.9407537234042552,0.727309984639017,False
2014-06-16 00:30:00+00:00,0.46194899347116425,0.377751386887608,0.5397628113879004,,0.9058622340425532,0.923520276497696,False
2014-06-16 01:00:00+00:00,0.5572830522306855,0.4065877161383285,0.5978522064056939,,0.9233079787234042,1.013913748079877,False
2014-06-16 01:30:00+00:00,0.7266375136017411,0.42824693804034575,0.6897488256227758,,0.9583502659574468,1.2133378648233486,False
2014-06-16 02:00:00+00:00,0.7123354189336235,0.3678238472622478,0.6472684697508897,,0.9936949468085107,1.106104761904762,False
2014-06-16 02:30:00+00:00,0.8456222796517955,0.42694218299711817,0.720478540925267,,1.0293396276595743,1.1412639016897081,False
2014-06-16 03:00:00+00:00,0.9755189064200218,0.4790940201729106,0.7931459074733096,,1.065278989361702,1.2132921658986175,False
2014-06-16 03:30:00+00:00,1.035430359085963,0.47354484870317004,0.8056480427046264,,1.1196962765957446,1.1710524577572965,False
2014-06-16 04:00:00+00:00,1.1296872959738846,0.4561163544668587,0.8053594306049822,,1.1196962765957446,1.0938030721966205,False
2014-06-16 04:30:00+00:00,1.2970897714907506,0.5075396253602306,0.8681644128113879,,1.1563531914893617,1.0815013824884794,False
2014-06-16 05:00:00+00:00,1.3401687976060934,0.5191293227665706,0.8757498220640569,,1.1563531914893617,1.0468271121351767,False
2014-06-16 05:30:00+00:00,1.2451259521218716,0.4452141570605187,0.7916234875444841,,1.1563531914893617,0.8981236559139785,False
2014-06-16 06:00:00+00:00,1.1181233677910773,0.3797404178674352,0.7098720996441281,,1.1563531914893617,0.7826874039938555,False
2014-06-16 06:30:00+00:00,0.9948613982589771,0.3292952449567723,0.6387280427046262,,1.1563531914893617,0.6861885560675884,False
2014-06-16 07:00:00+00:00,0.8718332426550599,0.28813512247838613,0.5670041281138791,,1.1196962765957446,0.5877347158218126,False
2014-06-16 07:30:00+00:00,0.8062334058759522,0.26296565201729105,0.5225151957295373,,1.1015090425531915,0.5173635176651306,False
2014-06-16 08:00:00+00:00,0.7526649891186071,0.2581127701729107,0.4960667971530248,,1.0833218085106384,0.4684834101382489,False
2014-06-16 08:30:00+00:00,0.6965164581066376,0.2336711995677233,0.46447701067615654,,1.0833218085106384,0.4401391705069124,False
2014-06-16 09:00:00+00:00,0.6581338411316647,0.21685109870317,0.4291101067615658,,1.047236170212766,0.3785221198156682,False
2014-06-16 09:30:00+00:00,0.6141217355821544,0.20034057997118154,0.40727637010676154,,1.011443085106383,0.3742500768049155,False
2014-06-16 10:00:00+00:00,0.5838570457018499,0.18651565201729098,0.3814110320284697,,0.9936949468085107,0.3330861751152074,False
2014-06-16 10:30:00+00:00,0.5571686615886834,0.1796612391930835,0.3576044839857651,,0.9407537234042552,0.2929202764976958,False
2014-06-16 11:00:00+00:00,0.5342097388465723,0.17292780979827083,0.3470116014234875,,0.9233079787234042,0.2889907066052227,False
2014-06-16 11:30:00+00:00,0.5180919477693144,0.1784842939481268,0.33888234875444834,,0.9058622340425532,0.2656112135176651,False
2014-06-16 12:00:00+00:00,0.5214507616974973,0.1749359149855907,0.340167971530249,,0.9407537234042552,0.2656112135176651,False
2014-06-16 12:30:00+00:00,0.5079914309031557,0.1615355907780979,0.3173323131672598,,0.9058622340425532,0.2311906298003072,False
2014-06-16 13:00:00+00:00,0.5046520674646355,0.1661943804034582,0.3192656227758007,,0.9058622340425532,0.2311906298003072,False
2014-06-16 13:30:00+00:00,0.4732165397170838,0.157258303314121,0.3060655160142348,,0.871279255319149,0.2311906298003072,False
2014-06-16 14:00:00+00:00,0.4799431447225245,0.16386498559077806,0.3109745907473309,,0.871279255319149,0.2311906298003072,False
2014-06-16 14:30:00+00:00,0.4766896082698585,0.1717841318443804,0.3121436298932384,,0.8370101063829787,0.2311906298003072,False
2014-06-16 15:00:00+00:00,0.4579831338411316,0.1615355907780979,0.30916882562277576,,0.8370101063829787,0.25233056835637474,False
2014-06-16 15:30:00+00:00,0.43282739390642,0.15266822766570598,0.3037915302491103,,0.8200364361702127,0.2736562211981567,False
2014-06-16 16:00:00+00:00,0.41117410228509244,0.13969391210374635,0.2860773665480427,,0.8030627659574467,0.2563530721966205,False
2014-06-16 16:30:00+00:00,0.3898482045701849,0.1310702449567723,0.2765696797153025,,0.7527877659574467,0.26963371735791086,False
2014-06-16 17:00:00+00:00,0.3865593035908596,0.1310702449567723,0.2796237366548042,,0.7361393617021276,0.291420737327189,False
2014-06-16 17:30:00+00:00,0.35127230685527744,0.128886023054755,0.2758025266903914,,0.7196587765957446,0.32319070660522276,False
2014-06-16 18:00:00+00:00,0.3309051958650707,0.1124510266570605,0.26286850533807826,,0.7031781914893617,0.34138924731182796,False
2014-06-16 18:30:00+00:00,0.3105840587595213,0.1100615994236311,0.25297177935943055,,0.7031781914893617,0.32319070660522276,False
2014-06-16 19:00:00+00:00,0.2973174646354733,0.0903493515850144,0.23789074733096083,,0.6705627659574469,0.3455823348694317,False
2014-06-16 19:30:00+00:00,0.28085378128400434,0.10047157780979825,0.240946049822064,,0.6705627659574469,0.3455823348694317,False
2014-06-16 20:00:00+00:00,0.2553269314472253,0.0947555115273775,0.22998483985765122,,0.6544281914893617,0.34985437788018436,False
2014-06-16 20:30:00+00:00,0.2462263601741023,0.08181428314121035,0.2166062989323843,,0.6382936170212766,0.3455823348694317,False
2014-06-16 21:00:00+00:00,0.2495105005440696,0.0765201548991354,0.21131209964412806,,0.6063808510638298,0.3455823348694317,False
2014-06-16 21:30:00+00:00,0.22575297878128397,0.0731332853025936,0.20346017793594307,,0.5748335106382979,0.36846029185867896,False
2014-06-16 22:00:00+00:00,0.22618581338411314,0.07842741354466855,0.20371754448398574,,0.5282678191489361,0.36418824884792633,False
2014-06-16 22:30:00+00:00,0.21824971436343849,0.0892385266570605,0.20930217081850533,,0.5128728723404254,0.3742500768049155,False
2014-06-16 23:00:00+00:00,0.22640277475516865,0.0892385266570605,0.21218879003558716,,0.5128728723404254,0.3785221198156682,False
2014-06-16 23:30:00+00:00,0.319436343852013,0.20822029899135444,0.3152522775800711,,0.5128728723404254,0.4826448540706605,False
2014-06-17 00:00:00+00:00,0.5580091131664853,0.4167863652737752,0.49267419928825623,,0.49767473404255314,0.7077278033794163,False
