TIMESTAMP,ESP_SAN_B_100_Oeu_Jt_1,ESP_SAN_B_100_Oeu_Jt_2,ESP_SAN_B_100_Oeu_Jt_3,interpolated
2014-08-26 20:30:00+00:00,1.3924767411642414,1.6922320567375886,1.288309414575866,False
2014-08-26 21:00:00+00:00,1.3613367983367983,1.5470083971631206,1.1684244444444445,False
2014-08-26 21:30:00+00:00,1.1958389033264034,1.298592170212766,1.208542962962963,False
2014-08-26 22:00:00+00:00,1.2813120062370065,1.563920453900709,1.2373330704898444,False
2014-08-26 22:30:00+00:00,1.1958389033264034,1.5373607375886524,1.2103944802867384,False
2014-08-26 23:00:00+00:00,1.1958389033264034,1.675121219858156,1.2301165113500596,False
2014-08-26 23:30:00+00:00,1.1971990644490644,1.180777673758865,1.1684244444444445,False
2014-08-27 00:00:00+00:00,1.2302359667359668,1.3095807375886523,1.1684244444444445,False
2014-08-27 00:30:00+00:00,1.4523056392931395,1.145245390070922,1.1684244444444445,False
2014-08-27 01:00:00+00:00,1.2806634875259877,1.536440340425532,1.1684244444444445,False
2014-08-27 01:30:00+00:00,1.4662151767151768,1.1463920283687945,1.1684244444444445,False
2014-08-27 02:00:00+00:00,1.268350025987526,1.4241667517730496,1.1684244444444445,False
2014-08-27 02:30:00+00:00,1.263868685031185,1.289995744680851,1.1684244444444445,False
2014-08-27 03:00:00+00:00,1.4265036382536385,1.4121657872340423,1.1684244444444445,False
2014-08-27 03:30:00+00:00,1.2803375519750522,1.3743461843971632,1.1684244444444445,False
2014-08-27 04:00:00+00:00,1.1958389033264034,1.203935574468085,1.1684244444444445,False
2014-08-27 04:30:00+00:00,1.1960050415800418,1.2651140141843973,1.1684244444444445,False
2014-08-27 05:00:00+00:00,1.2023375259875262,1.4833225815602835,1.1684244444444445,False
2014-08-27 05:30:00+00:00,1.4524533783783784,2.121186780141844,1.472111541218638,False
2014-08-27 06:00:00+00:00,2.577700987525988,3.5553318014184403,2.388962222222222,False
2014-08-27 06:30:00+00:00,3.1820346933471937,5.011158865248227,2.713311493428913,False
2014-08-27 07:00:00+00:00,3.6114837577962575,7.090294411347517,3.386102628434886,False
2014-08-27 07:30:00+00:00,6.83089365904366,7.619518638297873,3.450649342891278,False
2014-08-27 08:00:00+00:00,5.968147687110188,8.67752104964539,4.222308984468339,False
2014-08-27 08:30:00+00:00,6.137428534303535,10.06651809929078,4.423720692951015,False
2014-08-27 09:00:00+00:00,7.148715592515593,10.546338269503543,3.622321146953405,False
2014-08-27 09:30:00+00:00,6.798171829521831,10.15128590070922,3.8826626762246113,False
2014-08-27 10:00:00+00:00,7.257205171517672,10.408941531914891,3.759480621266428,False
2014-08-27 10:30:00+00:00,6.656563383575884,10.168521560283688,3.637485639187575,False
2014-08-27 11:00:00+00:00,7.099049792099792,11.081332226950355,3.8644931899641577,False
2014-08-27 11:30:00+00:00,7.655586304573805,10.027622893617025,4.033967694145758,False
2014-08-27 12:00:00+00:00,7.445853092515594,10.006583971631205,3.96571945041816,False
2014-08-27 12:30:00+00:00,5.522510317047818,11.427740425531915,3.769208315412186,False
2014-08-27 13:00:00+00:00,6.514520478170479,8.915926978723405,3.953297538829152,False
2014-08-27 13:30:00+00:00,5.092534095634096,11.702711063829788,4.455625710872162,False
2014-08-27 14:00:00+00:00,5.762228482328482,9.02439554609929,2.9758458781362007,False
2014-08-27 14:30:00+00:00,6.531989501039503,9.448764652482268,3.887042532855436,False
2014-08-27 15:00:00+00:00,6.157508471933472,9.561693021276596,3.530104516129032,False
2014-08-27 15:30:00+00:00,5.58383775987526,7.227847687943263,3.2961603823178023,False
2014-08-27 16:00:00+00:00,5.208305171517672,7.421494978723405,2.1913497013142176,False
2014-08-27 16:30:00+00:00,4.677731418918919,6.6561216170212765,3.7626896535244927,False
2014-08-27 17:00:00+00:00,4.027971283783785,5.814936255319149,3.369538088410992,False
2014-08-27 17:30:00+00:00,3.256876715176716,4.758843120567376,3.0207807168458785,False
2014-08-27 18:00:00+00:00,1.9442976091476087,3.595107319148936,2.460806857825568,False
2014-08-27 18:30:00+00:00,1.6944011434511437,2.46096629787234,1.9617742413381123,False
2014-08-27 19:00:00+00:00,1.7360988565488564,2.1709441985815605,1.8344425806451607,False
2014-08-27 19:30:00+00:00,1.410871517671518,2.085994382978724,1.5577870011947432,False
2014-08-27 20:00:00+00:00,1.4149825363825366,1.373248539007092,1.549922604540024,False
2014-08-27 20:30:00+00:00,1.3133301455301456,1.4910824113475176,1.4738213381123058,False
2014-08-27 21:00:00+00:00,1.4683528846153846,1.413467489361702,1.2397113739545995,False
2014-08-27 21:30:00+00:00,1.2632286902286904,1.598745219858156,1.338418183990442,False
2014-08-27 22:00:00+00:00,1.2482555613305617,1.4012737872340424,1.3395855436081243,False
2014-08-27 22:30:00+00:00,1.2198912162162163,1.5538765390070923,1.2980279330943847,False
2014-08-27 23:00:00+00:00,1.254212525987526,1.420983319148936,1.1684244444444445,False
2014-08-27 23:30:00+00:00,1.2473869282744283,1.286333673758865,1.2923319952210277,False
2014-08-28 00:00:00+00:00,1.3084618243243245,1.5498078865248228,1.3053989247311826,False
2014-08-28 00:30:00+00:00,1.3738065488565492,1.1756611914893615,1.185467120669056,False
2014-08-28 01:00:00+00:00,1.1981215956340956,1.3300650780141845,1.1999174193548388,False
2014-08-28 01:30:00+00:00,1.2364638513513513,1.145245390070922,1.1684244444444445,False
2014-08-28 02:00:00+00:00,1.2083521569646571,1.145245390070922,1.1684244444444445,False
2014-08-28 02:30:00+00:00,1.5950767151767156,1.4480362269503546,1.1684244444444445,False
2014-08-28 03:00:00+00:00,1.254336382536383,1.5350256737588652,1.1684244444444445,False
2014-08-28 03:30:00+00:00,1.2291746101871104,1.1469076595744685,1.1684244444444445,False
2014-08-28 04:00:00+00:00,1.4121556133056137,1.295535404255319,1.1895721863799285,False
2014-08-28 04:30:00+00:00,1.3294344074844076,1.372294354609929,1.1684244444444445,False
2014-08-28 05:00:00+00:00,1.218708861746362,1.1474504680851063,1.175766571087216,False
2014-08-28 05:30:00+00:00,1.4737371621621622,2.0140558581560284,1.4341367025089606,False
2014-08-28 06:00:00+00:00,2.4016656704781707,3.204253475177305,2.152132258064516,False
2014-08-28 06:30:00+00:00,3.1844785083160083,5.069619432624114,2.33349596176822,False
2014-08-28 07:00:00+00:00,3.875369308731809,7.062529957446809,3.095376845878136,False
2014-08-28 07:30:00+00:00,6.563034095634096,7.233064652482271,3.5014234169653524,False
2014-08-28 08:00:00+00:00,6.479016346153847,9.299702695035462,3.0510888172043007,False
2014-08-28 08:30:00+00:00,7.125516761954263,8.742751914893617,3.3262930943847078,False
2014-08-28 09:00:00+00:00,7.066068451143451,10.620568340425532,4.003016391875746,False
2014-08-28 09:30:00+00:00,6.895864189189191,10.478458014184396,3.980831039426523,False
2014-08-28 10:00:00+00:00,6.961366709979211,10.448208226950356,3.732597323775388,False
2014-08-28 10:30:00+00:00,6.543756990644492,11.322966326241136,3.7514050179211473,False
2014-08-28 11:00:00+00:00,6.014627754677755,11.156270978723404,3.9547898924731184,False
2014-08-28 11:30:00+00:00,6.598959043659045,9.053146297872342,4.140591302270011,False
2014-08-28 12:00:00+00:00,7.454926845114344,10.339543234042551,4.165148984468338,False
2014-08-28 12:30:00+00:00,6.371561018711019,10.981849191489362,3.957144778972521,False
2014-08-28 13:00:00+00:00,7.709334953222453,10.327702269503549,3.833162532855437,False
2014-08-28 13:30:00+00:00,5.910182614345114,12.34644570212766,4.186045854241337,False
2014-08-28 14:00:00+00:00,6.754480535343037,11.340481560283688,3.927405256869773,False
2014-08-28 14:30:00+00:00,7.275793970893972,9.36177670921986,4.2761991158900825,False
2014-08-28 15:00:00+00:00,5.03124747920998,9.518156737588653,3.607779235364396,False
2014-08-28 15:30:00+00:00,5.800088877338878,8.244188085106384,3.266025256869773,False
2014-08-28 16:00:00+00:00,5.059022505197506,7.355334836879432,2.581760908004779,False
2014-08-28 16:30:00+00:00,4.584896803534304,6.509330439716312,3.35346633213859,False
2014-08-28 17:00:00+00:00,3.644201715176715,5.704930609929078,3.533093715651135,False
2014-08-28 17:30:00+00:00,2.8475867723492727,4.329139177304964,2.906560669056153,False
2014-08-28 18:00:00+00:00,2.01864183991684,3.141948595744681,2.152054384707288,False
2014-08-28 18:30:00+00:00,1.739539215176715,2.177486780141844,1.8580463799283156,False
2014-08-28 19:00:00+00:00,1.360500103950104,2.224930865248227,1.6698374910394265,False
2014-08-28 19:30:00+00:00,1.5052200103950106,1.6805110921985813,1.601727072879331,False
2014-08-28 20:00:00+00:00,1.4838747661122662,1.6173411914893616,1.5358451612903226,False
2014-08-28 20:30:00+00:00,1.517115020790021,1.2964078014184397,1.4645293906810035,False
2014-08-28 21:00:00+00:00,1.3863635914760917,1.334482524822695,1.3935739545997612,False
2014-08-28 21:30:00+00:00,1.204812525987526,1.5477548368794325,1.3243915173237752,False
2014-08-28 22:00:00+00:00,1.230950155925156,1.6548119716312055,1.377337180406213,False
2014-08-28 22:30:00+00:00,1.1966530925155925,1.869845645390071,1.3554185424133811,False
2014-08-28 23:00:00+00:00,1.1958389033264034,1.5830072907801418,1.322164659498208,False
2014-08-28 23:30:00+00:00,1.1958389033264034,1.4316835177304963,1.3037810035842292,False
2014-08-29 00:00:00+00:00,1.2639033004158005,1.8348664964539008,1.2615081242532855,False
2014-08-29 00:30:00+00:00,1.5659060550935553,1.2503644539007093,1.180388339307049,False
2014-08-29 01:00:00+00:00,1.2292257796257795,1.5349782411347517,1.2084604062126645,False
2014-08-29 01:30:00+00:00,1.310433835758836,1.3044051347517729,1.2792311350059735,False
2014-08-29 02:00:00+00:00,1.2643444126819128,1.4516850212765957,1.2257672401433692,False
2014-08-29 02:30:00+00:00,1.1958389033264034,1.3999533617021278,1.1684244444444445,False
2014-08-29 03:00:00+00:00,1.3473099272349274,1.310033560283688,1.1684244444444445,False
2014-08-29 03:30:00+00:00,1.222200545738046,1.335882070921986,1.2017635842293908,False
2014-08-29 04:00:00+00:00,1.2712762214137214,1.2931198865248228,1.1684244444444445,False
2014-08-29 04:30:00+00:00,1.313048154885655,1.3022991773049644,1.1684244444444445,False
2014-08-29 05:00:00+00:00,1.2129535083160083,1.261198553191489,1.1874009796893663,False
2014-08-29 05:30:00+00:00,1.7019278586278592,2.680470865248227,1.5931378494623654,False
2014-08-29 06:00:00+00:00,2.779547609147609,4.01730924822695,2.4475511350059738,False
2014-08-29 06:30:00+00:00,3.2657484407484407,5.592087319148937,2.8347040860215054,False
2014-08-29 07:00:00+00:00,4.300830665280666,7.534355687943263,3.652863966547192,False
2014-08-29 07:30:00+00:00,6.645672245322246,7.333077304964538,3.5546338590203104,False
2014-08-29 08:00:00+00:00,6.158619594594595,9.134576964539006,3.229033500597372,False
2014-08-29 08:30:00+00:00,6.596725935550936,9.693080624113476,3.519632568697729,False
2014-08-29 09:00:00+00:00,6.126969594594596,10.473608624113476,3.966729581839904,False
2014-08-29 09:30:00+00:00,7.392276975051975,10.467942865248228,3.912104922341696,False
2014-08-29 10:00:00+00:00,6.9960275987526,11.12697960283688,3.785950179211469,False
2014-08-29 10:30:00+00:00,6.703317593555093,9.846139517730496,4.016047813620071,False
2014-08-29 11:00:00+00:00,6.159819412681913,11.472441361702128,3.7891220310633216,False
2014-08-29 11:30:00+00:00,7.514443477130977,11.732618269503543,4.121749796893668,False
2014-08-29 12:00:00+00:00,6.863812655925156,9.546808283687945,4.225026069295102,False
2014-08-29 12:30:00+00:00,6.941779755717256,9.12217231205674,4.267248745519713,False
2014-08-29 13:00:00+00:00,6.727299064449065,10.556124680851063,4.14862164874552,False
2014-08-29 13:30:00+00:00,5.4573441528066535,9.525508482269505,4.044028100358423,False
2014-08-29 14:00:00+00:00,7.195755535343036,8.143807943262411,4.792861959378734,False
2014-08-29 14:30:00+00:00,7.253432926195427,8.117639489361702,4.054555268817205,False
2014-08-29 15:00:00+00:00,5.555851845114345,8.470115858156028,3.551724563918757,False
2014-08-29 15:30:00+00:00,4.873910836798338,8.510405900709221,2.553410752688172,False
2014-08-29 16:00:00+00:00,4.521295218295219,6.931901560283689,2.0444655436081245,False
2014-08-29 16:30:00+00:00,3.9101264812889815,6.279449730496454,3.4949286738351253,False
2014-08-29 17:00:00+00:00,3.4109667099792107,4.89023790070922,3.327725758661888,False
2014-08-29 17:30:00+00:00,2.643521361746362,3.808732794326241,2.7693772998805257,False
2014-08-29 18:00:00+00:00,1.561025,3.1634468368794324,2.091631780167264,False
2014-08-29 18:30:00+00:00,1.7737706860706866,1.973925078014184,1.7457580884109911,False
2014-08-29 19:00:00+00:00,1.4592181133056132,1.521114609929078,1.446024898446834,False
2014-08-29 19:30:00+00:00,1.5253466216216218,1.519316822695035,1.4863440143369175,False
2014-08-29 20:00:00+00:00,1.474633238045738,1.7548006524822697,1.476789295101553,False
2014-08-29 20:30:00+00:00,1.5647786382536382,1.4949480000000002,1.3646258781362006,False
2014-08-29 21:00:00+00:00,1.3930306392931393,1.4886791773049646,1.2607716845878136,False
2014-08-29 21:30:00+00:00,1.270398232848233,1.5442023829787237,1.3349170131421744,False
2014-08-29 22:00:00+00:00,1.2874845114345117,1.3741923120567376,1.2647060692951015,False
2014-08-29 22:30:00+00:00,1.1958389033264034,1.4105119432624114,1.19539366786141,False
2014-08-29 23:00:00+00:00,1.205907406444907,1.5511574468085103,1.2544609318996416,False
2014-08-29 23:30:00+00:00,1.244027079002079,1.3735876879432622,1.2061861409796892,False
2014-08-30 00:00:00+00:00,1.2336466995841997,1.469112680851064,1.3079578255675028,False
2014-08-30 00:30:00+00:00,1.1958389033264034,1.3958271773049644,1.1684244444444445,False
2014-08-30 01:00:00+00:00,1.1997660343035343,1.393601560283688,1.240417634408602,False
2014-08-30 01:30:00+00:00,1.2463880457380458,1.3209377021276596,1.2066667383512544,False
2014-08-30 02:00:00+00:00,1.2015801975051976,1.330607744680851,1.173658733572282,False
2014-08-30 02:30:00+00:00,1.2035421517671518,1.3783689929078016,1.188017037037037,False
2014-08-30 03:00:00+00:00,1.1958389033264034,1.4001601985815604,1.1741480764635603,False
2014-08-30 03:30:00+00:00,1.229695634095634,1.283627829787234,1.1684244444444445,False
2014-08-30 04:00:00+00:00,1.2480682172557174,1.3081490212765956,1.1684244444444445,False
2014-08-30 04:30:00+00:00,1.1958389033264034,1.2096789219858155,1.1684244444444445,False
2014-08-30 05:00:00+00:00,1.2765908783783784,1.3507927375886524,1.2330731182795698,False
2014-08-30 05:30:00+00:00,1.5022206860706862,2.4847263546099287,1.6348085782556752,False
2014-08-30 06:00:00+00:00,1.844194152806653,2.994012879432624,1.938271780167264,False
2014-08-30 06:30:00+00:00,2.965773128898129,4.397927148936171,2.374703608124253,False
2014-08-30 07:00:00+00:00,3.3636906964656967,6.022101390070922,2.769837084826762,False
2014-08-30 07:30:00+00:00,5.937004287941789,8.157879773049645,3.3923311111111114,False
2014-08-30 08:00:00+00:00,5.120343840956341,8.409642780141843,4.651741338112306,False
2014-08-30 08:30:00+00:00,5.748968685031185,8.743490808510638,4.754341792114696,False
2014-08-30 09:00:00+00:00,6.409715306652807,8.918936028368794,3.5176579211469527,False
2014-08-30 09:30:00+00:00,6.167596413721415,9.797866836879432,3.821868745519713,False
2014-08-30 10:00:00+00:00,6.973864345114345,9.746670695035462,3.339115555555556,False
2014-08-30 10:30:00+00:00,6.633693503118503,10.13310085106383,4.370147813620071,False
2014-08-30 11:00:00+00:00,6.68256587837838,11.353097078014184,4.729640860215054,False
2014-08-30 11:30:00+00:00,7.003877832640334,10.580801702127658,4.559006547192353,False
2014-08-30 12:00:00+00:00,6.24387130977131,10.362286666666668,7.544615077658303,False
2014-08-30 12:30:00+00:00,5.960439604989605,9.030613191489362,3.955501816009558,False
2014-08-30 13:00:00+00:00,6.45140880977131,12.434842439716313,9.382411493428911,False
2014-08-30 13:30:00+00:00,6.273119906444907,7.138364340425532,4.368172090800478,False
2014-08-30 14:00:00+00:00,6.055735654885655,8.216187687943261,4.240175603345281,False
2014-08-30 14:30:00+00:00,7.697318243243242,8.008779773049646,4.221950179211469,False
2014-08-30 15:00:00+00:00,6.145416865904366,9.392830808510638,4.037023990442055,False
2014-08-30 15:30:00+00:00,5.485168243243244,7.811668340425532,3.663923679808841,False
2014-08-30 16:00:00+00:00,4.331077754677755,7.3692882836879425,3.399069653524492,False
2014-08-30 16:30:00+00:00,3.807638435550936,6.814363290780142,3.4854464277180406,False
2014-08-30 17:00:00+00:00,3.0384661382536384,5.569383063829787,3.037540023894863,False
2014-08-30 17:30:00+00:00,2.01562221933472,4.215849219858155,2.5660857586618877,False
2014-08-30 18:00:00+00:00,1.6428034563409564,2.845928170212766,1.8430065471923536,False
2014-08-30 18:30:00+00:00,1.5160190488565488,2.213080141843972,1.731430943847073,False
2014-08-30 19:00:00+00:00,1.4242760914760917,1.6251242269503543,1.4024087933094385,False
2014-08-30 19:30:00+00:00,1.3629904885654889,1.4876030354609928,1.389767072879331,False
2014-08-30 20:00:00+00:00,1.2086679313929316,1.7642740425531915,3.154470203106332,False
2014-08-30 20:30:00+00:00,1.3086982848232849,1.7665939290780142,1.3029126164874552,False
2014-08-30 21:00:00+00:00,1.196420997920998,1.6594371914893615,1.2862240621266428,False
2014-08-30 21:30:00+00:00,1.2084615124740126,1.5572842553191488,1.2470908482676224,False
2014-08-30 22:00:00+00:00,1.3613848492723493,1.145245390070922,1.1684244444444445,False
2014-08-30 22:30:00+00:00,1.2236947505197504,1.1495371631205675,1.2626725925925926,False
2014-08-30 23:00:00+00:00,1.1958389033264034,1.6152921418439716,1.1843328554360812,False
2014-08-30 23:30:00+00:00,1.197183913721414,1.145245390070922,2.214442437275985,False
2014-08-31 00:00:00+00:00,1.2274827442827445,1.145245390070922,1.1684244444444445,False
2014-08-31 00:30:00+00:00,1.2329717515592515,1.2646085673758864,1.1684244444444445,False
2014-08-31 01:00:00+00:00,1.1958389033264034,1.374406184397163,1.3519557228195938,False
2014-08-31 01:30:00+00:00,1.2765562370062369,1.189966780141844,1.5683805256869776,False
