TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-07-16T15:50:00Z,2013-07-16T21:44:03Z,3.814566710472507,324.0542736320817
2013-07-16T16:00:00Z,2013-07-16T21:54:03Z,3.814566710472507,306.8565783741734
2013-07-16T16:10:00Z,2013-07-16T22:04:03Z,0.20922845624942799,330.1448753036486
2013-07-16T16:20:00Z,2013-07-16T22:14:03Z,6.90352307428892,406.1149020797892
2013-07-16T16:30:00Z,2013-07-16T22:24:03Z,6.90352307428892,445.1307821229409
2013-07-16T16:40:00Z,2013-07-16T22:34:03Z,4.026490354271714,438.3793572303508
2013-07-16T16:50:00Z,2013-07-16T22:44:03Z,4.026490354271714,426.8919567998312
2013-07-16T17:00:00Z,2013-07-16T22:54:03Z,0.08911186259299694,398.6503278111194
2013-07-16T17:10:00Z,2013-07-16T23:04:03Z,3.814566710472507,366.5607242075525
2013-07-16T17:20:00Z,2013-07-16T23:14:03Z,3.814566710472507,345.0902914394437
2013-07-16T17:30:00Z,2013-07-16T23:24:03Z,3.814566710472507,347.75034621004875
2013-07-16T17:40:00Z,2013-07-16T23:34:03Z,3.814566710472507,336.2724645501104
2013-07-16T17:50:00Z,2013-07-16T23:44:03Z,2.3032766590799305,335.3948308281481
2013-07-16T18:00:00Z,2013-07-16T23:54:03Z,2.716248502288088,333.6418270131586
2013-07-16T18:10:00Z,2013-07-17T00:04:00Z,1.7102678203535782,338.02999539184236
2013-07-16T18:20:00Z,2013-07-17T00:14:00Z,3.3588966261169464,338.9098924243742
2013-07-16T18:30:00Z,2013-07-17T00:24:00Z,3.141764767977799,335.3948308281481
2013-07-16T18:40:00Z,2013-07-17T00:34:00Z,4.716524719865342,346.8629072183814
2013-07-16T18:50:00Z,2013-07-17T00:44:00Z,5.668155536650908,362.0519073773435
2013-07-16T19:00:00Z,2013-07-17T00:54:00Z,6.652620651650545,369.27506100295733
2013-07-16T19:10:00Z,2013-07-17T01:04:00Z,6.90352307428892,359.355663720785
2013-07-16T19:20:00Z,2013-07-17T01:14:00Z,12.267756171233728,339.7905438094016
2013-07-16T19:30:00Z,2013-07-17T01:24:00Z,18.79693868567788,338.9098924243742
2013-07-16T19:40:00Z,2013-07-17T01:34:00Z,21.946590490641192,332.7664570178241
2013-07-16T19:50:00Z,2013-07-17T01:44:00Z,26.192829968113834,331.01798110892287
2013-07-16T20:00:00Z,2013-07-17T01:54:00Z,32.68320435697683,338.02999539184236
2013-07-16T20:10:00Z,2013-07-17T02:04:00Z,42.43675077683112,389.3875673530278
2013-07-16T20:20:00Z,2013-07-17T02:14:00Z,47.721746071910125,399.58075605740834
2013-07-16T20:30:00Z,2013-07-17T02:24:00Z,53.15388138530583,415.5136310533675
2013-07-16T20:40:00Z,2013-07-17T02:34:00Z,59.94073941080631,429.75357459507586
2013-07-16T20:50:00Z,2013-07-17T02:44:00Z,66.09735219835233,479.4470118750473
2013-07-16T21:00:00Z,2013-07-17T02:54:00Z,74.97342008186673,523.9168029228375
2013-07-16T21:10:00Z,2013-07-17T03:04:00Z,82.81370626366764,575.2003061675869
2013-07-16T21:20:00Z,2013-07-17T03:14:00Z,90.86341378726982,631.6804647384588
2013-07-16T21:30:00Z,2013-07-17T03:24:00Z,100.98089702442319,699.5291493381123
2013-07-16T21:40:00Z,2013-07-17T03:34:00Z,109.48349773965317,741.641961951648
2013-07-16T21:50:00Z,2013-07-17T03:44:00Z,119.65538238847809,784.8265731950806
2013-07-16T22:00:00Z,2013-07-17T03:54:00Z,129.59287677740727,820.4051526306081
2013-07-16T22:10:00Z,2013-07-17T04:04:00Z,143.39208476227046,859.2293941179887
2013-07-16T22:20:00Z,2013-07-17T04:14:00Z,146.51813636952184,854.1734247907566
2013-07-16T22:30:00Z,2013-07-17T04:24:00Z,157.62930787955798,878.3126011960672
2013-07-16T22:40:00Z,2013-07-17T04:34:00Z,166.27216752254824,887.2850172549284
2013-07-16T22:50:00Z,2013-07-17T04:44:00Z,177.84828485313,928.8489434379935
2013-07-16T23:00:00Z,2013-07-17T04:54:00Z,205.88625705538402,1028.4716762056776
2013-07-16T23:10:00Z,2013-07-17T05:04:00Z,236.60460531676355,1174.118793049238
2013-07-16T23:20:00Z,2013-07-17T05:14:00Z,294.0279934695685,1379.4158500486828
2013-07-16T23:30:00Z,2013-07-17T05:24:00Z,377.9139311547168,1662.1875726946673
2013-07-16T23:40:00Z,2013-07-17T05:34:00Z,464.53559420627164,1861.5253646385297
2013-07-16T23:50:00Z,2013-07-17T05:44:00Z,542.7706523470796,1995.7276114377173
2013-07-17T00:00:00Z,2013-07-17T05:54:00Z,599.7045679398277,2092.0870353174446
2013-07-17T00:10:00Z,2013-07-17T06:04:00Z,629.3280485188283,2106.6979650802355
2013-07-17T00:20:00Z,2013-07-17T06:14:00Z,652.8086111494298,2153.064401306697
2013-07-17T00:30:00Z,2013-07-17T06:24:00Z,669.7348359966105,2193.659760434785
2013-07-17T00:40:00Z,2013-07-17T06:34:00Z,646.893178896612,2221.7341381400597
2013-07-17T00:50:00Z,2013-07-17T06:44:00Z,636.1267913652512,2267.6045001210487
2013-07-17T01:00:00Z,2013-07-17T06:54:00Z,626.4267526440416,2298.54561284734
2013-07-17T01:10:00Z,2013-07-17T07:04:00Z,606.3251144642372,2302.9895630047595
2013-07-17T01:20:00Z,2013-07-17T07:14:00Z,617.7674586299248,2422.9605055452203
2013-07-17T01:30:00Z,2013-07-17T07:24:00Z,621.6077935191882,2469.3593686516574
2013-07-17T01:40:00Z,2013-07-17T07:34:00Z,635.1530460760017,2528.248765295337
2013-07-17T01:50:00Z,2013-07-17T07:44:00Z,639.0530334760073,2602.6742349631245
2013-07-17T02:00:00Z,2013-07-17T07:54:00Z,637.1013705729453,2653.992111009551
2013-07-17T02:10:00Z,2013-07-17T08:04:00Z,647.876976500712,2696.077917894275
2013-07-17T02:20:00Z,2013-07-17T08:14:00Z,651.8205956799006,2741.1767767873935
2013-07-17T02:30:00Z,2013-07-17T08:24:00Z,663.7327499673862,2791.944732443862
2013-07-17T02:40:00Z,2013-07-17T08:34:00Z,639.0530334760073,2756.333946512142
2013-07-17T02:50:00Z,2013-07-17T08:44:00Z,638.0767843819119,2779.187209598247
2013-07-17T03:00:00Z,2013-07-17T08:54:00Z,633.2080545266609,2807.311842989494
2013-07-17T03:10:00Z,2013-07-17T09:04:00Z,630.2968045793191,2812.4483444265584
2013-07-17T03:20:00Z,2013-07-17T09:14:00Z,638.0767843819119,2861.6001457524944
2013-07-17T03:30:00Z,2013-07-17T09:24:00Z,658.7544875297484,2874.642380051181
2013-07-17T03:40:00Z,2013-07-17T09:34:00Z,661.7388896728511,2908.76407626906
2013-07-17T03:50:00Z,2013-07-17T09:44:00Z,674.7601550961117,2921.9698245253
2013-07-17T04:00:00Z,2013-07-17T09:54:00Z,681.8317977053465,2940.534959236434
2013-07-17T04:10:00Z,2013-07-17T10:04:00Z,684.8754832602126,2945.8558669553477
2013-07-17T04:20:00Z,2013-07-17T10:14:00Z,681.8317977053465,2932.5674327328434
2013-07-17T04:30:00Z,2013-07-17T10:24:00Z,687.9269862829392,2953.851094672829
2013-07-17T04:40:00Z,2013-07-17T10:34:00Z,672.7474485460226,2943.194489723294
2013-07-17T04:50:00Z,2013-07-17T10:44:00Z,708.4715950588347,2983.3099300414715
2013-07-17T05:00:00Z,2013-07-17T10:54:00Z,692.007851826782,3002.174155332055
2013-07-17T05:10:00Z,2013-07-17T11:04:00Z,703.3024616558872,2991.383344859635
2013-07-17T05:20:00Z,2013-07-17T11:14:00Z,692.007851826782,3010.287011861078
2013-07-17T05:30:00Z,2013-07-17T11:24:00Z,692.007851826782,2921.9698245253
2013-07-17T05:40:00Z,2013-07-17T11:34:00Z,693.0302507897911,2967.213554511279
2013-07-17T05:50:00Z,2013-07-17T11:44:00Z,730.4248871587824,3002.174155332055
2013-07-17T06:00:00Z,2013-07-17T11:54:00Z,737.8306892158182,2988.690333702964
2013-07-17T06:10:00Z,2013-07-17T12:04:00Z,743.1477564052118,3002.174155332055
2013-07-17T06:20:00Z,2013-07-17T12:14:00Z,727.2645172227351,2991.383344859635
2013-07-17T06:30:00Z,2013-07-17T12:24:00Z,718.876390588684,3010.287011861078
2013-07-17T06:40:00Z,2013-07-17T12:34:00Z,738.8922845320999,3018.4168436962887
2013-07-17T06:50:00Z,2013-07-17T12:44:00Z,712.6228412527416,2972.5715530600323
2013-07-17T07:00:00Z,2013-07-17T12:54:00Z,741.0182007601403,2943.194489723294
2013-07-17T07:10:00Z,2013-07-17T13:04:00Z,771.166087682414,3040.1797150117786
2013-07-17T07:20:00Z,2013-07-17T13:14:00Z,742.0825232582412,3004.8765573599476
2013-07-17T07:30:00Z,2013-07-17T13:24:00Z,748.4876097755996,2996.774993750128
2013-07-17T07:40:00Z,2013-07-17T13:34:00Z,700.2115716057294,2858.9971032389662
2013-07-17T07:50:00Z,2013-07-17T13:44:00Z,743.1477564052118,2932.5674327328434
2013-07-17T08:00:00Z,2013-07-17T13:54:00Z,760.3159881363541,3012.9950675284786
2013-07-17T08:10:00Z,2013-07-17T14:04:00Z,770.076894840781,2980.622534372051
2013-07-17T08:20:00Z,2013-07-17T14:14:00Z,718.876390588684,2879.8719119747043
2013-07-17T08:30:00Z,2013-07-17T14:24:00Z,764.6448900320823,2961.862999153356
2013-07-17T08:40:00Z,2013-07-17T14:34:00Z,750.6299536170068,2945.8558669553477
2013-07-17T08:50:00Z,2013-07-17T14:44:00Z,750.6299536170068,2846.0088300258135
2013-07-17T09:00:00Z,2013-07-17T14:54:00Z,762.4785871374103,2833.065319072881
2013-07-17T09:10:00Z,2013-07-17T15:04:00Z,746.3489277056945,2921.9698245253
2013-07-17T09:20:00Z,2013-07-17T15:14:00Z,738.8922845320999,2799.6203498353348
2013-07-17T09:30:00Z,2013-07-17T15:24:00Z,762.4785871374103,2794.501510029109
2013-07-17T09:40:00Z,2013-07-17T15:34:00Z,549.0476691411176,2924.6164711602487
2013-07-17T09:50:00Z,2013-07-17T15:44:00Z,519.7850671195642,2723.572145827886
2013-07-17T10:00:00Z,2013-07-17T15:54:00Z,654.7871797904226,2723.572145827886
2013-07-17T10:10:00Z,2013-07-17T16:04:00Z,714.703794240346,2851.198757415698
2013-07-17T10:20:00Z,2013-07-17T16:14:00Z,697.1285992143175,2812.4483444265584
2013-07-17T10:30:00Z,2013-07-17T16:24:00Z,669.7348359966105,2733.621578010284
2013-07-17T10:40:00Z,2013-07-17T16:34:00Z,699.1830354021885,2872.030325287071
2013-07-17T10:50:00Z,2013-07-17T16:44:00Z,622.5699350734723,2711.049067112789
2013-07-17T11:00:00Z,2013-07-17T16:54:00Z,572.6963074480124,2627.019595133787
2013-07-17T11:10:00Z,2013-07-17T17:04:00Z,520.6596169260401,2533.0032102523346
2013-07-17T11:20:00Z,2013-07-17T17:14:00Z,565.363386953676,2425.2655774083682
2013-07-17T11:30:00Z,2013-07-17T17:24:00Z,533.8689432921285,2441.444773503795
2013-07-17T11:40:00Z,2013-07-17T17:34:00Z,614.8958317517108,2462.359453361427
2013-07-17T11:50:00Z,2013-07-17T17:44:00Z,636.1267913652512,2561.665971535665
2013-07-17T12:00:00Z,2013-07-17T17:54:00Z,545.4561666656963,2416.0546257958604
2013-07-17T12:10:00Z,2013-07-17T18:04:00Z,448.1555024725922,2096.254637303911
2013-07-17T12:20:00Z,2013-07-17T18:14:00Z,355.7245394144485,1807.995995057698
2013-07-17T12:30:00Z,2013-07-17T18:24:00Z,334.12932808592956,1687.4770663706927
2013-07-17T12:40:00Z,2013-07-17T18:34:00Z,291.3412975449794,1565.060183152601
2013-07-17T12:50:00Z,2013-07-17T18:44:00Z,256.0501455132375,1501.6680314973537
2013-07-17T13:00:00Z,2013-07-17T18:54:00Z,185.71227130252606,1344.2029600471992
2013-07-17T13:10:00Z,2013-07-17T19:04:00Z,128.5882116709762,1146.23521141804
2013-07-17T13:20:00Z,2013-07-17T19:14:00Z,89.95878406868634,1020.2085783758648
2013-07-17T13:30:00Z,2013-07-17T19:24:00Z,77.99726044659614,928.8489434379935
2013-07-17T13:40:00Z,2013-07-17T19:34:00Z,33.38495618473837,797.014772252591
2013-07-17T13:50:00Z,2013-07-17T19:44:00Z,21.62691915100202,693.7640087352357
2013-07-17T14:00:00Z,2013-07-17T19:54:00Z,9.77745983997334,601.0028843831316
2013-07-17T14:10:00Z,2013-07-17T20:04:00Z,2.3032766590799305,527.0030854201175
2013-07-17T14:20:00Z,2013-07-17T20:14:00Z,3.814566710472507,483.42836352399627
2013-07-17T14:30:00Z,2013-07-17T20:24:00Z,3.814566710472507,444.1640153140639
2013-07-17T14:40:00Z,2013-07-17T20:34:00Z,3.814566710472507,415.5136310533675
2013-07-17T14:50:00Z,2013-07-17T20:44:00Z,3.814566710472507,398.6503278111194
2013-07-17T15:00:00Z,2013-07-17T20:54:00Z,3.814566710472507,394.0095121171547
2013-07-17T15:10:00Z,2013-07-17T21:04:00Z,3.814566710472507,388.4654423601049
2013-07-17T15:20:00Z,2013-07-17T21:14:00Z,1.7102678203535782,404.2442260972129
2013-07-17T15:30:00Z,2013-07-17T21:24:00Z,0.6468997305119522,410.8048167068018
2013-07-17T15:40:00Z,2013-07-17T21:34:00Z,3.814566710472507,382.94853639398593
2013-07-17T15:50:00Z,2013-07-17T21:44:00Z,3.814566710472507,385.7035944837751
2013-07-17T16:00:00Z,2013-07-17T21:54:00Z,3.814566710472507,392.1584700604303
2013-07-17T16:10:00Z,2013-07-17T22:04:00Z,2.508120944705165,401.4438781253749
2013-07-17T16:20:00Z,2013-07-17T22:14:00Z,4.716524719865342,411.74506729512456
2013-07-17T16:30:00Z,2013-07-17T22:24:00Z,8.974001240508414,424.0371560519503
2013-07-17T16:40:00Z,2013-07-17T22:34:00Z,9.508089454196021,425.93959922887683
2013-07-17T16:50:00Z,2013-07-17T22:44:00Z,9.240262037454228,438.3793572303508
2013-07-17T17:00:00Z,2013-07-17T22:54:00Z,12.551440537368741,430.70896254798913
2013-07-17T17:10:00Z,2013-07-17T23:04:00Z,13.410444569478004,424.9879990110977
2013-07-17T17:20:00Z,2013-07-17T23:14:00Z,15.162960455363024,416.457662740664
2013-07-17T17:30:00Z,2013-07-17T23:24:00Z,16.355765716203745,423.0870702580841
2013-07-17T17:40:00Z,2013-07-17T23:34:00Z,21.308274337791882,433.5796738767949
2013-07-17T17:50:00Z,2013-07-17T23:44:00Z,20.990662995696606,428.79894438541055
2013-07-17T18:00:00Z,2013-07-17T23:54:00Z,20.67409222718345,419.2942969105471
2013-07-17T18:10:00Z,2013-07-18T00:03:56Z,23.88580531527653,430.70896254798913
2013-07-17T18:20:00Z,2013-07-18T00:13:56Z,24.868752231703688,431.6651083446218
2013-07-17T18:30:00Z,2013-07-18T00:23:56Z,27.86911783921098,436.4572085820309
2013-07-17T18:40:00Z,2013-07-18T00:33:56Z,30.25439374374478,454.8402421130042
2013-07-17T18:50:00Z,2013-07-18T00:43:56Z,33.73711467803247,459.72349156841483
2013-07-17T19:00:00Z,2013-07-18T00:53:56Z,35.51059457740411,462.6625768365064
2013-07-17T19:10:00Z,2013-07-18T01:03:56Z,38.39135808513217,461.68212013326456
2013-07-17T19:20:00Z,2013-07-18T01:13:56Z,40.5860210451741,466.5920230061226
2013-07-17T19:30:00Z,2013-07-18T01:23:56Z,39.485083578439884,445.1307821229409
2013-07-17T19:40:00Z,2013-07-18T01:33:56Z,41.69409903946572,448.0356399636419
2013-07-17T19:50:00Z,2013-07-18T01:43:56Z,39.119703463305974,438.3793572303508
2013-07-17T20:00:00Z,2013-07-18T01:53:56Z,47.33930193884609,481.43615848764057
2013-07-17T20:10:00Z,2013-07-18T02:03:56Z,54.336557971582494,505.54484919534025
2013-07-17T20:20:00Z,2013-07-18T02:13:56Z,62.384735326334294,542.538920506525
2013-07-17T20:30:00Z,2013-07-18T02:23:56Z,68.1838156482292,565.6407750536598
2013-07-17T20:40:00Z,2013-07-18T02:33:56Z,63.20494922076839,543.5808413374853
2013-07-17T20:50:00Z,2013-07-18T02:43:56Z,64.02792081035274,531.1289472742654
2013-07-17T21:00:00Z,2013-07-18T02:53:56Z,58.7281687802267,484.4256133469896
2013-07-17T21:10:00Z,2013-07-18T03:03:56Z,62.384735326334294,450.9473364558192
2013-07-17T21:20:00Z,2013-07-18T03:13:56Z,69.02313930636538,460.7024250893384
2013-07-17T21:30:00Z,2013-07-18T03:23:56Z,80.17679884648601,520.8374692055706
2013-07-17T21:40:00Z,2013-07-18T03:33:56Z,97.72873197262291,611.8878626674147
2013-07-17T21:50:00Z,2013-07-18T03:43:56Z,109.48349773965317,664.1120571112433
2013-07-17T22:00:00Z,2013-07-18T03:53:56Z,116.23475561254064,672.0415200855668
2013-07-17T22:10:00Z,2013-07-18T04:03:56Z,122.61112249203943,718.1146747071774
2013-07-17T22:20:00Z,2013-07-18T04:13:56Z,134.14378822894395,754.7227844240747
2013-07-17T22:30:00Z,2013-07-18T04:23:56Z,144.43170044202452,764.2992270375621
2013-07-17T22:40:00Z,2013-07-18T04:33:56Z,166.8174306012532,786.0416066365794
2013-07-17T22:50:00Z,2013-07-18T04:43:56Z,217.74506851980428,1047.8816165838562
2013-07-17T23:00:00Z,2013-07-18T04:53:56Z,259.88198200420453,1232.463659315126
2013-07-17T23:10:00Z,2013-07-18T05:03:56Z,300.78894039841293,1418.4155072977223
2013-07-17T23:20:00Z,2013-07-18T05:13:56Z,399.16933182506835,1811.7867923018202
2013-07-17T23:30:00Z,2013-07-18T05:23:56Z,501.59325668368854,2028.1934638876853
2013-07-17T23:40:00Z,2013-07-18T05:33:56Z,568.1073236054872,2102.5164591529933
2013-07-17T23:50:00Z,2013-07-18T05:43:56Z,552.6515681356349,1987.664881668373
2013-07-18T00:00:00Z,2013-07-18T05:53:56Z,519.7850671195642,1869.25355680765
2013-07-18T00:10:00Z,2013-07-18T06:03:56Z,532.9829887254224,1961.6082560520647
2013-07-18T00:20:00Z,2013-07-18T06:13:56Z,481.2042406127076,1819.383414015214
2013-07-18T00:30:00Z,2013-07-18T06:23:56Z,495.6025060846275,1880.8842241282678
2013-07-18T00:40:00Z,2013-07-18T06:33:56Z,543.6650523372881,2058.945221601279
2013-07-18T00:50:00Z,2013-07-18T06:43:56Z,639.0530334760073,2388.5705600160395
2013-07-18T01:00:00Z,2013-07-18T06:53:56Z,677.7856766399634,2474.033884411534
2013-07-18T01:10:00Z,2013-07-18T07:03:56Z,683.8600537793396,2516.39086226024
2013-07-18T01:20:00Z,2013-07-18T07:13:56Z,660.7432378941919,2518.7592240771714
2013-07-18T01:30:00Z,2013-07-18T07:23:56Z,656.769136708977,2537.76411850662
2013-07-18T01:40:00Z,2013-07-18T07:33:56Z,640.0301185401189,2509.2954126915533
2013-07-18T01:50:00Z,2013-07-18T07:43:56Z,668.7323482080167,2622.137228181473
2013-07-18T02:00:00Z,2013-07-18T07:53:56Z,685.8917813479038,2688.615387434139
2013-07-18T02:10:00Z,2013-07-18T08:03:56Z,687.9269862829392,2661.383500834714
2013-07-18T02:20:00Z,2013-07-18T08:13:56Z,686.9089487769414,2681.1681697003623
2013-07-18T02:30:00Z,2013-07-18T08:23:56Z,692.007851826782,2758.866221139634
2013-07-18T02:40:00Z,2013-07-18T08:33:56Z,695.0776729994451,2812.4483444265584
2013-07-18T02:50:00Z,2013-07-18T08:43:56Z,695.0776729994451,2781.7352036550933
2013-07-18T03:00:00Z,2013-07-18T08:53:56Z,663.7327499673862,2673.73622732297
2013-07-18T03:10:00Z,2013-07-18T09:03:56Z,444.10510239803796,1896.4637304021392
2013-07-18T03:20:00Z,2013-07-18T09:13:56Z,373.4280268837238,1685.6629364622654
2013-07-18T03:30:00Z,2013-07-18T09:23:56Z,344.85328589251776,1842.294009608023
2013-07-18T03:40:00Z,2013-07-18T09:33:56Z,396.8665047259823,2174.3661360804167
2013-07-18T03:50:00Z,2013-07-18T09:43:56Z,531.2133719242248,2509.2954126915533
2013-07-18T04:00:00Z,2013-07-18T09:53:56Z,676.7763069308195,2771.5537358315355
2013-07-18T04:10:00Z,2013-07-18T10:03:56Z,700.2115716057294,2698.568837353132
2013-07-18T04:20:00Z,2013-07-18T10:13:56Z,634.1801340233966,2467.024483691928
2013-07-18T04:30:00Z,2013-07-18T10:23:56Z,665.730023982993,2580.9048530171935
2013-07-18T04:40:00Z,2013-07-18T10:33:56Z,664.7309599041681,2627.019595133787
2013-07-18T04:50:00Z,2013-07-18T10:43:56Z,689.9656744736898,2726.0819188797977
2013-07-18T05:00:00Z,2013-07-18T10:53:56Z,727.2645172227351,2846.0088300258135
2013-07-18T05:10:00Z,2013-07-18T11:03:56Z,739.9547881160089,2892.977442924337
2013-07-18T05:20:00Z,2013-07-18T11:13:56Z,738.8922845320999,2927.264953711805
2013-07-18T05:30:00Z,2013-07-18T11:23:56Z,749.5583235735023,2964.5373472179863
2013-07-18T05:40:00Z,2013-07-18T11:33:56Z,752.7759656587165,2983.3099300414715
2013-07-18T05:50:00Z,2013-07-18T11:43:56Z,729.3705295879191,2935.2214322908335
2013-07-18T06:00:00Z,2013-07-18T11:53:56Z,715.7456058806594,2961.862999153356
2013-07-18T06:10:00Z,2013-07-18T12:03:56Z,751.7025007102952,2985.999195957982
2013-07-18T06:20:00Z,2013-07-18T12:13:56Z,745.2809578311467,2994.0782310130558
2013-07-18T06:30:00Z,2013-07-18T12:23:56Z,744.2139009971095,2937.8772739424535
2013-07-18T06:40:00Z,2013-07-18T12:33:56Z,759.2360755539311,2983.3099300414715
2013-07-18T06:50:00Z,2013-07-18T12:43:56Z,767.9013035100559,2953.851094672829
2013-07-18T07:00:00Z,2013-07-18T12:53:56Z,737.8306892158182,2943.194489723294
2013-07-18T07:10:00Z,2013-07-18T13:03:56Z,723.0632817661402,2969.891622601825
2013-07-18T07:20:00Z,2013-07-18T13:13:56Z,762.4785871374103,2937.8772739424535
2013-07-18T07:30:00Z,2013-07-18T13:23:56Z,767.9013035100559,2914.0408847310478
2013-07-18T07:40:00Z,2013-07-18T13:33:56Z,777.7208573512141,2838.2373638790336
2013-07-18T07:50:00Z,2013-07-18T13:43:56Z,797.5884008031452,2980.622534372051
2013-07-18T08:00:00Z,2013-07-18T13:53:56Z,767.9013035100559,2794.501510029109
2013-07-18T08:10:00Z,2013-07-18T14:03:56Z,798.7011585693733,2935.2214322908335
2013-07-18T08:20:00Z,2013-07-18T14:13:56Z,789.8257256908347,2843.4165528059316
2013-07-18T08:30:00Z,2013-07-18T14:23:56Z,818.8947020467425,2940.534959236434
2013-07-18T08:40:00Z,2013-07-18T14:33:56Z,786.5130837712348,2815.0192513365696
2013-07-18T08:50:00Z,2013-07-18T14:43:56Z,788.7205660578552,2774.096477129389
2013-07-18T09:00:00Z,2013-07-18T14:53:56Z,822.2906862356012,2959.190508750623
2013-07-18T09:10:00Z,2013-07-18T15:03:56Z,837.1080025515836,2924.6164711602487
2013-07-18T09:20:00Z,2013-07-18T15:13:56Z,793.1468887176065,2900.8625600411224
2013-07-18T09:30:00Z,2013-07-18T15:23:56Z,746.3489277056945,2856.395858675391
2013-07-18T09:40:00Z,2013-07-18T15:33:56Z,749.5583235735023,2895.6039957129237
2013-07-18T09:50:00Z,2013-07-18T15:43:56Z,774.4392648351923,2784.284951520195
2013-07-18T10:00:00Z,2013-07-18T15:53:56Z,800.9295357899149,2791.944732443862
2013-07-18T10:10:00Z,2013-07-18T16:03:56Z,808.7589941549593,2804.7462455333016
2013-07-18T10:20:00Z,2013-07-18T16:13:56Z,765.7294324859619,2629.463278796071
2013-07-18T10:30:00Z,2013-07-18T16:23:56Z,788.7205660578552,2671.262301280142
2013-07-18T10:40:00Z,2013-07-18T16:33:56Z,766.8149033713411,2588.1464888808523
2013-07-18T10:50:00Z,2013-07-18T16:43:56Z,788.7205660578552,2716.0531469135785
2013-07-18T11:00:00Z,2013-07-18T16:53:56Z,737.8306892158182,2673.73622732297
2013-07-18T11:10:00Z,2013-07-18T17:03:56Z,711.5836983758611,2602.6742349631245
2013-07-18T11:20:00Z,2013-07-18T17:13:56Z,687.9269862829392,2568.8682805291396
2013-07-18T11:30:00Z,2013-07-18T17:23:56Z,676.7763069308195,2564.0651080521634
2013-07-18T11:40:00Z,2013-07-18T17:33:56Z,648.8616162853255,2573.677994334357
2013-07-18T11:50:00Z,2013-07-18T17:43:56Z,633.2080545266609,2481.057541448907
2013-07-18T12:00:00Z,2013-07-18T17:53:56Z,579.1541015835022,2245.6809547082485
2013-07-18T12:10:00Z,2013-07-18T18:03:56Z,558.0807431295079,2138.237577286215
2013-07-18T12:20:00Z,2013-07-18T18:13:56Z,534.7556627348554,2096.254637303911
2013-07-18T12:30:00Z,2013-07-18T18:23:56Z,487.1071877172576,1906.2428688774935
2013-07-18T12:40:00Z,2013-07-18T18:33:56Z,422.53779191691746,1702.0331762109086
2013-07-18T12:50:00Z,2013-07-18T18:43:56Z,347.0157140174255,1508.4471628275255
2013-07-18T13:00:00Z,2013-07-18T18:53:56Z,234.75396600721137,1205.3482806674367
2013-07-18T13:10:00Z,2013-07-18T19:03:56Z,190.82967029316572,1134.5994047580034
