TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWS_Peu_Js_1,CHN_ARG_GWS_Peu_Js_2
2013-07-27T02:40:00Z,2013-07-27T08:33:42Z,2766.355641397686,1593.27230211067
2013-07-27T02:50:00Z,2013-07-27T08:43:42Z,2794.6270718026663,1612.5260655445552
2013-07-27T03:00:00Z,2013-07-27T08:53:42Z,2834.536210813159,1593.27230211067
2013-07-27T03:10:00Z,2013-07-27T09:03:42Z,2848.883240440374,1590.077880110452
2013-07-27T03:20:00Z,2013-07-27T09:13:42Z,2895.1284235988182,1606.0914895585788
2013-07-27T03:30:00Z,2013-07-27T09:23:42Z,2877.726478476588,1604.485452193245
2013-07-27T03:40:00Z,2013-07-27T09:33:42Z,2900.945148265779,1590.077880110452
2013-07-27T03:50:00Z,2013-07-27T09:43:42Z,2995.1175674718475,1646.58298254093
2013-07-27T04:00:00Z,2013-07-27T09:53:42Z,3039.986174927597,1656.3991383717826
2013-07-27T04:10:00Z,2013-07-27T10:03:42Z,2977.30064714475,1638.432028100691
2013-07-27T04:20:00Z,2013-07-27T10:13:42Z,3088.36494358227,1653.1228335931448
2013-07-27T04:30:00Z,2013-07-27T10:23:42Z,3021.9825692358354,1658.0388882480415
2013-07-27T04:40:00Z,2013-07-27T10:33:42Z,3070.1597106674417,1641.6892339442102
2013-07-27T04:50:00Z,2013-07-27T10:43:42Z,3094.4502882638767,1676.146662752679
2013-07-27T05:00:00Z,2013-07-27T10:53:42Z,3109.700822548216,1682.763488662935
2013-07-27T05:10:00Z,2013-07-27T11:03:42Z,3168.1405797270004,1724.5112699272825
2013-07-27T05:20:00Z,2013-07-27T11:13:42Z,3196.0945274334103,1714.4297224228865
2013-07-27T05:30:00Z,2013-07-27T11:23:42Z,3309.6894514855476,1749.888348369928
2013-07-27T05:40:00Z,2013-07-27T11:33:42Z,3370.8103551548115,1775.5150521951248
2013-07-27T05:50:00Z,2013-07-27T11:43:42Z,3367.573044747725,1760.108920927724
2013-07-27T06:00:00Z,2013-07-27T11:53:42Z,3374.0499471488133,1772.083636547465
2013-07-27T06:10:00Z,2013-07-27T12:03:42Z,3293.740277257699,1743.0968328069143
2013-07-27T06:20:00Z,2013-07-27T12:13:42Z,3419.644871998131,1784.11323599782
2013-07-27T06:30:00Z,2013-07-27T12:23:42Z,3472.308169448814,1794.468219444771
2013-07-27T06:40:00Z,2013-07-27T12:33:42Z,3361.1052610894326,1719.4655689627384
2013-07-27T06:50:00Z,2013-07-27T12:43:42Z,3498.8641159506133,1813.5582230951595
2013-07-27T07:00:00Z,2013-07-27T12:53:42Z,3515.5381375331494,1763.524684326693
2013-07-27T07:10:00Z,2013-07-27T13:03:42Z,3462.3883813299203,1746.4903749773757
2013-07-27T07:20:00Z,2013-07-27T13:13:42Z,3559.1682205528928,1801.3941480385972
2013-07-27T07:30:00Z,2013-07-27T13:23:42Z,3472.308169448814,1758.4027111238886
2013-07-27T07:40:00Z,2013-07-27T13:33:42Z,3468.9992343773865,1721.146373284647
2013-07-27T07:50:00Z,2013-07-27T13:43:42Z,3522.2243047413112,1746.4903749773757
2013-07-27T08:00:00Z,2013-07-27T13:53:42Z,3495.53639217875,1721.146373284647
2013-07-27T08:10:00Z,2013-07-27T14:03:42Z,3478.933066547877,1702.7176159748576
2013-07-27T08:20:00Z,2013-07-27T14:13:42Z,3495.53639217875,1749.888348369928
2013-07-27T08:30:00Z,2013-07-27T14:23:42Z,3436.0382422630214,1684.4203871927543
2013-07-27T08:40:00Z,2013-07-27T14:33:42Z,3341.756470873343,1654.7604537418083
2013-07-27T08:50:00Z,2013-07-27T14:43:42Z,3482.249032526801,1681.107667731893
2013-07-27T09:00:00Z,2013-07-27T14:53:42Z,3462.3883813299203,1661.3215868034429
2013-07-27T09:10:00Z,2013-07-27T15:03:42Z,3455.786871288888,1661.3215868034429
2013-07-27T09:20:00Z,2013-07-27T15:13:42Z,3409.8365899595756,1631.9302928928598
2013-07-27T09:30:00Z,2013-07-27T15:23:42Z,3338.5396094348494,1625.445419426508
2013-07-27T09:40:00Z,2013-07-27T15:33:42Z,3246.227316874613,1594.871066766632
2013-07-27T09:50:00Z,2013-07-27T15:43:42Z,3230.5004199088075,1575.7541069143272
2013-07-27T10:00:00Z,2013-07-27T15:53:42Z,3338.5396094348494,1618.977359606477
2013-07-27T10:10:00Z,2013-07-27T16:03:42Z,3293.740277257699,1607.69856883535
2013-07-27T10:20:00Z,2013-07-27T16:13:42Z,3335.325010665215,1628.6857514528083
2013-07-27T10:30:00Z,2013-07-27T16:23:42Z,3230.5004199088075,1545.7878371677725
2013-07-27T10:40:00Z,2013-07-27T16:33:42Z,3186.756987010332,1527.050753002578
2013-07-27T10:50:00Z,2013-07-27T16:43:42Z,3168.1405797270004,1500.754215150248
2013-07-27T11:00:00Z,2013-07-27T16:53:42Z,3165.0454303214224,1511.5472152482484
2013-07-27T11:10:00Z,2013-07-27T17:03:42Z,3131.1411229185833,1488.4789882119815
2013-07-27T11:20:00Z,2013-07-27T17:13:42Z,3010.0218230382065,1444.5091213677626
2013-07-27T11:30:00Z,2013-07-27T17:23:42Z,3064.1081878576183,1522.3891617620038
2013-07-27T11:40:00Z,2013-07-27T17:33:42Z,2995.1175674718475,1485.4200809557717
2013-07-27T11:50:00Z,2013-07-27T17:43:42Z,2874.833171019713,1438.5086387400736
2013-07-27T12:00:00Z,2013-07-27T17:53:42Z,2777.6408259920186,1376.4291884809813
2013-07-27T12:10:00Z,2013-07-27T18:03:42Z,2592.6507560094124,1290.6077452698023
2013-07-27T12:20:00Z,2013-07-27T18:13:42Z,2349.553998799916,1213.4432776954593
2013-07-27T12:30:00Z,2013-07-27T18:23:42Z,2198.277487847877,1177.2208638154489
2013-07-27T12:40:00Z,2013-07-27T18:33:42Z,1972.5502203859464,1090.0093118260031
2013-07-27T12:50:00Z,2013-07-27T18:43:42Z,1816.9865270254911,1029.8055135928541
2013-07-27T13:00:00Z,2013-07-27T18:53:42Z,1641.862731387901,914.8641789612269
2013-07-27T13:10:00Z,2013-07-27T19:03:42Z,1509.4996745173903,817.820623824768
2013-07-27T13:20:00Z,2013-07-27T19:13:42Z,1290.8760283990634,676.1591382656713
2013-07-27T13:30:00Z,2013-07-27T19:23:42Z,1182.7474474770659,601.8745763694297
2013-07-27T13:40:00Z,2013-07-27T19:33:42Z,1090.796881774692,547.7293153049677
2013-07-27T13:50:00Z,2013-07-27T19:43:42Z,1033.0423463448599,526.855533863788
2013-07-27T14:00:00Z,2013-07-27T19:53:42Z,991.0599706608851,494.8552877966739
2013-07-27T14:10:00Z,2013-07-27T20:03:42Z,921.7727165406337,460.2504707454233
2013-07-27T14:20:00Z,2013-07-27T20:13:42Z,926.4272646449432,451.7543089540582
2013-07-27T14:30:00Z,2013-07-27T20:23:42Z,914.0376055091879,450.90808707138
2013-07-27T14:40:00Z,2013-07-27T20:33:42Z,850.1638850461726,429.9524668956215
2013-07-27T14:50:00Z,2013-07-27T20:43:42Z,817.4844750631229,414.28235401772076
2013-07-27T15:00:00Z,2013-07-27T20:53:42Z,844.1826154050561,411.82827238668904
2013-07-27T15:10:00Z,2013-07-27T21:03:42Z,814.5399259017098,403.687587969283
2013-07-27T15:20:00Z,2013-07-27T21:13:42Z,798.4229383827119,403.687587969283
2013-07-27T15:30:00Z,2013-07-27T21:23:42Z,742.3384828667132,370.94520812065275
2013-07-27T15:40:00Z,2013-07-27T21:33:42Z,696.1592263352338,356.11634289325167
2013-07-27T15:50:00Z,2013-07-27T21:43:42Z,672.8225373243381,340.7417344545898
2013-07-27T16:00:00Z,2013-07-27T21:53:42Z,682.3946394808461,333.90155470837675
2013-07-27T16:10:00Z,2013-07-27T22:03:42Z,683.76632176432,339.2174926170081
2013-07-27T16:20:00Z,2013-07-27T22:13:42Z,652.4854001189708,330.1224568677662
2013-07-27T16:30:00Z,2013-07-27T22:23:42Z,632.3854920957859,321.86121183343244
2013-07-27T16:40:00Z,2013-07-27T22:33:42Z,623.0864815696983,313.6724840098729
2013-07-27T16:50:00Z,2013-07-27T22:43:42Z,621.7622492199675,311.4517748800461
2013-07-27T17:00:00Z,2013-07-27T22:53:42Z,595.4975476366408,304.82198787884056
2013-07-27T17:10:00Z,2013-07-27T23:03:42Z,578.6496478915304,299.6990203811461
2013-07-27T17:20:00Z,2013-07-27T23:13:42Z,553.073576141369,283.7892810327865
2013-07-27T17:30:00Z,2013-07-27T23:23:42Z,531.6607187667903,277.36430570269596
2013-07-27T17:40:00Z,2013-07-27T23:33:42Z,519.2049236905075,267.4664019802514
2013-07-27T17:50:00Z,2013-07-27T23:43:42Z,505.6231755440081,261.8632461539074
2013-07-27T18:00:00Z,2013-07-27T23:53:42Z,469.21825349992764,247.3379094766576
2013-07-27T18:10:00Z,2013-07-28T00:03:44Z,486.091409614878,244.6012648944161
2013-07-27T18:20:00Z,2013-07-28T00:13:44Z,477.62950562998003,240.51438022198997
2013-07-27T18:30:00Z,2013-07-28T00:23:44Z,489.7334481367257,240.51438022198997
2013-07-27T18:40:00Z,2013-07-28T00:33:44Z,493.38479319641624,246.65284470366782
2013-07-27T18:50:00Z,2013-07-28T00:43:44Z,474.0184814868752,239.15691083141922
2013-07-27T19:00:00Z,2013-07-28T00:53:44Z,469.21825349992764,233.75118646726884
2013-07-27T19:10:00Z,2013-07-28T01:03:44Z,477.62950562998003,240.51438022198997
2013-07-27T19:20:00Z,2013-07-28T01:13:44Z,487.3043884707345,243.2365581687771
2013-07-27T19:30:00Z,2013-07-28T01:23:44Z,501.9407981869805,256.99200884512595
2013-07-27T19:40:00Z,2013-07-28T01:33:44Z,497.0454461202346,275.23343368420404
2013-07-27T19:50:00Z,2013-07-28T01:43:44Z,462.04891891408573,263.9599278285122
2013-07-27T20:00:00Z,2013-07-28T01:53:44Z,474.0184814868752,258.3807871291513
2013-07-27T20:10:00Z,2013-07-28T02:03:44Z,509.3148663703452,290.9850504101731
2013-07-27T20:20:00Z,2013-07-28T02:13:44Z,494.6039765602839,298.2407043041542
2013-07-27T20:30:00Z,2013-07-28T02:23:44Z,464.4345628575774,284.50616271049824
2013-07-27T20:40:00Z,2013-07-28T02:33:44Z,452.54768636921244,251.46094185366465
2013-07-27T20:50:00Z,2013-07-28T02:43:44Z,483.6685536532197,252.8401003431803
2013-07-27T21:00:00Z,2013-07-28T02:53:44Z,549.2730379121225,285.94172305520163
2013-07-27T21:10:00Z,2013-07-28T03:03:44Z,542.9595759799248,309.23645611786526
2013-07-27T21:20:00Z,2013-07-28T03:13:44Z,570.9331185313662,341.5047560635785
2013-07-27T21:30:00Z,2013-07-28T03:23:44Z,694.7779877054503,424.9801708807284
2013-07-27T21:40:00Z,2013-07-28T03:33:44Z,582.5219786937128,368.5893404864487
2013-07-27T21:50:00Z,2013-07-28T03:43:44Z,612.521975090967,348.39898230443447
2013-07-27T22:00:00Z,2013-07-28T03:53:44Z,619.1169305277206,348.39898230443447
2013-07-27T22:10:00Z,2013-07-28T04:03:44Z,657.8854046992168,366.2389017452599
2013-07-27T22:20:00Z,2013-07-28T04:13:44Z,649.7917248284782,372.5188038330691
2013-07-27T22:30:00Z,2013-07-28T04:23:44Z,617.7958437358958,359.2201347955399
2013-07-27T22:40:00Z,2013-07-28T04:33:44Z,556.8834647461681,328.61501627660226
2013-07-27T22:50:00Z,2013-07-28T04:43:44Z,519.2049236905075,301.89098523022864
2013-07-27T23:00:00Z,2013-07-28T04:53:44Z,486.091409614878,278.7878836846234
2013-07-27T23:10:00Z,2013-07-28T05:03:44Z,565.8095895853639,356.8913878936428
2013-07-27T23:20:00Z,2013-07-28T05:13:44Z,558.1555061465048,340.7417344545898
2013-07-27T23:30:00Z,2013-07-28T05:23:44Z,648.4464680280938,356.11634289325167
2013-07-27T23:40:00Z,2013-07-28T05:33:44Z,740.9219886522486,428.2925865298926
2013-07-27T23:50:00Z,2013-07-28T05:43:44Z,830.7891148008083,472.2490208217481
2013-07-28T00:00:00Z,2013-07-28T05:53:44Z,940.4517224692354,515.2057151312504
2013-07-28T00:10:00Z,2013-07-28T06:03:44Z,1018.4217530501788,537.7042208259405
2013-07-28T00:20:00Z,2013-07-28T06:13:44Z,1146.5741904999302,624.9194542324526
2013-07-28T00:30:00Z,2013-07-28T06:23:44Z,1312.6911511213527,719.9075311468342
2013-07-28T00:40:00Z,2013-07-28T06:33:44Z,1418.8147310867585,804.7092754482335
2013-07-28T00:50:00Z,2013-07-28T06:43:44Z,1535.1019290430281,892.9526780220183
2013-07-28T01:00:00Z,2013-07-28T06:53:44Z,1756.801345825333,1034.751537131903
2013-07-28T01:10:00Z,2013-07-28T07:03:44Z,1849.7023213462335,1145.5474239249288
2013-07-28T01:20:00Z,2013-07-28T07:13:44Z,1981.6647354651147,1222.9374640616268
2013-07-28T01:30:00Z,2013-07-28T07:23:44Z,2107.163600976823,1330.2453864049116
2013-07-28T01:40:00Z,2013-07-28T07:33:44Z,2210.4423043746597,1425.0640258981905
2013-07-28T01:50:00Z,2013-07-28T07:43:44Z,2354.621079604908,1452.0315341004507
2013-07-28T02:00:00Z,2013-07-28T07:53:44Z,2457.428277872299,1502.2930845934577
2013-07-28T02:10:00Z,2013-07-28T08:03:44Z,2520.4746122282654,1615.7496198407057
2013-07-28T02:20:00Z,2013-07-28T08:13:44Z,2592.6507560094124,1643.3194240738537
2013-07-28T02:30:00Z,2013-07-28T08:23:44Z,2685.461274694391,1602.8804559995158
2013-07-28T02:40:00Z,2013-07-28T08:33:44Z,2774.8166117107694,1590.077880110452
2013-07-28T02:50:00Z,2013-07-28T08:43:44Z,2771.9943438610435,1570.9980458519476
2013-07-28T03:00:00Z,2013-07-28T08:53:44Z,2860.3966106853863,1596.470868171924
2013-07-28T03:10:00Z,2013-07-28T09:03:44Z,2895.1284235988182,1580.5194198924448
2013-07-28T03:20:00Z,2013-07-28T09:13:44Z,2912.6027884280484,1575.7541069143272
2013-07-28T03:30:00Z,2013-07-28T09:23:44Z,2941.888599895678,1627.0650596385815
2013-07-28T03:40:00Z,2013-07-28T09:33:44Z,2995.1175674718475,1601.2765002383578
2013-07-28T03:50:00Z,2013-07-28T09:43:44Z,2992.142923382333,1618.977359606477
2013-07-28T04:00:00Z,2013-07-28T09:53:44Z,3082.288074881078,1640.060102205684
2013-07-28T04:10:00Z,2013-07-28T10:03:44Z,3146.5198840974836,1640.060102205684
2013-07-28T04:20:00Z,2013-07-28T10:13:44Z,3227.3616476764432,1679.4529236213318
2013-07-28T04:30:00Z,2013-07-28T10:23:44Z,3180.5428373765267,1664.6085555443376
2013-07-28T04:40:00Z,2013-07-28T10:33:44Z,3265.1725116689145,1667.8998006203035
2013-07-28T04:50:00Z,2013-07-28T10:43:44Z,3367.573044747725,1719.4655689627384
2013-07-28T05:00:00Z,2013-07-28T10:53:44Z,3361.1052610894326,1691.0587728950798
2013-07-28T05:10:00Z,2013-07-28T11:03:44Z,3436.0382422630214,1717.7858595763296
2013-07-28T05:20:00Z,2013-07-28T11:13:44Z,3485.567346096722,1739.7077153748583
2013-07-28T05:30:00Z,2013-07-28T11:23:44Z,3528.9199580444924,1751.5889988044778
2013-07-28T05:40:00Z,2013-07-28T11:33:44Z,3512.198606197948,1712.7532930644318
2013-07-28T05:50:00Z,2013-07-28T11:43:44Z,3525.5709446264914,1692.7210711226194
2013-07-28T06:00:00Z,2013-07-28T11:53:44Z,3579.441357101546,1709.4037088119478
2013-07-28T06:10:00Z,2013-07-28T12:03:44Z,3498.8641159506133,1658.0388882480415
2013-07-28T06:20:00Z,2013-07-28T12:13:44Z,3579.441357101546,1707.7305523316481
2013-07-28T06:30:00Z,2013-07-28T12:23:44Z,3565.9163359500817,1694.384451636374
2013-07-28T06:40:00Z,2013-07-28T12:33:44Z,3603.20285474954,1699.3810947411098
2013-07-28T06:50:00Z,2013-07-28T12:43:44Z,3562.5410803533796,1706.0584852258892
2013-07-28T07:00:00Z,2013-07-28T12:53:44Z,3616.8340572564525,1706.0584852258892
2013-07-28T07:10:00Z,2013-07-28T13:03:44Z,3582.8286223023156,1679.4529236213318
2013-07-28T07:20:00Z,2013-07-28T13:13:44Z,3596.401784268977,1662.9645370166652
2013-07-28T07:30:00Z,2013-07-28T13:23:44Z,3532.2713470073395,1631.9302928928598
2013-07-28T07:40:00Z,2013-07-28T13:33:44Z,3552.4296801993364,1640.060102205684
2013-07-28T07:50:00Z,2013-07-28T13:43:44Z,3498.8641159506133,1627.0650596385815
2013-07-28T08:00:00Z,2013-07-28T13:53:44Z,3565.9163359500817,1636.8050108724592
2013-07-28T08:10:00Z,2013-07-28T14:03:44Z,3559.1682205528928,1649.8507836839688
2013-07-28T08:20:00Z,2013-07-28T14:13:44Z,3599.8011103338795,1659.6797041363855
2013-07-28T08:30:00Z,2013-07-28T14:23:44Z,3596.401784268977,1627.0650596385815
2013-07-28T08:40:00Z,2013-07-28T14:33:44Z,3582.8286223023156,1651.4862771616401
2013-07-28T08:50:00Z,2013-07-28T14:43:44Z,3502.194197244136,1596.470868171924
2013-07-28T09:00:00Z,2013-07-28T14:53:44Z,3582.8286223023156,1630.307495620271
2013-07-28T09:10:00Z,2013-07-28T15:03:44Z,3478.933066547877,1575.7541069143272
2013-07-28T09:20:00Z,2013-07-28T15:13:44Z,3552.4296801993364,1615.7496198407057
2013-07-28T09:30:00Z,2013-07-28T15:23:44Z,3542.339787320886,1614.1373198813435
2013-07-28T09:40:00Z,2013-07-28T15:33:44Z,3377.2918226337283,1528.606627574303
2013-07-28T09:50:00Z,2013-07-28T15:43:44Z,3413.1037101478105,1564.6709891909593
2013-07-28T10:00:00Z,2013-07-28T15:53:44Z,3328.902593616004,1527.050753002578
2013-07-28T10:10:00Z,2013-07-28T16:03:44Z,3293.740277257699,1528.606627574303
2013-07-28T10:20:00Z,2013-07-28T16:13:44Z,3396.791135757355,1541.089920186674
2013-07-28T10:30:00Z,2013-07-28T16:23:44Z,3316.0848289848427,1516.1877564269203
2013-07-28T10:40:00Z,2013-07-28T16:33:44Z,3306.495132412712,1516.1877564269203
2013-07-28T10:50:00Z,2013-07-28T16:43:44Z,3338.5396094348494,1491.5418497859284
2013-07-28T11:00:00Z,2013-07-28T16:53:44Z,3249.379316119684,1461.0905261005491
2013-07-28T11:10:00Z,2013-07-28T17:03:44Z,3168.1405797270004,1420.5998016573799
2013-07-28T11:20:00Z,2013-07-28T17:13:44Z,3128.0718072167947,1416.1442047437536
2013-07-28T11:30:00Z,2013-07-28T17:23:44Z,2986.1998289925664,1340.2669304161525
2013-07-28T11:40:00Z,2013-07-28T17:33:44Z,2848.883240440374,1289.2052838471952
2013-07-28T11:50:00Z,2013-07-28T17:43:44Z,2699.2936491232354,1265.5010045559322
2013-07-28T12:00:00Z,2013-07-28T17:53:44Z,2627.8815592290985,1255.8155369917097
2013-07-28T12:10:00Z,2013-07-28T18:03:44Z,2377.508650620935,1189.225133339621
2013-07-28T12:20:00Z,2013-07-28T18:13:44Z,2357.1572121180534,1202.6450166705372
2013-07-28T12:30:00Z,2013-07-28T18:23:44Z,2339.440538644966,1181.214562984784
2013-07-28T12:40:00Z,2013-07-28T18:33:44Z,2119.018297750623,1087.4634151249481
2013-07-28T12:50:00Z,2013-07-28T18:43:44Z,1860.6818137357614,948.8347246722958
2013-07-28T13:00:00Z,2013-07-28T18:53:44Z,1584.9803152075474,792.7812087950737
2013-07-28T13:10:00Z,2013-07-28T19:03:44Z,1368.026318631524,679.1705615389263
2013-07-28T13:20:00Z,2013-07-28T19:13:44Z,1235.3524845969312,593.3299565847378
2013-07-28T13:30:00Z,2013-07-28T19:23:44Z,1110.929808708322,522.3621916178002
2013-07-28T13:40:00Z,2013-07-28T19:33:44Z,1044.4788407220622,477.4284794025602
2013-07-28T13:50:00Z,2013-07-28T19:43:44Z,986.2658674798677,432.44688148700436
2013-07-28T14:00:00Z,2013-07-28T19:53:44Z,959.2933889604917,402.06675171624784
2013-07-28T14:10:00Z,2013-07-28T20:03:44Z,903.2555358071985,385.19456614921694
2013-07-28T14:20:00Z,2013-07-28T20:13:44Z,857.6652817013806,367.805257817807
2013-07-28T14:30:00Z,2013-07-28T20:23:44Z,830.7891148008083,355.341899745182
2013-07-28T14:40:00Z,2013-07-28T20:33:44Z,804.26839860627,340.7417344545898
2013-07-28T14:50:00Z,2013-07-28T20:43:44Z,810.1312953778071,331.63229644029224
2013-07-28T15:00:00Z,2013-07-28T20:53:44Z,795.5067391482359,321.86121183343244
2013-07-28T15:10:00Z,2013-07-28T21:03:44Z,780.9909283174806,319.6207325138251
2013-07-28T15:20:00Z,2013-07-28T21:13:44Z,786.784227814908,316.64181552354313
2013-07-28T15:30:00Z,2013-07-28T21:23:44Z,780.9909283174806,315.1559516876347
2013-07-28T15:40:00Z,2013-07-28T21:33:44Z,671.4593298691609,289.54110532997805
2013-07-28T15:50:00Z,2013-07-28T21:43:44Z,639.0591558500694,278.0757950550625
2013-07-28T16:00:00Z,2013-07-28T21:53:44Z,648.4464680280938,278.7878836846234
2013-07-28T16:10:00Z,2013-07-28T22:03:44Z,661.9464886379977,268.16949696459136
2013-07-28T16:20:00Z,2013-07-28T22:13:44Z,679.6544556826358,269.57748662980805
2013-07-28T16:30:00Z,2013-07-28T22:23:44Z,652.4854001189708,278.0757950550625
2013-07-28T16:40:00Z,2013-07-28T22:33:44Z,611.2061264666867,260.46846062959844
2013-07-28T16:50:00Z,2013-07-28T22:43:44Z,582.5219786937128,248.0235764967948
2013-07-28T17:00:00Z,2013-07-28T22:53:44Z,582.5219786937128,252.15022030868013
2013-07-28T17:10:00Z,2013-07-28T23:03:44Z,537.9274885317711,233.07819026705215
2013-07-28T17:20:00Z,2013-07-28T23:13:44Z,478.8352477186677,204.71353267944826
2013-07-28T17:30:00Z,2013-07-28T23:23:44Z,474.0184814868752,201.48850747288563
2013-07-28T17:40:00Z,2013-07-28T23:33:44Z,513.0158726956168,204.71353267944826
2013-07-28T17:50:00Z,2013-07-28T23:43:44Z,495.82419418313697,199.56085420204153
2013-07-28T18:00:00Z,2013-07-28T23:53:44Z,513.0158726956168,200.84534241967114
2013-07-28T18:10:00Z,2013-07-29T00:03:47Z,553.073576141369,219.08519236731922
2013-07-28T18:20:00Z,2013-07-29T00:13:47Z,535.4176694042496,217.76648657699883
2013-07-28T18:30:00Z,2013-07-29T00:23:47Z,560.7027076308418,229.7222832067961
2013-07-28T18:40:00Z,2013-07-29T00:33:47Z,541.6999976607017,226.3815125645855
2013-07-28T18:50:00Z,2013-07-29T00:43:47Z,540.4414570629361,230.39225428999043
2013-07-28T19:00:00Z,2013-07-29T00:53:47Z,495.82419418313697,213.82497690079776
2013-07-28T19:10:00Z,2013-07-29T01:03:47Z,563.25406836663706,237.80185576220234
2013-07-28T19:20:00Z,2013-07-29T01:13:47Z,561.9778680159703,240.51438022198997
2013-07-28T19:30:00Z,2013-07-29T01:23:47Z,563.25406836663706,250.0841900459833
2013-07-28T19:40:00Z,2013-07-29T01:33:47Z,546.7445385473164,245.28452230821554
2013-07-28T19:50:00Z,2013-07-29T01:43:47Z,551.8056913231453,250.0841900459833
2013-07-28T20:00:00Z,2013-07-29T01:53:47Z,527.9130990524503,239.83534379696553
2013-07-28T20:10:00Z,2013-07-29T02:03:47Z,509.3148663703452,239.15691083141922
2013-07-28T20:20:00Z,2013-07-29T02:13:47Z,478.8352477186677,228.38415754685215
2013-07-28T20:30:00Z,2013-07-29T02:23:47Z,516.7261967068838,228.38415754685215
2013-07-28T20:40:00Z,2013-07-29T02:33:47Z,551.8056913231453,246.65284470366782
2013-07-28T20:50:00Z,2013-07-29T02:43:47Z,504.39468169073524,232.40579881003706
2013-07-28T21:00:00Z,2013-07-29T02:53:47Z,515.4883865965892,235.0989925533935
2013-07-28T21:10:00Z,2013-07-29T03:03:47Z,497.0454461202346,227.0484548885767
2013-07-28T21:20:00Z,2013-07-29T03:13:47Z,480.0420235360998,232.40579881003706
2013-07-28T21:30:00Z,2013-07-29T03:23:47Z,535.4176694042496,250.7722650687095
2013-07-28T21:40:00Z,2013-07-29T03:33:47Z,550.5388452932124,263.9599278285122
2013-07-28T21:50:00Z,2013-07-29T03:43:47Z,579.9393824833793,288.82003107822624
2013-07-28T22:00:00Z,2013-07-29T03:53:47Z,570.9331185313662,290.2627784456486
2013-07-28T22:10:00Z,2013-07-29T04:03:47Z,534.1643155677473,276.6534156643995
2013-07-28T22:20:00Z,2013-07-29T04:13:47Z,506.85270422589406,266.0620119886723
2013-07-28T22:30:00Z,2013-07-29T04:23:47Z,480.0420235360998,254.22166479621862
2013-07-28T22:40:00Z,2013-07-29T04:33:47Z,474.0184814868752,261.16555312027003
2013-07-28T22:50:00Z,2013-07-29T04:43:47Z,430.24742956354817,245.96838227968558
2013-07-28T23:00:00Z,2013-07-29T04:53:47Z,403.7521499410257,233.75118646726884
2013-07-28T23:10:00Z,2013-07-29T05:03:47Z,423.28281479464084,237.80185576220234
2013-07-28T23:20:00Z,2013-07-29T05:13:47Z,446.6430097948674,260.46846062959844
2013-07-28T23:30:00Z,2013-07-29T05:23:47Z,573.5011288549418,307.7625713525605
2013-07-28T23:40:00Z,2013-07-29T05:33:47Z,659.2380436186733,361.5543012381883
2013-07-28T23:50:00Z,2013-07-29T05:43:47Z,851.6619576525121,456.844595509119
2013-07-29T00:00:00Z,2013-07-29T05:53:47Z,1072.4909272540476,605.6891583229872
