TIMESTAMP,solar_TIMESTAMP,AUS_MAR_HSD_HIG_Era_Js_1,AUS_MAR_HSD_HIG_Eob_Js_2,AUS_MAR_HSD_HIG_Eob_Js_3
2011-02-19T16:00:00Z,2011-02-20T01:28:41Z,1.2211770962395507,0,3.5397045501331696
2011-02-19T16:30:00Z,2011-02-20T01:58:41Z,1.2748560130921163,1.4965075120332425,2.4650646779902163
2011-02-19T17:00:00Z,2011-02-20T02:28:41Z,1.6340717849364461,1.4965075120332425,2.5406943780423483
2011-02-19T17:30:00Z,2011-02-20T02:58:41Z,2.963728091906521,1.7232938501790813,3.1094578724280204
2011-02-19T18:00:00Z,2011-02-20T03:28:41Z,0,1.6835128524702347,3.136225174890337
2011-02-19T18:30:00Z,2011-02-20T03:58:41Z,1.6691193150495085,1.7890088145157694,3.163549036349202
2011-02-19T19:00:00Z,2011-02-20T04:28:41Z,1.530847068490936,1.737445939913362,4.778378413667681
2011-02-19T19:30:00Z,2011-02-20T04:58:41Z,1.7347230650805334,1.6113960112246661,4.752326714205427
2011-02-19T20:00:00Z,2011-02-20T05:28:41Z,1.5105849236076243,1.6963467601642919,4.486073609952573
2011-02-19T20:30:00Z,2011-02-20T05:58:41Z,1.2674908639213873,2.820003232897895,4.718344900383765
2011-02-19T21:00:00Z,2011-02-20T06:28:41Z,0,1.622600366915456,2.938852583089616
2011-02-19T21:30:00Z,2011-02-20T06:58:41Z,2.9438659350256264,1.6706344606458388,4.757601980169913
2011-02-19T22:00:00Z,2011-02-20T07:28:41Z,4.626140080851932,2.5435923949194654,6.968619148622767
2011-02-19T22:30:00Z,2011-02-20T07:58:41Z,9.295753649312818,5.224546204742444,16.149990715275386
2011-02-19T23:00:00Z,2011-02-20T08:28:41Z,14.359446672784408,8.73538893117204,26.3235004250975
2011-02-19T23:30:00Z,2011-02-20T08:58:41Z,13.932447830264994,9.238900084652045,24.18397873879869
2011-02-20T00:00:00Z,2011-02-20T09:28:41Z,14.351857801258209,9.527012729401825,25.203911323397886
2011-02-20T00:30:00Z,2011-02-20T09:58:41Z,15.348888926698667,11.840348656576474,28.619184185233443
2011-02-20T01:00:00Z,2011-02-20T10:28:41Z,14.851231632564826,11.411218072012318,27.953678925322322
2011-02-20T01:30:00Z,2011-02-20T10:58:41Z,9.752148368714886,8.602704122951954,21.57858967011612
2011-02-20T02:00:00Z,2011-02-20T11:28:41Z,1.3467433867151752,1.8630794287536683,6.910273384676369
2011-02-20T02:30:00Z,2011-02-20T11:58:41Z,0,1.8799225704700466,3.1108530580038742
2011-02-20T03:00:00Z,2011-02-20T12:28:41Z,1.7828624948310177,1.2814328220586633,2.7123053774040664
2011-02-20T03:30:00Z,2011-02-20T12:58:41Z,0,1.2788621691355475,3.772108749570118
2011-02-20T04:00:00Z,2011-02-20T13:28:41Z,1.9274665744955048,1.6171192734609992,2.917165266756168
2011-02-20T04:30:00Z,2011-02-20T13:58:41Z,1.2602239651249807,1.6709695257624395,6.09945862404117
2011-02-20T05:00:00Z,2011-02-20T14:28:41Z,1.3643194481601322,1.845758903889323,6.794662616643045
2011-02-20T05:30:00Z,2011-02-20T14:58:41Z,4.7819653735814045,2.5636693193777225,9.286331702190777
2011-02-20T06:00:00Z,2011-02-20T15:28:41Z,7.24274975653401,4.726959074263352,12.619360375711246
2011-02-20T06:30:00Z,2011-02-20T15:58:41Z,8.258107086586989,5.170208767404764,15.126393447779696
2011-02-20T07:00:00Z,2011-02-20T16:28:41Z,6.247317485074474,3.5574629682806522,12.742144842807038
2011-02-20T07:30:00Z,2011-02-20T16:58:41Z,7.556408781271029,3.6010422559122355,11.75010920987913
2011-02-20T08:00:00Z,2011-02-20T17:28:41Z,5.796358199574038,4.69604103444512,13.142715662675418
2011-02-20T08:30:00Z,2011-02-20T17:58:41Z,4.507979493218796,4.1095976490634,9.426348177351223
2011-02-20T09:00:00Z,2011-02-20T18:28:41Z,1.50558619007025,2.270204723143325,6.429168010731327
2011-02-20T09:30:00Z,2011-02-20T18:58:41Z,1.3996441379182942,1.9260121276051438,5.266043451122625
2011-02-20T10:00:00Z,2011-02-20T19:28:41Z,2.8336477906250037,1.5786262092968304,2.8726533334260314
2011-02-20T10:30:00Z,2011-02-20T19:58:41Z,1.2494968663021029,1.6113960112246661,4.15863621637301
2011-02-20T11:00:00Z,2011-02-20T20:28:41Z,2.911604646409716,1.7660254825627437,4.39872070726089
2011-02-20T11:30:00Z,2011-02-20T20:58:41Z,3.1147013466123625,3.005882759634103,4.525640645311606
2011-02-20T12:00:00Z,2011-02-20T21:28:41Z,3.088594961101003,1.7968665144286358,4.427449835152123
2011-02-20T12:30:00Z,2011-02-20T21:58:41Z,1.675322978444152,1.9260121276051438,3.0102256830152903
2011-02-20T13:00:00Z,2011-02-20T22:28:41Z,1.4138745864805895,1.8453092980169796,4.196537928665938
2011-02-20T13:30:00Z,2011-02-20T22:58:41Z,3.028277333806333,1.9070009089968514,2.7694704526319938
2011-02-20T14:00:00Z,2011-02-20T23:28:41Z,0,1.6400299702446925,2.494901273181193
2011-02-20T14:30:00Z,2011-02-20T23:58:48Z,1.6023305038605082,1.812460896486721,2.7694704526319938
2011-02-20T15:00:00Z,2011-02-21T00:28:48Z,1.1975198585794133,1.7660254825627437,2.3692244624814816
2011-02-20T15:30:00Z,2011-02-21T00:58:48Z,1.5657445131475733,1.6521930445329465,2.3439737274312757
2011-02-20T16:00:00Z,2011-02-21T01:28:48Z,0,1.6113960112246661,2.640301981025906
2011-02-20T16:30:00Z,2011-02-21T01:58:48Z,0,1.552921638143776,3.8193944480998487
2011-02-20T17:00:00Z,2011-02-21T02:28:48Z,0,1.4159411649294278,2.2950294129783093
2011-02-20T17:30:00Z,2011-02-21T02:58:48Z,0,1.434746099930328,2.1441186360835083
2011-02-20T18:00:00Z,2011-02-21T03:28:48Z,0,1.4791490010636692,2.1251520637190864
2011-02-20T18:30:00Z,2011-02-21T03:58:48Z,0,1.4159411649294278,3.2581383855896653
2011-02-20T19:00:00Z,2011-02-21T04:28:48Z,0,1.3874502384491278,1.9878040129553407
2011-02-20T19:30:00Z,2011-02-21T04:58:48Z,0,1.4051366123239717,1.9651844289887483
2011-02-20T20:00:00Z,2011-02-21T05:28:48Z,0,1.1988645139543195,3.443868138442783
2011-02-20T20:30:00Z,2011-02-21T05:58:48Z,0,1.5333510659050156,1.943371567852631
2011-02-20T21:00:00Z,2011-02-21T06:28:48Z,3.5083421145321734,1.7735900833920195,3.0588707053369886
2011-02-20T21:30:00Z,2011-02-21T06:58:48Z,4.471938941970375,2.1216676761047633,6.079554803049148
2011-02-20T22:00:00Z,2011-02-21T07:28:48Z,5.582820696077839,3.7615320738146636,7.783675704097068
2011-02-20T22:30:00Z,2011-02-21T07:58:48Z,4.456615441616164,2.5636693193777225,7.5808016054002785
2011-02-20T23:00:00Z,2011-02-21T08:28:48Z,5.683655819922103,3.873158689360115,9.27027009274456
2011-02-20T23:30:00Z,2011-02-21T08:58:48Z,5.828775254279973,2.7367978104406254,9.178568519212032
2011-02-21T00:00:00Z,2011-02-21T09:28:48Z,5.078368005832958,3.7021176402401554,9.426348177351223
2011-02-21T00:30:00Z,2011-02-21T09:58:48Z,1.290743838488076,0,3.5719241331148988
2011-02-21T01:00:00Z,2011-02-21T10:28:48Z,3.498042776561376,1.3223661459220675,5.500277435323209
2011-02-21T01:30:00Z,2011-02-21T10:58:48Z,0,0,5.269492167070705
2011-02-21T02:00:00Z,2011-02-21T11:28:48Z,5.529371858515817,3.8299030145622694,10.088730993631689
2011-02-21T02:30:00Z,2011-02-21T11:58:48Z,0,1.1113645379761294,5.588070079661481
2011-02-21T03:00:00Z,2011-02-21T12:28:48Z,6.909023611395204,4.421148891931535,12.27909045598256
2011-02-21T03:30:00Z,2011-02-21T12:58:48Z,14.347990906241758,9.385106252498561,21.710870606519357
2011-02-21T04:00:00Z,2011-02-21T13:28:48Z,13.509843223570128,8.056305802554844,24.18397873879869
2011-02-21T04:30:00Z,2011-02-21T13:58:48Z,14.201324809620953,6.99437586745379,18.55366367113477
2011-02-21T05:00:00Z,2011-02-21T14:28:48Z,12.862136095094241,5.607812368160672,22.43930981346808
2011-02-21T05:30:00Z,2011-02-21T14:58:48Z,10.326353264007208,4.348186400870654,17.41952610635677
2011-02-21T06:00:00Z,2011-02-21T15:28:48Z,8.840644390058484,3.6917713203051776,14.552362008593764
2011-02-21T06:30:00Z,2011-02-21T15:58:48Z,11.367339555680601,5.940300925754565,18.593611531410158
2011-02-21T07:00:00Z,2011-02-21T16:28:48Z,7.484581099932914,3.39610925561688,13.918999860269842
2011-02-21T07:30:00Z,2011-02-21T16:58:48Z,9.828051454126658,5.233301156676581,16.723928297878416
2011-02-21T08:00:00Z,2011-02-21T17:28:48Z,10.522072686904462,6.135659991368227,17.81024138357397
2011-02-21T08:30:00Z,2011-02-21T17:58:48Z,7.234151911051686,3.8348396491604997,13.526805679820253
2011-02-21T09:00:00Z,2011-02-21T18:28:48Z,4.723347388075924,3.215259136177288,9.652774052792642
2011-02-21T09:30:00Z,2011-02-21T18:58:48Z,1.786243390185741,2.603896090453666,6.658461237505831
2011-02-21T10:00:00Z,2011-02-21T19:28:48Z,1.5053829642162788,2.199163830188352,5.5787070206296
2011-02-21T10:30:00Z,2011-02-21T19:58:48Z,1.7108313881268138,2.159502557822717,5.141113276628293
2011-02-21T11:00:00Z,2011-02-21T20:28:48Z,0,2.050411816005899,3.2474786540902523
2011-02-21T11:30:00Z,2011-02-21T20:58:48Z,0,1.6897194807916136,4.383463440493405
2011-02-21T12:00:00Z,2011-02-21T21:28:48Z,1.25286711823438,1.8709795001574034,4.242777416766878
2011-02-21T12:30:00Z,2011-02-21T21:58:48Z,0,1.5580090810107026,2.749732855250689
2011-02-21T13:00:00Z,2011-02-21T22:28:48Z,0,1.5192499313849182,4.068708360191146
2011-02-21T13:30:00Z,2011-02-21T22:58:48Z,2.8851592927430096,1.7735900833920195,4.469485079491804
2011-02-21T14:00:00Z,2011-02-21T23:28:48Z,1.2408977074238459,1.9852658355006867,2.915971973979294
2011-02-21T14:30:00Z,2011-02-21T23:58:56Z,2.9538938202153036,1.7812506061559399,4.389357046468431
2011-02-21T15:00:00Z,2011-02-22T00:28:56Z,1.3140719230001277,1.985817747615071,4.483690802550847
2011-02-21T15:30:00Z,2011-02-22T00:58:56Z,1.4262153241806517,2.0065387612058663,4.224413055237107
2011-02-21T16:00:00Z,2011-02-22T01:28:56Z,0,2.0730318442384355,2.985966962251882
2011-02-21T16:30:00Z,2011-02-22T01:58:56Z,1.290743838488076,1.8539057900812028,4.362133649481636
2011-02-21T17:00:00Z,2011-02-22T02:28:56Z,0,1.955017500706001,2.749732855250689
2011-02-21T17:30:00Z,2011-02-22T02:58:56Z,1.7383250650326172,1.9070009089968514,4.260975709317998
2011-02-21T18:00:00Z,2011-02-22T03:28:56Z,0,2.0065387612058663,4.2377908334093375
2011-02-21T18:30:00Z,2011-02-22T03:58:56Z,0,2.0619440676042853,3.033654847756702
2011-02-21T19:00:00Z,2011-02-22T04:28:56Z,0,1.9260121276051438,4.394488624244124
2011-02-21T19:30:00Z,2011-02-22T04:58:56Z,0,1.8981776134779644,4.089566175080158
2011-02-21T20:00:00Z,2011-02-22T05:28:56Z,1.2047837832600665,1.8976907936174787,2.96218015934302
2011-02-21T20:30:00Z,2011-02-22T05:58:56Z,2.0615023266822283,2.4669818027428714,3.9801306302355877
2011-02-21T21:00:00Z,2011-02-22T06:28:56Z,5.503274352871826,2.8855932153391133,7.968684038662652
2011-02-21T21:30:00Z,2011-02-22T06:58:56Z,6.27601706146612,2.912746585419612,10.673164142352
2011-02-21T22:00:00Z,2011-02-22T07:28:56Z,8.540994635218436,3.645796664369011,14.98241244173703
2011-02-21T22:30:00Z,2011-02-22T07:58:56Z,7.270662632640864,3.251923664471382,16.45402443884313
2011-02-21T23:00:00Z,2011-02-22T08:28:56Z,11.393420405964443,5.144683672752943,20.2869386842701
2011-02-21T23:30:00Z,2011-02-22T08:58:56Z,12.681076210591907,6.81663172846857,24.30658095628048
2011-02-22T00:00:00Z,2011-02-22T09:28:56Z,13.8417162336544,7.151681832549272,29.06731529261344
2011-02-22T00:30:00Z,2011-02-22T09:58:56Z,14.010832637010992,9.388668582387023,28.837983245839126
2011-02-22T01:00:00Z,2011-02-22T10:28:56Z,14.848209317395927,9.985087757128372,30.49501945908228
2011-02-22T01:30:00Z,2011-02-22T10:58:56Z,14.767461156221549,10.312769690634664,30.49501945908228
2011-02-22T02:00:00Z,2011-02-22T11:28:56Z,14.40565490129921,12.45546873028048,31.789393720631793
2011-02-22T02:30:00Z,2011-02-22T11:58:56Z,14.60277724652238,13.521962100000847,30.243106278178637
2011-02-22T03:00:00Z,2011-02-22T12:28:56Z,14.766152481241976,13.435558332158374,31.52469986856726
2011-02-22T03:30:00Z,2011-02-22T12:58:56Z,14.725530519303568,13.111164462874896,31.03808582511433
2011-02-22T04:00:00Z,2011-02-22T13:28:56Z,13.635248699919147,16.2479356682754,30.49501945908228
2011-02-22T04:30:00Z,2011-02-22T13:58:56Z,11.184566773154865,15.936064730877908,32.34499142779865
2011-02-22T05:00:00Z,2011-02-22T14:28:56Z,13.160568508501699,16.612424418758422,31.789393720631793
2011-02-22T05:30:00Z,2011-02-22T14:58:56Z,8.982725389011625,12.689423807452581,28.837983245839126
2011-02-22T06:00:00Z,2011-02-22T15:28:56Z,15.676213483438929,11.778883341157833,28.837983245839126
2011-02-22T06:30:00Z,2011-02-22T15:58:56Z,14.873849753358355,11.703190912443551,30.49501945908228
2011-02-22T07:00:00Z,2011-02-22T16:28:56Z,13.792204349261501,8.585394329180286,25.04458213926104
2011-02-22T07:30:00Z,2011-02-22T16:58:56Z,12.767292959065614,6.2071351977003015,23.354364202939355
2011-02-22T08:00:00Z,2011-02-22T17:28:56Z,9.763119018643062,5.0270445417359735,21.335116110162627
2011-02-22T08:30:00Z,2011-02-22T17:58:56Z,3.236034821213752,3.8861171613935532,17.34272405969346
2011-02-22T09:00:00Z,2011-02-22T18:28:56Z,1.932629102876735,2.7133221479808642,10.006926365108296
2011-02-22T09:30:00Z,2011-02-22T18:58:56Z,1.3419503318609287,2.241542098673133,6.871384361256865
2011-02-22T10:00:00Z,2011-02-22T19:28:56Z,1.3442729485767257,2.0174113358563246,5.614697417641189
2011-02-22T10:30:00Z,2011-02-22T19:58:56Z,0,1.6284492983903505,4.406666706801566
2011-02-22T11:00:00Z,2011-02-22T20:28:56Z,1.1852804134505552,1.4463672366037632,3.948266115161992
2011-02-22T11:30:00Z,2011-02-22T20:58:56Z,1.1892391603580876,1.3277594741512524,3.740959685160667
2011-02-22T12:00:00Z,2011-02-22T21:28:56Z,1.7671998706940084,1.361232862270637,2.0441158965020216
2011-02-22T12:30:00Z,2011-02-22T21:58:56Z,0,1.3364016369777532,1.9956692982768378
2011-02-22T13:00:00Z,2011-02-22T22:28:56Z,0,1.3248215743590068,1.9576952739906377
2011-02-22T13:30:00Z,2011-02-22T22:58:56Z,0,1.2665598790701043,1.9361468905173604
2011-02-22T14:00:00Z,2011-02-22T23:28:56Z,1.579703297588956,1.2453330330326255,1.943371567852631
2011-02-22T14:30:00Z,2011-02-22T23:59:04Z,1.5844808562245773,1.2088251489443116,1.820857885537629
2011-02-22T15:00:00Z,2011-02-23T00:29:04Z,0,1.3190173585837752,1.820857885537629
2011-02-22T15:30:00Z,2011-02-23T00:59:04Z,0,1.214813456979711,1.7409875102093164
2011-02-22T16:00:00Z,2011-02-23T01:29:04Z,0,1.2737797967699185,1.5612848652818232
2011-02-22T16:30:00Z,2011-02-23T01:59:04Z,0,1.330565106924051,1.6436098670112496
2011-02-22T17:00:00Z,2011-02-23T02:29:04Z,0,1.2863584056119717,1.4962817177386705
2011-02-22T17:30:00Z,2011-02-23T02:59:04Z,0,1.1761452206704528,1.6433982815040666
2011-02-22T18:00:00Z,2011-02-23T03:29:04Z,0,1.3246676141575093,1.8691112385935948
2011-02-22T18:30:00Z,2011-02-23T03:59:04Z,0,1.3161504788976186,1.7075425188903632
2011-02-22T19:00:00Z,2011-02-23T04:29:04Z,0,1.249861114324899,3.27431658005339
2011-02-22T19:30:00Z,2011-02-23T04:59:04Z,0,1.3078341831163676,1.9361468905173604
2011-02-22T20:00:00Z,2011-02-23T05:29:04Z,0,1.2687745496318266,1.7559167482738862
2011-02-22T20:30:00Z,2011-02-23T05:59:04Z,1.6340717849364461,1.4196733920614144,2.0702234498616288
2011-02-22T21:00:00Z,2011-02-23T06:29:04Z,2.9681310964300516,1.6963467601642919,2.7313610807772664
2011-02-22T21:30:00Z,2011-02-23T06:59:04Z,3.9176982469385844,2.0174113358563246,3.6089266439653245
2011-02-22T22:00:00Z,2011-02-23T07:29:04Z,3.952121218206454,2.172748136859351,6.418812471258393
2011-02-22T22:30:00Z,2011-02-23T07:59:04Z,5.641728514623175,2.432634489497037,9.023481300170644
2011-02-22T23:00:00Z,2011-02-23T08:29:04Z,7.71015955917369,4.150151116356836,13.063150639173111
2011-02-22T23:30:00Z,2011-02-23T08:59:04Z,9.643417806482281,4.801022587107862,16.977111561173636
2011-02-23T00:00:00Z,2011-02-23T09:29:04Z,11.325686785818803,4.919183195235706,20.16868620589503
2011-02-23T00:30:00Z,2011-02-23T09:59:04Z,13.58646735003954,7.97287641230402,22.169472527564597
2011-02-23T01:00:00Z,2011-02-23T10:29:04Z,15.135585331126968,8.165893025383141,27.145283455516292
2011-02-23T01:30:00Z,2011-02-23T10:59:04Z,14.936782170268357,8.291619796935993,25.94300934361185
2011-02-23T02:00:00Z,2011-02-23T11:29:04Z,14.807791469412702,10.973585223120992,27.953678925322322
2011-02-23T02:30:00Z,2011-02-23T11:59:04Z,15.00264533779298,13.146288369982857,28.410624605818548
2011-02-23T03:00:00Z,2011-02-23T12:29:04Z,15.832871042769785,13.111164462874896,31.03808582511433
2011-02-23T03:30:00Z,2011-02-23T12:59:04Z,14.143840247034884,15.936064730877908,33.603821308015554
2011-02-23T04:00:00Z,2011-02-23T13:29:04Z,10.022366639597736,16.25050629486508,31.52469986856726
2011-02-23T04:30:00Z,2011-02-23T13:59:04Z,10.915766875663193,17.481771859989955,35.29570536170161
2011-02-23T05:00:00Z,2011-02-23T14:29:04Z,11.703700518714477,19.439802294480454,31.03808582511433
2011-02-23T05:30:00Z,2011-02-23T14:59:04Z,13.367217739159146,17.594275538164883,31.789393720631793
2011-02-23T06:00:00Z,2011-02-23T15:29:04Z,12.535515422022915,15.001995797390798,32.63340935501943
2011-02-23T06:30:00Z,2011-02-23T15:59:04Z,11.71782799198495,14.335326551122424,30.015492644456724
2011-02-23T07:00:00Z,2011-02-23T16:29:04Z,15.580544555366806,10.775195339174381,27.73487986471664
2011-02-23T07:30:00Z,2011-02-23T16:59:04Z,4.336811715311729,7.648748650989709,25.04458213926104
2011-02-23T08:00:00Z,2011-02-23T17:29:04Z,11.526925026443354,5.607812368160672,23.475129811357668
2011-02-23T08:30:00Z,2011-02-23T17:59:04Z,8.08109445430986,5.547693638744036,18.50604994321765
2011-02-23T09:00:00Z,2011-02-23T18:29:04Z,2.9205600532273364,3.7849837892425393,13.526805679820253
2011-02-23T09:30:00Z,2011-02-23T18:59:04Z,1.6928334741601652,2.6903202934919186,7.8789789973708775
2011-02-23T10:00:00Z,2011-02-23T19:29:04Z,1.4114887524831967,2.085541104277324,5.893971985687475
2011-02-23T10:30:00Z,2011-02-23T19:59:04Z,1.3347075376129918,1.845758903889323,4.727992866212263
2011-02-23T11:00:00Z,2011-02-23T20:29:04Z,1.2732246482525997,1.7303267334756132,4.379423111765715
2011-02-23T11:30:00Z,2011-02-23T20:59:04Z,2.785907402233744,1.6770359912278405,3.6465285700664154
2011-02-23T12:00:00Z,2011-02-23T21:29:04Z,1.172255950184531,1.4503839702231902,1.9219562783625423
2011-02-23T12:30:00Z,2011-02-23T21:59:04Z,0,1.470829719960286,3.5025465017881876
2011-02-23T13:00:00Z,2011-02-23T22:29:04Z,1.2090151032518128,1.3190173585837752,1.5547937609643365
2011-02-23T13:30:00Z,2011-02-23T22:59:04Z,0,1.394244950362283,1.5423051889033343
2011-02-23T14:00:00Z,2011-02-23T23:29:04Z,0,1.1890335893615938,2.6729938675687936
2011-02-23T14:30:00Z,2011-02-23T23:59:13Z,0,1.1835503162185816,1.5484135344438121
2011-02-23T15:00:00Z,2011-02-24T00:29:13Z,0,1.1778813905688246,0
2011-02-23T15:30:00Z,2011-02-24T00:59:13Z,0,1.2230647562903374,0
2011-02-23T16:00:00Z,2011-02-24T01:29:13Z,0,0,0
2011-02-23T16:30:00Z,2011-02-24T01:59:13Z,0,1.1673447899355582,1.3934515526442839
2011-02-23T17:00:00Z,2011-02-24T02:29:13Z,1.6449058902373457,0,1.310930153389035
2011-02-23T17:30:00Z,2011-02-24T02:59:13Z,0,0,0
2011-02-23T18:00:00Z,2011-02-24T03:29:13Z,0,0,1.345686608102764
2011-02-23T18:30:00Z,2011-02-24T03:59:13Z,0,1.2147034943590496,0
2011-02-23T19:00:00Z,2011-02-24T04:29:13Z,0,0,0
2011-02-23T19:30:00Z,2011-02-24T04:59:13Z,0,1.1891342736008326,1.3972946006598939
2011-02-23T20:00:00Z,2011-02-24T05:29:13Z,0,0,1.2879609559534866
2011-02-23T20:30:00Z,2011-02-24T05:59:13Z,0,0,0
2011-02-23T21:00:00Z,2011-02-24T06:29:13Z,0,0,1.4071890801364064
2011-02-23T21:30:00Z,2011-02-24T06:59:13Z,5.761667075139052,2.086171882681912,9.514342301810483
2011-02-23T22:00:00Z,2011-02-24T07:29:13Z,11.601737435636252,4.4803584475145435,18.41661783795974
2011-02-23T22:30:00Z,2011-02-24T07:59:13Z,14.621247949932078,9.925244046434031,26.795909104790987
2011-02-23T23:00:00Z,2011-02-24T08:29:13Z,9.795338361062417,5.496987581777918,26.96219064685233
2011-02-23T23:30:00Z,2011-02-24T08:59:13Z,10.476362585426148,4.55149249677133,22.80039544388902
2011-02-24T00:00:00Z,2011-02-24T09:29:13Z,13.669922342545885,6.239505617876922,25.04458213926104
2011-02-24T00:30:00Z,2011-02-24T09:59:13Z,15.443447144882153,11.308660552126716,28.421029252788486
2011-02-24T01:00:00Z,2011-02-24T10:29:13Z,14.89455633340769,11.061129700960116,28.619184185233443
2011-02-24T01:30:00Z,2011-02-24T10:59:13Z,14.718410175411844,11.562984544364726,28.619184185233443
2011-02-24T02:00:00Z,2011-02-24T11:29:13Z,11.973267757101777,13.37567019556452,32.63958164292369
2011-02-24T02:30:00Z,2011-02-24T11:59:13Z,13.23663603765202,16.497304357113652,31.315311018313665
2011-02-24T03:00:00Z,2011-02-24T12:29:13Z,12.855519615952085,16.893817997551736,34.678877404805
2011-02-24T03:30:00Z,2011-02-24T12:59:13Z,9.418184814243304,17.720619159803125,32.400622061674234
2011-02-24T04:00:00Z,2011-02-24T13:29:13Z,8.561522238721171,19.63368795178436,33.18264800895574
2011-02-24T04:30:00Z,2011-02-24T13:59:13Z,12.985147934850566,17.32609203841985,28.220927710637802
2011-02-24T05:00:00Z,2011-02-24T14:29:13Z,9.813514747875793,20.25104148902927,33.59086770836137
2011-02-24T05:30:00Z,2011-02-24T14:59:13Z,13.220935497422532,15.6031109790425,28.628390777151075
2011-02-24T06:00:00Z,2011-02-24T15:29:13Z,14.187681929744217,15.806750841368839,29.824352728697402
2011-02-24T06:30:00Z,2011-02-24T15:59:13Z,2.650293777637126,16.441192717552802,29.824352728697402
2011-02-24T07:00:00Z,2011-02-24T16:29:13Z,14.672140177363136,12.749935420456413,22.324713747920534
2011-02-24T07:30:00Z,2011-02-24T16:59:13Z,13.756139091019591,10.88663418756181,19.552350449384214
2011-02-24T08:00:00Z,2011-02-24T17:29:13Z,11.08919147057889,9.4386849128897,16.873771837395527
2011-02-24T08:30:00Z,2011-02-24T17:59:13Z,7.671469085022732,7.804777535548562,13.102439359452537
2011-02-24T09:00:00Z,2011-02-24T18:29:13Z,5.557710213104718,5.0223971010650805,9.902032956891592
