TIMESTAMP,solar_TIMESTAMP,AUS_MAR_MSD_MOD_Era_Js_1,AUS_MAR_MSD_MOD_Eob_Js_2,AUS_MAR_MSD_MOD_Eob_Js_3
2011-03-16T17:30:00Z,2011-03-17T03:04:10Z,4.4210402599975875,6.027089919248773,8.825673492382414
2011-03-16T18:00:00Z,2011-03-17T03:34:10Z,4.272554172766608,2.749869213561114,7.494891730039337
2011-03-16T18:30:00Z,2011-03-17T04:04:10Z,4.180989493737015,0,8.99085822987576
2011-03-16T19:00:00Z,2011-03-17T04:34:10Z,4.668269271972489,2.962950614097931,9.12541570998469
2011-03-16T19:30:00Z,2011-03-17T05:04:10Z,4.504754539502114,8.5082772497248,8.925440817845773
2011-03-16T20:00:00Z,2011-03-17T05:34:10Z,5.215051114960286,7.698890272344022,8.50240946907266
2011-03-16T20:30:00Z,2011-03-17T06:04:10Z,4.902757095391731,3.82285338427114,11.191072566312712
2011-03-16T21:00:00Z,2011-03-17T06:34:10Z,6.946813864382436,7.951418739137748,10.206898694095335
2011-03-16T21:30:00Z,2011-03-17T07:04:10Z,9.515987574813172,10.716932884871294,18.973346466600223
2011-03-16T22:00:00Z,2011-03-17T07:34:10Z,12.831823448096946,16.43806557909336,29.244288869954158
2011-03-16T22:30:00Z,2011-03-17T08:04:10Z,14.153901943870576,19.326638631365636,29.39365005130814
2011-03-16T23:00:00Z,2011-03-17T08:34:10Z,19.92425991663864,32.28379294821583,32.943827190191904
2011-03-16T23:30:00Z,2011-03-17T09:04:10Z,23.10452991588553,45.25364012076854,32.793747638275526
2011-03-17T00:00:00Z,2011-03-17T09:34:10Z,21.650551826477717,59.20220216921185,28.67500984786638
2011-03-17T00:30:00Z,2011-03-17T10:04:10Z,28.80375905791172,77.986896523191,32.162417765251725
2011-03-17T01:00:00Z,2011-03-17T10:34:10Z,29.694872206841545,86.25734051326043,30.930959592454386
2011-03-17T01:30:00Z,2011-03-17T11:04:10Z,36.163302969220524,94.51845858956078,28.308681002646896
2011-03-17T02:00:00Z,2011-03-17T11:34:10Z,34.64565059548834,103.62158281585715,27.324705871242582
2011-03-17T02:30:00Z,2011-03-17T12:04:10Z,35.612156288099406,109.3883747669755,27.90191055817519
2011-03-17T03:00:00Z,2011-03-17T12:34:10Z,37.596079028573826,112.59021666221422,27.869711537549254
2011-03-17T03:30:00Z,2011-03-17T13:04:10Z,36.65641499746844,103.26925323665209,27.19335329316748
2011-03-17T04:00:00Z,2011-03-17T13:34:10Z,38.89820978506913,86.49574766179938,25.23910405286126
2011-03-17T04:30:00Z,2011-03-17T14:04:10Z,44.31376655238742,100.99299466923773,17.05002469220856
2011-03-17T05:00:00Z,2011-03-17T14:34:10Z,46.68347654226007,101.53649692448994,17.653217793866745
2011-03-17T05:30:00Z,2011-03-17T15:04:10Z,42.46040841639399,77.986896523191,26.036490410748524
2011-03-17T06:00:00Z,2011-03-17T15:34:10Z,37.477511953717865,64.69887093614918,25.990918152851677
2011-03-17T06:30:00Z,2011-03-17T16:04:10Z,38.89820978506913,58.23417331417215,30.819948873110395
2011-03-17T07:00:00Z,2011-03-17T16:34:10Z,40.20519558746236,51.18578054759123,31.01801617405742
2011-03-17T07:30:00Z,2011-03-17T17:04:10Z,31.275698725826608,37.39859276533353,31.89505955573507
2011-03-17T08:00:00Z,2011-03-17T17:34:10Z,23.86585778096041,32.809218363223074,30.38273379616265
2011-03-17T08:30:00Z,2011-03-17T18:04:10Z,13.379426178657436,15.605114085877842,25.27879296566123
2011-03-17T09:00:00Z,2011-03-17T18:34:10Z,8.819005069806838,8.915532022184271,16.894626565639836
2011-03-17T09:30:00Z,2011-03-17T19:04:10Z,6.8704624680909605,7.3565526101538525,15.855720613169064
2011-03-17T10:00:00Z,2011-03-17T19:34:10Z,6.120279230118351,7.375833729892592,14.122570274005533
2011-03-17T10:30:00Z,2011-03-17T20:04:10Z,5.621624593787091,6.477797288417917,12.949505990159674
2011-03-17T11:00:00Z,2011-03-17T20:34:10Z,5.441022309558239,6.9443812872132895,11.391314880658356
2011-03-17T11:30:00Z,2011-03-17T21:04:10Z,5.0135170437901895,6.252677450935989,12.224524046358296
2011-03-17T12:00:00Z,2011-03-17T21:34:10Z,4.545846973313003,2.7375874635767468,10.493602456675802
2011-03-17T12:30:00Z,2011-03-17T22:04:10Z,4.739847809121453,6.592799193322438,10.86765179804832
2011-03-17T13:00:00Z,2011-03-17T22:34:10Z,4.413641761809909,6.884575269457522,10.360844251519573
2011-03-17T13:30:00Z,2011-03-17T23:04:10Z,4.798052408503295,7.20641185618423,7.578899005788876
2011-03-17T14:00:00Z,2011-03-17T23:34:10Z,4.3205300561851985,2.5120859575844743,9.244901466226631
2011-03-17T14:30:00Z,2011-03-18T00:04:28Z,4.012748523683605,5.260832582292661,8.618427088566376
2011-03-17T15:00:00Z,2011-03-18T00:34:28Z,4.267249459177199,4.8488013320040135,9.035052097951318
2011-03-17T15:30:00Z,2011-03-18T01:04:28Z,4.387602804660403,4.971409686838411,8.132611369844868
2011-03-17T16:00:00Z,2011-03-18T01:34:28Z,4.05386395506842,5.411372216283495,9.521131116805238
2011-03-17T16:30:00Z,2011-03-18T02:04:28Z,3.3856507987288262,0,6.956713149488691
2011-03-17T17:00:00Z,2011-03-18T02:34:28Z,3.687051958750324,6.230642830739337,7.537149716054279
2011-03-17T17:30:00Z,2011-03-18T03:04:28Z,1.8316040675002754,2.1496362771956656,6.83623843743979
2011-03-17T18:00:00Z,2011-03-18T03:34:28Z,3.1186702327125575,1.8970451158238453,6.19559088299097
2011-03-17T18:30:00Z,2011-03-18T04:04:28Z,3.811560471885985,5.410705541362816,6.716108326307077
2011-03-17T19:00:00Z,2011-03-18T04:34:28Z,3.888688649736146,2.775592110869486,5.245876183386325
2011-03-17T19:30:00Z,2011-03-18T05:04:28Z,3.8028708698554543,1.9300309444096657,3.2610924474772056
2011-03-17T20:00:00Z,2011-03-18T05:34:28Z,3.429959432314293,4.619107341956155,7.679220407281555
2011-03-17T20:30:00Z,2011-03-18T06:04:28Z,4.151784936720611,2.3574216018866214,6.825748703986501
2011-03-17T21:00:00Z,2011-03-18T06:34:28Z,4.4292393759537045,5.496030677314092,7.811663581381967
2011-03-17T21:30:00Z,2011-03-18T07:04:28Z,5.384288609189036,6.273273894948057,12.805192875116694
2011-03-17T22:00:00Z,2011-03-18T07:34:28Z,7.295462460316653,7.749953971434925,21.62129742401993
2011-03-17T22:30:00Z,2011-03-18T08:04:28Z,10.243941529778773,13.030780330212073,27.224803518263382
2011-03-17T23:00:00Z,2011-03-18T08:34:28Z,13.300785043065066,21.24745931443479,31.1493663251741
2011-03-17T23:30:00Z,2011-03-18T09:04:28Z,18.316679165654012,38.346140867086845,30.692473322776532
2011-03-18T00:00:00Z,2011-03-18T09:34:28Z,19.959514014508414,49.55555818198057,30.710915109581588
2011-03-18T00:30:00Z,2011-03-18T10:04:28Z,22.958412054464883,68.09075732804067,30.87029810434561
2011-03-18T01:00:00Z,2011-03-18T10:34:28Z,23.68337786463483,82.81804677682565,29.12737386631655
2011-03-18T01:30:00Z,2011-03-18T11:04:28Z,30.105952726737286,95.19274521956756,29.73276740290986
2011-03-18T02:00:00Z,2011-03-18T11:34:28Z,27.26481612920264,105.35190627608293,28.065654329257757
2011-03-18T02:30:00Z,2011-03-18T12:04:28Z,31.06423539638908,116.03921085057334,30.711469420814137
2011-03-18T03:00:00Z,2011-03-18T12:34:28Z,32.09633712908296,96.97302696187464,27.45350253999112
2011-03-18T03:30:00Z,2011-03-18T13:04:28Z,34.861172212725215,119.7823826958644,28.368388082635136
2011-03-18T04:00:00Z,2011-03-18T13:34:28Z,37.187650548440864,110.505130770847,29.17110002237595
2011-03-18T04:30:00Z,2011-03-18T14:04:28Z,41.33179192895025,105.35190627608293,27.346042517145236
2011-03-18T05:00:00Z,2011-03-18T14:34:28Z,40.45445015748946,99.60161510849404,31.72199274040536
2011-03-18T05:30:00Z,2011-03-18T15:04:28Z,37.187650548440864,87.36008612218055,26.480437721693473
2011-03-18T06:00:00Z,2011-03-18T15:34:28Z,35.87344156394352,72.30363706233423,29.195346933058715
2011-03-18T06:30:00Z,2011-03-18T16:04:28Z,42.7555474458829,60.115786276490084,29.799303442553736
2011-03-18T07:00:00Z,2011-03-18T16:34:28Z,38.08017051440108,46.123427409589425,32.086599567578595
2011-03-18T07:30:00Z,2011-03-18T17:04:28Z,31.275698725826608,37.84005174055575,31.239550620630624
2011-03-18T08:00:00Z,2011-03-18T17:34:28Z,21.831115049461815,27.152008043658363,27.97306113112856
2011-03-18T08:30:00Z,2011-03-18T18:04:28Z,12.50030465750999,12.53096844152833,22.956644797234734
2011-03-18T09:00:00Z,2011-03-18T18:34:28Z,8.092072167365188,8.139947599662865,17.619945272729755
2011-03-18T09:30:00Z,2011-03-18T19:04:28Z,6.2898955400749,7.274930746045845,15.124640325673804
2011-03-18T10:00:00Z,2011-03-18T19:34:28Z,5.531928211383228,6.547894835246456,11.981565197181189
2011-03-18T10:30:00Z,2011-03-18T20:04:28Z,4.990662426060652,4.522415386822753,11.457697111413372
2011-03-18T11:00:00Z,2011-03-18T20:34:28Z,4.4960064058966145,5.04330860045179,10.130925003894424
2011-03-18T11:30:00Z,2011-03-18T21:04:28Z,4.316218070032022,2.730164802016424,9.684239147378864
2011-03-18T12:00:00Z,2011-03-18T21:34:28Z,3.9922554970113686,2.606422674918509,8.999408717194656
2011-03-18T12:30:00Z,2011-03-18T22:04:28Z,3.9173074325990873,5.370193517431915,8.073906861528902
2011-03-18T13:00:00Z,2011-03-18T22:34:28Z,3.958848126438484,5.706845324537932,7.773183831716421
2011-03-18T13:30:00Z,2011-03-18T23:04:28Z,3.7222207553679114,5.3037182714184805,7.423564558921501
2011-03-18T14:00:00Z,2011-03-18T23:34:28Z,3.6840809372724546,4.737740694439114,8.465898103685566
2011-03-18T14:30:00Z,2011-03-19T00:04:46Z,1.9280430375775668,2.1257310559606424,6.493835169509484
2011-03-18T15:00:00Z,2011-03-19T00:34:46Z,1.7776616730771686,0,1.9969754814054583
2011-03-18T15:30:00Z,2011-03-19T01:04:46Z,3.4673395962666214,2.278735035239982,4.286213609121147
2011-03-18T16:00:00Z,2011-03-19T01:34:46Z,1.8691387761888067,5.0048804263894056,2.228176171150215
2011-03-18T16:30:00Z,2011-03-19T02:04:46Z,3.4423741446127716,1.9650134771296093,2.285949922723768
2011-03-18T17:00:00Z,2011-03-19T02:34:46Z,3.272815114001385,4.620928596244462,2.842459062142069
2011-03-18T17:30:00Z,2011-03-19T03:04:46Z,3.2405802049127246,1.6528651029788908,1.8450679541398565
2011-03-18T18:00:00Z,2011-03-19T03:34:46Z,1.6629921051590686,1.7753343336496143,1.7503327405392726
2011-03-18T18:30:00Z,2011-03-19T04:04:46Z,1.590496398859311,1.823593033447113,0
2011-03-18T19:00:00Z,2011-03-19T04:34:46Z,3.3902227528037936,4.963279128302001,2.1049369823665502
2011-03-18T19:30:00Z,2011-03-19T05:04:46Z,1.7418403385223915,4.523667899831805,1.4500107501647888
2011-03-18T20:00:00Z,2011-03-19T05:34:46Z,1.615320102468265,4.420598331383037,2.372745770347979
2011-03-18T20:30:00Z,2011-03-19T06:04:46Z,1.78692669755461,4.615232315005994,1.9582677427927402
2011-03-18T21:00:00Z,2011-03-19T06:34:46Z,1.605864888002101,1.7346063537390604,0
2011-03-18T21:30:00Z,2011-03-19T07:04:46Z,3.238427194279794,2.8007733349108306,2.169056144510232
2011-03-18T22:00:00Z,2011-03-19T07:34:46Z,1.6090472488611332,2.1813260587824366,0
2011-03-18T22:30:00Z,2011-03-19T08:04:46Z,3.9720286090252706,2.349086829928936,5.593161379029939
2011-03-18T23:00:00Z,2011-03-19T08:34:46Z,5.437221430943577,8.797672085227761,16.340084929770867
2011-03-18T23:30:00Z,2011-03-19T09:04:46Z,7.803867004244393,15.691105099091915,23.988947056407834
2011-03-19T00:00:00Z,2011-03-19T09:34:46Z,9.538420400260074,25.349001283876596,26.295923726352118
2011-03-19T00:30:00Z,2011-03-19T10:04:46Z,12.889924351794722,43.600091719425606,28.72187323243352
2011-03-19T01:00:00Z,2011-03-19T10:34:46Z,14.438730713984533,58.145999954335196,28.72187323243352
2011-03-19T01:30:00Z,2011-03-19T11:04:46Z,23.279617809496127,72.06231754088289,27.339658084849606
2011-03-19T02:00:00Z,2011-03-19T11:34:46Z,19.77073171760954,87.36008612218055,27.439987009977386
2011-03-19T02:30:00Z,2011-03-19T12:04:46Z,25.25694331746981,99.58729618124721,27.47017281699962
2011-03-19T03:00:00Z,2011-03-19T12:34:46Z,28.441461370362788,97.7978548343265,28.19975850744903
2011-03-19T03:30:00Z,2011-03-19T13:04:46Z,30.2957962070114,105.35190627608293,25.56847431588635
2011-03-19T04:00:00Z,2011-03-19T13:34:46Z,33.017567739591726,92.72901724264008,26.575660147161102
2011-03-19T04:30:00Z,2011-03-19T14:04:46Z,39.90330347636835,95.19274521956756,17.05002469220856
2011-03-19T05:00:00Z,2011-03-19T14:34:46Z,40.75979191943873,87.36008612218055,25.68868407293139
2011-03-19T05:30:00Z,2011-03-19T15:04:46Z,38.89820978506913,88.11297972262463,27.319761786987186
2011-03-19T06:00:00Z,2011-03-19T15:34:46Z,33.54725310027972,63.35129660284396,26.79666654900483
2011-03-19T06:30:00Z,2011-03-19T16:04:46Z,34.95143160981718,56.476970317704044,27.15802895490587
2011-03-19T07:00:00Z,2011-03-19T16:34:46Z,35.25677337176644,56.25742824186266,29.550490764374203
2011-03-19T07:30:00Z,2011-03-19T17:04:46Z,31.022244319179066,41.115554839736774,29.631966366619054
2011-03-19T08:00:00Z,2011-03-19T17:34:46Z,22.101643999813202,22.098931805594862,27.793028813949636
2011-03-19T08:30:00Z,2011-03-19T18:04:46Z,12.137317284241679,11.105785563913802,20.797023622573867
2011-03-19T09:00:00Z,2011-03-19T18:34:46Z,7.932700732625241,6.7485225018465025,16.840484848934132
2011-03-19T09:30:00Z,2011-03-19T19:04:46Z,6.385787970662793,2.7512431264981796,13.383864962456562
2011-03-19T10:00:00Z,2011-03-19T19:34:46Z,5.89422940045899,5.251456285077442,12.388266601055753
2011-03-19T10:30:00Z,2011-03-19T20:04:46Z,5.570920191988277,3.132860648240008,12.100684847352689
2011-03-19T11:00:00Z,2011-03-19T20:34:46Z,5.661162413425707,6.977576752127258,11.520406938854734
2011-03-19T11:30:00Z,2011-03-19T21:04:46Z,5.42501253638479,6.561947267594727,11.391947601858133
2011-03-19T12:00:00Z,2011-03-19T21:34:46Z,5.442650647648938,6.09564027357419,10.81401288682123
2011-03-19T12:30:00Z,2011-03-19T22:04:46Z,5.257934440818058,6.38916382101342,10.792644211903664
2011-03-19T13:00:00Z,2011-03-19T22:34:46Z,5.347722175448744,6.316713879752958,10.528362294917283
2011-03-19T13:30:00Z,2011-03-19T23:04:46Z,5.318334239394103,3.391590577902547,10.50914920732451
2011-03-19T14:00:00Z,2011-03-19T23:34:46Z,5.304551908102691,6.673267103055289,10.531253862963986
2011-03-19T14:30:00Z,2011-03-20T00:05:04Z,5.426481602257479,6.020081834306001,10.866880185020383
2011-03-19T15:00:00Z,2011-03-20T00:35:04Z,5.697487881867813,7.890844577142344,11.077288347788494
2011-03-19T15:30:00Z,2011-03-20T01:05:04Z,5.732841135668762,6.036959975614634,10.662165601753623
2011-03-19T16:00:00Z,2011-03-20T01:35:04Z,5.558769543114211,7.139786884185366,11.224764769223247
2011-03-19T16:30:00Z,2011-03-20T02:05:04Z,5.590613005470999,6.094465477952889,10.712550958734065
2011-03-19T17:00:00Z,2011-03-20T02:35:04Z,5.347810740737822,6.224659344279916,10.531253862963986
2011-03-19T17:30:00Z,2011-03-20T03:05:04Z,5.57733626561711,6.26863401011968,11.162149890395057
2011-03-19T18:00:00Z,2011-03-20T03:35:04Z,5.302676330874856,3.045329390096142,9.640636218719338
2011-03-19T18:30:00Z,2011-03-20T04:05:04Z,5.380703892162941,6.964077094095876,10.00058948740717
2011-03-19T19:00:00Z,2011-03-20T04:35:04Z,5.442315751884763,6.469314679015927,9.8143298684157
2011-03-19T19:30:00Z,2011-03-20T05:05:04Z,5.716973168451925,6.236299860397854,10.092741954092263
2011-03-19T20:00:00Z,2011-03-20T05:35:04Z,5.792318994110536,3.0125507104319196,11.874063327641908
2011-03-19T20:30:00Z,2011-03-20T06:05:04Z,6.766689167714573,8.635337149623066,10.872573764521734
2011-03-19T21:00:00Z,2011-03-20T06:35:04Z,15.675766561108983,17.80385113325096,17.94707572267394
2011-03-19T21:30:00Z,2011-03-20T07:05:04Z,28.16747358211167,37.961818823350114,24.352244602895382
2011-03-19T22:00:00Z,2011-03-20T07:35:04Z,33.887560911717635,56.01972358162729,24.21693544738528
2011-03-19T22:30:00Z,2011-03-20T08:05:04Z,36.92636527259675,79.4991815701639,23.930417994644447
2011-03-19T23:00:00Z,2011-03-20T08:35:04Z,38.34706310394801,82.87187521672047,23.162269861485726
2011-03-19T23:30:00Z,2011-03-20T09:05:04Z,40.45445015748946,108.37612164815293,24.24471563379728
2011-03-20T00:00:00Z,2011-03-20T09:35:04Z,36.92636527259675,116.83306148227403,24.79544738721702
2011-03-20T00:30:00Z,2011-03-20T10:05:04Z,36.66369667784338,134.23660425686208,24.42318321747906
2011-03-20T01:00:00Z,2011-03-20T10:35:04Z,38.34706310394801,134.23660425686208,24.631137220904535
2011-03-20T01:30:00Z,2011-03-20T11:05:04Z,47.005005967598095,134.23660425686208,23.85718147082086
2011-03-20T02:00:00Z,2011-03-20T11:35:04Z,30.08365740759908,151.77468367183414,24.101007779807457
2011-03-20T02:30:00Z,2011-03-20T12:05:04Z,41.865205249167715,141.87694273630143,24.110679267185898
2011-03-20T03:00:00Z,2011-03-20T12:35:04Z,41.855745799547734,131.27710302442534,23.893495944317994
2011-03-20T03:30:00Z,2011-03-20T13:05:04Z,43.45727810931704,119.7760878010526,23.015162298193108
2011-03-20T04:00:00Z,2011-03-20T13:35:04Z,44.31376655238742,142.92333702297012,27.196540895981908
2011-03-20T04:30:00Z,2011-03-20T14:05:04Z,42.145607204824735,94.45452923662575,14.258954032943855
2011-03-20T05:00:00Z,2011-03-20T14:35:04Z,49.62151173935856,94.21374198846092,9.352310875533027
2011-03-20T05:30:00Z,2011-03-20T15:05:04Z,38.89820978506913,71.1557137218775,26.22645948233615
2011-03-20T06:00:00Z,2011-03-20T15:35:04Z,29.881075748024173,53.867779902297315,15.91249399077281
2011-03-20T06:30:00Z,2011-03-20T16:05:04Z,31.022244319179066,48.03538578540543,28.179147367041594
2011-03-20T07:00:00Z,2011-03-20T16:35:04Z,30.533928838558243,47.17439144576385,27.11181742364444
2011-03-20T07:30:00Z,2011-03-20T17:05:04Z,21.649330222186602,27.60049592042626,26.930344166958196
2011-03-20T08:00:00Z,2011-03-20T17:35:04Z,19.11138764775872,29.149389381038876,22.333193378135586
2011-03-20T08:30:00Z,2011-03-20T18:05:04Z,13.976413195453826,18.288287890320717,19.552662670823068
2011-03-20T09:00:00Z,2011-03-20T18:35:04Z,10.260329133392807,15.380573720203909,17.022238050756492
2011-03-20T09:30:00Z,2011-03-20T19:05:04Z,9.060450780780663,13.341193338029596,16.119628613062915
2011-03-20T10:00:00Z,2011-03-20T19:35:04Z,8.701627037148008,13.464615619309932,15.673925664570062
2011-03-20T10:30:00Z,2011-03-20T20:05:04Z,8.545671719988663,11.031605108580274,15.038385739910126
2011-03-20T11:00:00Z,2011-03-20T20:35:04Z,8.092072167365188,8.951009110738159,14.626105704902704
2011-03-20T11:30:00Z,2011-03-20T21:05:04Z,7.507355762639978,9.114284614288245,14.03616111424354
2011-03-20T12:00:00Z,2011-03-20T21:35:04Z,7.301053678750659,8.61993903953728,13.512343470710187
2011-03-20T12:30:00Z,2011-03-20T22:05:04Z,7.301053678750659,8.86960542383768,13.41911588197218
2011-03-20T13:00:00Z,2011-03-20T22:35:04Z,7.1059388144586855,9.12781722189224,13.172747101922175
2011-03-20T13:30:00Z,2011-03-20T23:05:04Z,7.369554017629779,8.994726565455533,13.328094191088633
2011-03-20T14:00:00Z,2011-03-20T23:35:04Z,7.078020987634879,8.366702193041306,13.071990830613279
2011-03-20T14:30:00Z,2011-03-21T00:05:22Z,7.107570451381341,7.859970654615205,12.661558497480604
2011-03-20T15:00:00Z,2011-03-21T00:35:22Z,7.172323684401006,6.744883231956673,13.372020992515928
2011-03-20T15:30:00Z,2011-03-21T01:05:22Z,6.982108614303769,8.571986298594634,12.943512322359654
2011-03-20T16:00:00Z,2011-03-21T01:35:22Z,6.923504954020709,7.085271630356996,12.054425643074367
2011-03-20T16:30:00Z,2011-03-21T02:05:22Z,6.698243645085864,8.615834577376265,12.3110930101208
2011-03-20T17:00:00Z,2011-03-21T02:35:22Z,7.076884143903542,6.875934600905545,12.264491694567967
2011-03-20T17:30:00Z,2011-03-21T03:05:22Z,7.202014221453009,9.303485170297659,12.779448769276982
2011-03-20T18:00:00Z,2011-03-21T03:35:22Z,7.013054672126565,8.224635349951157,12.358783040646651
2011-03-20T18:30:00Z,2011-03-21T04:05:22Z,6.952073990866838,8.07057780105877,12.158373808348822
2011-03-20T19:00:00Z,2011-03-21T04:35:22Z,6.893928119046496,6.5665191548769055,12.476673312443031
2011-03-20T19:30:00Z,2011-03-21T05:05:22Z,6.9236134147069315,7.079911335480797,12.312403848197789
2011-03-20T20:00:00Z,2011-03-21T05:35:22Z,6.751858079429961,8.819989922517031,12.195635701158595
2011-03-20T20:30:00Z,2011-03-21T06:05:22Z,7.334516016791165,8.033608281214697,12.704313012788255
2011-03-20T21:00:00Z,2011-03-21T06:35:22Z,8.991513801478922,14.854953776611195,13.916998766420555
2011-03-20T21:30:00Z,2011-03-21T07:05:22Z,14.692838701674141,28.60901818915484,20.04740938389216
2011-03-20T22:00:00Z,2011-03-21T07:35:22Z,19.813396153087773,36.59594266992344,23.412849386475333
2011-03-20T22:30:00Z,2011-03-21T08:05:22Z,23.09741859158273,45.376973356240285,26.107022920347404
2011-03-20T23:00:00Z,2011-03-21T08:35:22Z,30.3067123424477,53.24463923907642,24.082793700991473
2011-03-20T23:30:00Z,2011-03-21T09:05:22Z,23.606905184649314,45.528101662183985,28.61714556985014
2011-03-21T00:00:00Z,2011-03-21T09:35:22Z,22.755552494517445,47.30406149734716,25.7916338295724
2011-03-21T00:30:00Z,2011-03-21T10:05:22Z,26.645149805428986,55.27044653332052,25.424745826279878
2011-03-21T01:00:00Z,2011-03-21T10:35:22Z,24.349880385362667,49.29044049407875,26.1189826034406
2011-03-21T01:30:00Z,2011-03-21T11:05:22Z,18.361005982914335,40.02088124985784,26.158763121647496
2011-03-21T02:00:00Z,2011-03-21T11:35:22Z,22.415323179025922,46.06487504317434,27.3014907583136
2011-03-21T02:30:00Z,2011-03-21T12:05:22Z,27.058496272740324,49.84610564241163,28.845483431782355
