TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,ppfd_in,vpd,ext_rad
2009-07-22T19:00:00Z,2009-07-23T04:40:36Z,6.7,100,NA,2.1,0,NA,0,0
2009-07-22T19:30:00Z,2009-07-23T05:10:36Z,6.7,100,NA,2.1,0,NA,0,0
2009-07-22T20:00:00Z,2009-07-23T05:40:36Z,6.5,100,NA,2,0,NA,0,0
2009-07-22T20:30:00Z,2009-07-23T06:10:36Z,6.2,100,NA,1.6,0,NA,0,0
2009-07-22T21:00:00Z,2009-07-23T06:40:36Z,6.5,100,NA,2,0,NA,0,0
2009-07-22T21:30:00Z,2009-07-23T07:10:36Z,6.5,100,NA,1.6,0,NA,0,0
2009-07-22T22:00:00Z,2009-07-23T07:40:36Z,6.9,100,NA,1.6,0,NA,0,108.35467887600436
2009-07-22T22:30:00Z,2009-07-23T08:10:36Z,6.7,100,NA,1.6,0,NA,0,221.70149607955378
2009-07-22T23:00:00Z,2009-07-23T08:40:36Z,6.9,98.4,NA,1.3,0,NA,0.015933995584282698,326.44982729703605
2009-07-22T23:30:00Z,2009-07-23T09:10:36Z,8.4,92.2,NA,1.5,0,NA,0.08607112593496516,420.80746233272083
2009-07-23T00:00:00Z,2009-07-23T09:40:36Z,8.1,92.9,NA,1.6,0,NA,0.07676331753036778,503.1599708873034
2009-07-23T00:30:00Z,2009-07-23T10:10:36Z,7.7,96.5,NA,1.5,0,NA,0.036821874020613314,572.0983250742813
2009-07-23T01:00:00Z,2009-07-23T10:40:36Z,7.4,100,NA,1.3,0,NA,0,626.443007606143
2009-07-23T01:30:00Z,2009-07-23T11:10:36Z,7.2,100,NA,1.5,0,NA,0,665.2641931624563
2009-07-23T02:00:00Z,2009-07-23T11:40:36Z,8.4,97.3,NA,1.6,0,NA,0.029793851285180292,687.8976576369787
2009-07-23T02:30:00Z,2009-07-23T12:10:36Z,8.4,96.9,NA,1.7,0,NA,0.03420775517928095,693.9561430553604
2009-07-23T03:00:00Z,2009-07-23T12:40:36Z,8.9,96.1,NA,1.3,0,NA,0.04452029214236554,683.3359837063315
2009-07-23T03:30:00Z,2009-07-23T13:10:36Z,9.8,89.8,NA,1.3,0,NA,0.12372468317287506,656.2188801080134
2009-07-23T04:00:00Z,2009-07-23T13:40:36Z,9.1,91,NA,1.4,0,NA,0.10413846226130917,613.0687904498711
2009-07-23T04:30:00Z,2009-07-23T14:10:36Z,9.3,89.4,NA,1.5,0,NA,0.12431974667659883,554.6239926892423
2009-07-23T05:00:00Z,2009-07-23T14:40:36Z,8.9,92.9,NA,1.4,0,NA,0.08104976261815251,481.88445311004375
2009-07-23T05:30:00Z,2009-07-23T15:10:36Z,8.9,93.3,NA,1.2,0,NA,0.07648357880867926,396.0947174565468
2009-07-23T06:00:00Z,2009-07-23T15:40:36Z,7.2,100,NA,0.7,0,NA,0,298.72261736306154
2009-07-23T06:30:00Z,2009-07-23T16:10:36Z,6.5,100,NA,0.7,0.2,NA,0,191.43415639968293
2009-07-23T07:00:00Z,2009-07-23T16:40:36Z,6.5,100,NA,0.7,0,NA,0,76.06500542096833
2009-07-23T07:30:00Z,2009-07-23T17:10:36Z,6.5,100,NA,1,0,NA,0,0
2009-07-23T08:00:00Z,2009-07-23T17:40:36Z,6.5,100,NA,0.9,0,NA,0,0
2009-07-23T08:30:00Z,2009-07-23T18:10:36Z,6.7,100,NA,0.8,0,NA,0,0
2009-07-23T09:00:00Z,2009-07-23T18:40:36Z,6.2,100,NA,1,0.6,NA,0,0
2009-07-23T09:30:00Z,2009-07-23T19:10:36Z,5.3,100,NA,1.2,1.6,NA,0,0
2009-07-23T10:00:00Z,2009-07-23T19:40:36Z,5,100,NA,1.5,0.2,NA,0,0
2009-07-23T10:30:00Z,2009-07-23T20:10:36Z,4.5,100,NA,1.5,0,NA,0,0
2009-07-23T11:00:00Z,2009-07-23T20:40:36Z,5,100,NA,1.2,0,NA,0,0
2009-07-23T11:30:00Z,2009-07-23T21:10:36Z,5.3,100,NA,1.3,0,NA,0,0
2009-07-23T12:00:00Z,2009-07-23T21:40:36Z,5.3,100,NA,1.4,0,NA,0,0
2009-07-23T12:30:00Z,2009-07-23T22:10:36Z,5.5,100,NA,1.6,0,NA,0,0
2009-07-23T13:00:00Z,2009-07-23T22:40:36Z,5,100,NA,1.5,0,NA,0,0
2009-07-23T13:30:00Z,2009-07-23T23:10:36Z,5,100,NA,1.8,0,NA,0,0
2009-07-23T14:00:00Z,2009-07-23T23:40:36Z,5.3,100,NA,1.6,0,NA,0,0
2009-07-23T14:30:00Z,2009-07-24T00:10:36Z,5,100,NA,1.8,0,NA,0,0
2009-07-23T15:00:00Z,2009-07-24T00:40:36Z,4.8,100,NA,1.6,0,NA,0,0
2009-07-23T15:30:00Z,2009-07-24T01:10:36Z,4.8,100,NA,1.8,0,NA,0,0
2009-07-23T16:00:00Z,2009-07-24T01:40:36Z,5,100,NA,1.6,0,NA,0,0
2009-07-23T16:30:00Z,2009-07-24T02:10:36Z,5,100,NA,1.8,0,NA,0,0
2009-07-23T17:00:00Z,2009-07-24T02:40:36Z,4.8,100,NA,1.7,0,NA,0,0
2009-07-23T17:30:00Z,2009-07-24T03:10:36Z,4.8,100,NA,1.8,0,NA,0,0
2009-07-23T18:00:00Z,2009-07-24T03:40:36Z,4.5,100,NA,2,0,NA,0,0
2009-07-23T18:30:00Z,2009-07-24T04:10:36Z,4.5,100,NA,1.8,0,NA,0,0
2009-07-23T19:00:00Z,2009-07-24T04:40:36Z,4.3,100,NA,1.8,0,NA,0,0
2009-07-23T19:30:00Z,2009-07-24T05:10:36Z,4.5,100,NA,1.4,0,NA,0,0
2009-07-23T20:00:00Z,2009-07-24T05:40:36Z,4.8,100,NA,1.5,0,NA,0,0
2009-07-23T20:30:00Z,2009-07-24T06:10:36Z,4.5,100,NA,1.5,0,NA,0,0
2009-07-23T21:00:00Z,2009-07-24T06:40:36Z,5,100,NA,1.4,0,NA,0,0
2009-07-23T21:30:00Z,2009-07-24T07:10:36Z,5,100,NA,1.2,0,NA,0,0
2009-07-23T22:00:00Z,2009-07-24T07:40:36Z,4.8,100,NA,1,0,NA,0,111.62833478779483
2009-07-23T22:30:00Z,2009-07-24T08:10:36Z,5.5,100,NA,1,0,NA,0,225.15187990682048
2009-07-23T23:00:00Z,2009-07-24T08:40:36Z,5.7,100,NA,1.2,0,NA,0,330.06528432755556
2009-07-23T23:30:00Z,2009-07-24T09:10:36Z,6.5,100,NA,1.4,0,NA,0,424.57348914235536
2009-07-24T00:00:00Z,2009-07-24T09:40:36Z,6.7,100,NA,1.4,0,NA,0,507.059465887109
2009-07-24T00:30:00Z,2009-07-24T10:10:36Z,7.7,100,NA,1.6,0,NA,0,576.1118838883857
2009-07-24T01:00:00Z,2009-07-24T10:40:36Z,6.9,100,NA,1.4,0,NA,0,630.5492581795039
2009-07-24T01:30:00Z,2009-07-24T11:10:36Z,6.5,100,NA,1.3,0,NA,0,669.4401648116329
2009-07-24T02:00:00Z,2009-07-24T11:40:36Z,7.4,100,NA,1.2,0,NA,0,692.1191776720037
2009-07-24T02:30:00Z,2009-07-24T12:10:36Z,6.9,100,NA,1,0,NA,0,698.1982541250738
2009-07-24T03:00:00Z,2009-07-24T12:40:36Z,7.9,100,NA,0.9,0,NA,0,687.5733746622105
2009-07-24T03:30:00Z,2009-07-24T13:10:36Z,7.4,100,NA,1.2,0,NA,0,660.4263229487434
2009-07-24T04:00:00Z,2009-07-24T13:40:36Z,7.4,100,NA,1.2,0,NA,0,617.221575804272
2009-07-24T04:30:00Z,2009-07-24T14:10:36Z,7.9,100,NA,1,0,NA,0,558.6983563207923
2009-07-24T05:00:00Z,2009-07-24T14:40:36Z,7.4,100,NA,0.9,0,NA,0,485.85798608170967
2009-07-24T05:30:00Z,2009-07-24T15:10:36Z,6.9,100,NA,1.2,0,NA,0,399.94675287700534
2009-07-24T06:00:00Z,2009-07-24T15:40:36Z,6.5,100,NA,0.8,0,NA,0,302.43458703991786
2009-07-24T06:30:00Z,2009-07-24T16:10:36Z,6.2,100,NA,0.8,0,NA,0,194.9899112452664
2009-07-24T07:00:00Z,2009-07-24T16:40:36Z,5.7,100,NA,0.6,0,NA,0,79.45109408192668
2009-07-24T07:30:00Z,2009-07-24T17:10:36Z,5.7,100,NA,0.8,0,NA,0,0
2009-07-24T08:00:00Z,2009-07-24T17:40:36Z,5.5,100,NA,0.7,0,NA,0,0
2009-07-24T08:30:00Z,2009-07-24T18:10:36Z,5.5,100,NA,0.9,0,NA,0,0
2009-07-24T09:00:00Z,2009-07-24T18:40:36Z,5.5,100,NA,0.9,0,NA,0,0
2009-07-24T09:30:00Z,2009-07-24T19:10:36Z,5.3,100,NA,0.8,0,NA,0,0
2009-07-24T10:00:00Z,2009-07-24T19:40:36Z,5.3,100,NA,0.8,0,NA,0,0
2009-07-24T10:30:00Z,2009-07-24T20:10:36Z,5.3,100,NA,0.7,0,NA,0,0
2009-07-24T11:00:00Z,2009-07-24T20:40:36Z,5.3,100,NA,0.7,0,NA,0,0
2009-07-24T11:30:00Z,2009-07-24T21:10:36Z,4.8,100,NA,0.8,0,NA,0,0
2009-07-24T12:00:00Z,2009-07-24T21:40:36Z,4.8,100,NA,0.7,0,NA,0,0
2009-07-24T12:30:00Z,2009-07-24T22:10:36Z,4.8,100,NA,0.9,0,NA,0,0
2009-07-24T13:00:00Z,2009-07-24T22:40:36Z,4.8,100,NA,0.9,0,NA,0,0
2009-07-24T13:30:00Z,2009-07-24T23:10:36Z,4.8,100,NA,0.8,0,NA,0,0
2009-07-24T14:00:00Z,2009-07-24T23:40:36Z,4.5,100,NA,0.8,0,NA,0,0
2009-07-24T14:30:00Z,2009-07-25T00:10:37Z,4.5,100,NA,0.8,0,NA,0,0
2009-07-24T15:00:00Z,2009-07-25T00:40:37Z,4.3,100,NA,0.8,0,NA,0,0
2009-07-24T15:30:00Z,2009-07-25T01:10:37Z,4.3,100,NA,0.7,0,NA,0,0
2009-07-24T16:00:00Z,2009-07-25T01:40:37Z,4.3,100,NA,0.7,0,NA,0,0
2009-07-24T16:30:00Z,2009-07-25T02:10:37Z,4.1,100,NA,0.7,0,NA,0,0
2009-07-24T17:00:00Z,2009-07-25T02:40:37Z,4.1,100,NA,0.7,0,NA,0,0
2009-07-24T17:30:00Z,2009-07-25T03:10:37Z,4.1,100,NA,0.7,0,NA,0,0
2009-07-24T18:00:00Z,2009-07-25T03:40:37Z,4.3,100,NA,0.7,0,NA,0,0
2009-07-24T18:30:00Z,2009-07-25T04:10:37Z,4.8,100,NA,0.7,0,NA,0,0
2009-07-24T19:00:00Z,2009-07-25T04:40:37Z,4.8,100,NA,0.7,0,NA,0,0
2009-07-24T19:30:00Z,2009-07-25T05:10:37Z,5,100,NA,0.8,0,NA,0,0
2009-07-24T20:00:00Z,2009-07-25T05:40:37Z,5.5,100,NA,0.9,0,NA,0,0
2009-07-24T20:30:00Z,2009-07-25T06:10:37Z,5.3,100,NA,0.8,0,NA,0,0
2009-07-24T21:00:00Z,2009-07-25T06:40:37Z,5.5,100,NA,0.8,0,NA,0,0
2009-07-24T21:30:00Z,2009-07-25T07:10:37Z,5.5,100,NA,0.6,0,NA,0,0
2009-07-24T22:00:00Z,2009-07-25T07:40:37Z,5.7,100,NA,0.7,0,NA,0,115.09342972709314
2009-07-24T22:30:00Z,2009-07-25T08:10:37Z,6.2,100,NA,0.6,0,NA,0,228.79040041283594
2009-07-24T23:00:00Z,2009-07-25T08:40:37Z,6.9,96.1,NA,0.6,0,NA,0.03883911423668934,333.86366036350887
2009-07-24T23:30:00Z,2009-07-25T09:10:37Z,7.4,94.1,NA,0.5,0,NA,0.06080942939447546,428.51539093353523
2009-07-25T00:00:00Z,2009-07-25T09:40:37Z,8.1,91,NA,0.5,0,NA,0.09730561377088877,511.1260857480662
2009-07-25T00:30:00Z,2009-07-25T10:10:37Z,8.6,89.4,NA,0.6,0,NA,0.1185682021311117,580.2822608280557
2009-07-25T01:00:00Z,2009-07-25T10:40:37Z,8.9,86.3,NA,0.5,0,NA,0.15639179547446344,634.8006396821289
2009-07-25T01:30:00Z,2009-07-25T11:10:37Z,8.9,86.3,NA,0.3,0,NA,0.15639179547446344,673.7483995500621
2009-07-25T02:00:00Z,2009-07-25T11:40:37Z,10.1,78,NA,0.3,0,NA,0.27228472838769646,696.4591323755903
2009-07-25T02:30:00Z,2009-07-25T12:10:37Z,9.6,82,NA,0,0,NA,0.2154205401488546,702.544247407286
2009-07-25T03:00:00Z,2009-07-25T12:40:37Z,9.1,87.1,NA,0,0,NA,0.14926512924120985,691.8996203203686
2009-07-25T03:30:00Z,2009-07-25T13:10:37Z,9.1,85.5,NA,0,0,NA,0.16777863364322038,664.7073750843467
2009-07-25T04:00:00Z,2009-07-25T13:40:37Z,8.9,91,NA,0,0,NA,0.10273913571315112,621.4327680808939
2009-07-25T04:30:00Z,2009-07-25T14:10:37Z,10.3,79.6,NA,0.1,0,NA,0.2558871421186739,562.8162277774353
2009-07-25T05:00:00Z,2009-07-25T14:40:37Z,8.6,89.4,NA,0,0,NA,0.1185682021311117,489.8606861513099
2009-07-25T05:30:00Z,2009-07-25T15:10:37Z,7.4,98.4,NA,0,0,NA,0.016490692717145775,403.81441861850567
2009-07-25T06:00:00Z,2009-07-25T15:40:37Z,7.2,99.6,NA,0,0,NA,0.004066498719029519,306.1496860717826
2009-07-25T06:30:00Z,2009-07-25T16:10:37Z,6.2,100,NA,0,0,NA,0,198.5375444598235
2009-07-25T07:00:00Z,2009-07-25T16:40:37Z,4.8,100,NA,0,0,NA,0,82.81925291445599
2009-07-25T07:30:00Z,2009-07-25T17:10:37Z,5,100,NA,0.1,0,NA,0,0
2009-07-25T08:00:00Z,2009-07-25T17:40:37Z,4.8,100,NA,0,0,NA,0,0
2009-07-25T08:30:00Z,2009-07-25T18:10:37Z,5,100,NA,0,0,NA,0,0
2009-07-25T09:00:00Z,2009-07-25T18:40:37Z,5.5,100,NA,0,0,NA,0,0
2009-07-25T09:30:00Z,2009-07-25T19:10:37Z,5.3,100,NA,0.1,0,NA,0,0
2009-07-25T10:00:00Z,2009-07-25T19:40:37Z,5.7,100,NA,0.3,0,NA,0,0
2009-07-25T10:30:00Z,2009-07-25T20:10:37Z,6.2,100,NA,0.2,0,NA,0,0
2009-07-25T11:00:00Z,2009-07-25T20:40:37Z,6.2,100,NA,0.5,0,NA,0,0
2009-07-25T11:30:00Z,2009-07-25T21:10:37Z,6.2,100,NA,0.6,0,NA,0,0
2009-07-25T12:00:00Z,2009-07-25T21:40:37Z,5.3,100,NA,0.6,0,NA,0,0
2009-07-25T12:30:00Z,2009-07-25T22:10:37Z,5.5,100,NA,0.6,0,NA,0,0
2009-07-25T13:00:00Z,2009-07-25T22:40:37Z,5.3,100,NA,0.3,0.2,NA,0,0
2009-07-25T13:30:00Z,2009-07-25T23:10:37Z,5.3,100,NA,0,0,NA,0,0
2009-07-25T14:00:00Z,2009-07-25T23:40:37Z,4.5,100,NA,0.2,0,NA,0,0
2009-07-25T14:30:00Z,2009-07-26T00:10:38Z,5,100,NA,0.2,0,NA,0,0
2009-07-25T15:00:00Z,2009-07-26T00:40:38Z,5.3,100,NA,0.3,0.2,NA,0,0
2009-07-25T15:30:00Z,2009-07-26T01:10:38Z,5.3,100,NA,0.3,0,NA,0,0
2009-07-25T16:00:00Z,2009-07-26T01:40:38Z,4.8,100,NA,0.2,0,NA,0,0
2009-07-25T16:30:00Z,2009-07-26T02:10:38Z,4.5,100,NA,0.2,0,NA,0,0
2009-07-25T17:00:00Z,2009-07-26T02:40:38Z,5.3,100,NA,0.3,0,NA,0,0
2009-07-25T17:30:00Z,2009-07-26T03:10:38Z,5.3,100,NA,0.6,0,NA,0,0
2009-07-25T18:00:00Z,2009-07-26T03:40:38Z,5.3,100,NA,0.3,0,NA,0,0
2009-07-25T18:30:00Z,2009-07-26T04:10:38Z,5.3,100,NA,0.1,0,NA,0,0
2009-07-25T19:00:00Z,2009-07-26T04:40:38Z,5.5,100,NA,0.3,0.2,NA,0,0
2009-07-25T19:30:00Z,2009-07-26T05:10:38Z,5.7,100,NA,0.5,0,NA,0,0
2009-07-25T20:00:00Z,2009-07-26T05:40:38Z,5.7,100,NA,0.8,0,NA,0,0
2009-07-25T20:30:00Z,2009-07-26T06:10:38Z,5.5,100,NA,0.9,0,NA,0,0
2009-07-25T21:00:00Z,2009-07-26T06:40:38Z,5.7,100,NA,0.8,0,NA,0,0
2009-07-25T21:30:00Z,2009-07-26T07:10:38Z,5.3,100,NA,0.8,0.2,NA,0,0
2009-07-25T22:00:00Z,2009-07-26T07:40:38Z,5.7,100,NA,0.7,0,NA,0,118.68426351175081
2009-07-25T22:30:00Z,2009-07-26T08:10:38Z,5.7,100,NA,0.5,0,NA,0,232.5553977470676
2009-07-25T23:00:00Z,2009-07-26T08:40:38Z,6,100,NA,0.6,0,NA,0,337.7883806596435
2009-07-25T23:30:00Z,2009-07-26T09:10:38Z,6.7,100,NA,0.7,0.2,NA,0,432.58263586854423
2009-07-26T00:00:00Z,2009-07-26T09:40:38Z,6.7,100,NA,0.7,0,NA,0,515.3161959806364
2009-07-26T00:30:00Z,2009-07-26T10:10:38Z,6.9,100,NA,0.8,0,NA,0,584.5734552082982
2009-07-26T01:00:00Z,2009-07-26T10:40:38Z,7.9,100,NA,0.9,0,NA,0,639.1693911017785
2009-07-26T01:30:00Z,2009-07-26T11:10:38Z,7.9,100,NA,0.9,0,NA,0,678.1698409479545
2009-07-26T02:00:00Z,2009-07-26T11:40:38Z,8.6,98.4,NA,0.9,0,NA,0.017897087114129965,700.9074858926615
2009-07-26T02:30:00Z,2009-07-26T12:10:38Z,9.6,94.5,NA,0.8,0,NA,0.06582294282326118,706.993269285423
2009-07-26T03:00:00Z,2009-07-26T12:40:38Z,10.1,91.4,NA,0.9,0,NA,0.10643857564246312,696.3230538670997
2009-07-26T03:30:00Z,2009-07-26T13:10:38Z,8.9,92.2,NA,0.7,0,NA,0.08904058428473095,669.0794038859304
2009-07-26T04:00:00Z,2009-07-26T13:40:38Z,8.9,98,NA,0.8,0,NA,0.022830919047366942,625.728461641488
2009-07-26T04:30:00Z,2009-07-26T14:10:38Z,6.9,100,NA,0.7,0,NA,0,567.0119718923627
2009-07-26T05:00:00Z,2009-07-26T14:40:38Z,6.7,100,NA,0.6,0,NA,0,493.9345905854312
2009-07-26T05:30:00Z,2009-07-26T15:10:38Z,6.7,100,NA,0.3,0,NA,0,407.74669505197033
2009-07-26T06:00:00Z,2009-07-26T15:40:38Z,6.5,100,NA,0.5,0,NA,0,309.92298978807077
2009-07-26T06:30:00Z,2009-07-26T16:10:38Z,6,100,NA,0.3,0,NA,0,202.13727387671165
2009-07-26T07:00:00Z,2009-07-26T16:40:38Z,6.2,100,NA,0.3,0,NA,0,86.23380178509396
2009-07-26T07:30:00Z,2009-07-26T17:10:38Z,6,100,NA,0.6,0,NA,0,0
2009-07-26T08:00:00Z,2009-07-26T17:40:38Z,6,100,NA,0.3,0,NA,0,0
2009-07-26T08:30:00Z,2009-07-26T18:10:38Z,6,100,NA,0.3,0,NA,0,0
2009-07-26T09:00:00Z,2009-07-26T18:40:38Z,6,100,NA,0.3,0.2,NA,0,0
2009-07-26T09:30:00Z,2009-07-26T19:10:38Z,5.7,100,NA,0.3,0.2,NA,0,0
2009-07-26T10:00:00Z,2009-07-26T19:40:38Z,6,100,NA,0.2,0,NA,0,0
2009-07-26T10:30:00Z,2009-07-26T20:10:38Z,4.8,100,NA,0.1,0,NA,0,0
2009-07-26T11:00:00Z,2009-07-26T20:40:38Z,4.8,100,NA,0.1,0,NA,0,0
2009-07-26T11:30:00Z,2009-07-26T21:10:38Z,4.1,100,NA,0.5,0,NA,0,0
2009-07-26T12:00:00Z,2009-07-26T21:40:38Z,4.1,100,NA,0.2,0,NA,0,0
2009-07-26T12:30:00Z,2009-07-26T22:10:38Z,3.8,100,NA,0.2,0,NA,0,0
2009-07-26T13:00:00Z,2009-07-26T22:40:38Z,3.8,100,NA,0.1,0,NA,0,0
2009-07-26T13:30:00Z,2009-07-26T23:10:38Z,3.8,100,NA,0.2,0,NA,0,0
2009-07-26T14:00:00Z,2009-07-26T23:40:38Z,3.6,100,NA,0.5,0,NA,0,0
2009-07-26T14:30:00Z,2009-07-27T00:10:40Z,3.4,100,NA,0.2,0,NA,0,0
2009-07-26T15:00:00Z,2009-07-27T00:40:40Z,3.4,100,NA,0,0,NA,0,0
2009-07-26T15:30:00Z,2009-07-27T01:10:40Z,3.1,100,NA,0,0,NA,0,0
2009-07-26T16:00:00Z,2009-07-27T01:40:40Z,2.9,100,NA,0,0,NA,0,0
2009-07-26T16:30:00Z,2009-07-27T02:10:40Z,2.6,100,NA,0,0,NA,0,0
2009-07-26T17:00:00Z,2009-07-27T02:40:40Z,3.1,100,NA,0,0,NA,0,0
2009-07-26T17:30:00Z,2009-07-27T03:10:40Z,4.1,100,NA,0,0,NA,0,0
2009-07-26T18:00:00Z,2009-07-27T03:40:40Z,4.1,100,NA,0.3,0,NA,0,0
2009-07-26T18:30:00Z,2009-07-27T04:10:40Z,4.3,100,NA,0.6,0,NA,0,0
2009-07-26T19:00:00Z,2009-07-27T04:40:40Z,4.5,100,NA,0.7,0,NA,0,0
2009-07-26T19:30:00Z,2009-07-27T05:10:40Z,4.8,100,NA,0.7,0,NA,0,0
2009-07-26T20:00:00Z,2009-07-27T05:40:40Z,4.8,100,NA,0.6,0,NA,0,0
2009-07-26T20:30:00Z,2009-07-27T06:10:40Z,4.1,100,NA,0.5,0,NA,0,0
2009-07-26T21:00:00Z,2009-07-27T06:40:40Z,4.1,100,NA,0.3,0,NA,0,0
2009-07-26T21:30:00Z,2009-07-27T07:10:40Z,3.8,100,NA,0.3,0,NA,0,1.7207492769904822
2009-07-26T22:00:00Z,2009-07-27T07:40:40Z,4.3,100,NA,0.3,0,NA,0,122.46547994345151
2009-07-26T22:30:00Z,2009-07-27T08:10:40Z,4.8,100,NA,0.2,0,NA,0,236.50702803058607
2009-07-26T23:00:00Z,2009-07-27T08:40:40Z,5.3,100,NA,0.1,0,NA,0,341.89407387316686
2009-07-26T23:30:00Z,2009-07-27T09:10:40Z,6.5,100,NA,0.1,0,NA,0,436.82337996765153
2009-07-27T00:00:00Z,2009-07-27T09:40:40Z,6.5,100,NA,0,0,NA,0,519.6706455751851
2009-07-27T00:30:00Z,2009-07-27T10:10:40Z,8.6,100,NA,0.1,0,NA,0,589.0182996508272
2009-07-27T01:00:00Z,2009-07-27T10:40:40Z,9.8,98,NA,0.1,0,NA,0.02425974179860298,643.679756540487
2009-07-27T01:30:00Z,2009-07-27T11:10:40Z,10.8,93.3,NA,0.1,0,NA,0.08689519732249464,682.7197194104227
2009-07-27T02:00:00Z,2009-07-27T11:40:40Z,11,92.5,NA,0.2,0,NA,0.09857498998589057,705.4701839988727
2009-07-27T02:30:00Z,2009-07-27T12:10:40Z,10.3,96.9,NA,0.2,0,NA,0.03888481081215132,711.5418688491112
2009-07-27T03:00:00Z,2009-07-27T12:40:40Z,9.1,98.4,NA,0.2,0,NA,0.01851350440201041,700.8308764382159
2009-07-27T03:30:00Z,2009-07-27T13:10:40Z,9.1,97.3,NA,0.1,0,NA,0.03124153867839279,673.5204712179068
2009-07-27T04:00:00Z,2009-07-27T13:40:40Z,8.6,96.9,NA,0.2,0,NA,0.034675606283626925,630.0779441362787
2009-07-27T04:30:00Z,2009-07-27T14:10:40Z,8.1,100,NA,0,0,NA,0,571.2466172826192
2009-07-27T05:00:00Z,2009-07-27T14:40:40Z,8.4,100,NA,0,0,NA,0,498.0331254530994
2009-07-27T05:30:00Z,2009-07-27T15:10:40Z,7.4,100,NA,0,0,NA,0,411.6901922505328
2009-07-27T06:00:00Z,2009-07-27T15:40:40Z,7.7,100,NA,0,0,NA,0,313.6951954228606
2009-07-27T06:30:00Z,2009-07-27T16:10:40Z,6.2,100,NA,0,0,NA,0,205.72488819491744
2009-07-27T07:00:00Z,2009-07-27T16:40:40Z,6.2,100,NA,0,0,NA,0,89.62670912174293
2009-07-27T07:30:00Z,2009-07-27T17:10:40Z,5,100,NA,0,0,NA,0,0
2009-07-27T08:00:00Z,2009-07-27T17:40:40Z,5,100,NA,0,0,NA,0,0
2009-07-27T08:30:00Z,2009-07-27T18:10:40Z,4.8,100,NA,0,0,NA,0,0
2009-07-27T09:00:00Z,2009-07-27T18:40:40Z,4.5,100,NA,0,0,NA,0,0
2009-07-27T09:30:00Z,2009-07-27T19:10:40Z,4.5,100,NA,0,0,NA,0,0
2009-07-27T10:00:00Z,2009-07-27T19:40:40Z,4.5,100,NA,0,0,NA,0,0
2009-07-27T10:30:00Z,2009-07-27T20:10:40Z,4.5,100,NA,0,0,NA,0,0
2009-07-27T11:00:00Z,2009-07-27T20:40:40Z,4.8,100,NA,0,0,NA,0,0
2009-07-27T11:30:00Z,2009-07-27T21:10:40Z,4.8,100,NA,0.2,0,NA,0,0
2009-07-27T12:00:00Z,2009-07-27T21:40:40Z,4.8,100,NA,0.3,0,NA,0,0
2009-07-27T12:30:00Z,2009-07-27T22:10:40Z,4.5,100,NA,0.3,0,NA,0,0
2009-07-27T13:00:00Z,2009-07-27T22:40:40Z,4.5,100,NA,0.5,0,NA,0,0
2009-07-27T13:30:00Z,2009-07-27T23:10:40Z,4.1,100,NA,0.2,0,NA,0,0
2009-07-27T14:00:00Z,2009-07-27T23:40:40Z,4.1,100,NA,0.6,0,NA,0,0
2009-07-27T14:30:00Z,2009-07-28T00:10:43Z,4.1,100,NA,0.3,0,NA,0,0
2009-07-27T15:00:00Z,2009-07-28T00:40:43Z,4.1,100,NA,0.5,0,NA,0,0
2009-07-27T15:30:00Z,2009-07-28T01:10:43Z,3.8,100,NA,0.2,0,NA,0,0
2009-07-27T16:00:00Z,2009-07-28T01:40:43Z,4.3,100,NA,0.3,0,NA,0,0
2009-07-27T16:30:00Z,2009-07-28T02:10:43Z,4.1,100,NA,0.2,0,NA,0,0
2009-07-27T17:00:00Z,2009-07-28T02:40:43Z,4.3,100,NA,0.2,0,NA,0,0
2009-07-27T17:30:00Z,2009-07-28T03:10:43Z,4.3,100,NA,0.5,0,NA,0,0
2009-07-27T18:00:00Z,2009-07-28T03:40:43Z,4.3,100,NA,0.3,0,NA,0,0
2009-07-27T18:30:00Z,2009-07-28T04:10:43Z,4.1,100,NA,0.5,0,NA,0,0
2009-07-27T19:00:00Z,2009-07-28T04:40:43Z,4.3,100,NA,0.6,0,NA,0,0
2009-07-27T19:30:00Z,2009-07-28T05:10:43Z,3.8,100,NA,0.6,0,NA,0,0
2009-07-27T20:00:00Z,2009-07-28T05:40:43Z,3.6,100,NA,0.5,0,NA,0,0
2009-07-27T20:30:00Z,2009-07-28T06:10:43Z,3.8,100,NA,0.5,0,NA,0,0
2009-07-27T21:00:00Z,2009-07-28T06:40:43Z,3.6,100,NA,0.3,0,NA,0,0
2009-07-27T21:30:00Z,2009-07-28T07:10:43Z,3.6,100,NA,0.5,0,NA,0,5.510000615938634
2009-07-27T22:00:00Z,2009-07-28T07:40:43Z,3.8,100,NA,0.3,0,NA,0,126.43654359715997
2009-07-27T22:30:00Z,2009-07-28T08:10:43Z,4.5,100,NA,0.5,0,NA,0,240.64452010731716
2009-07-27T23:00:00Z,2009-07-28T08:40:43Z,5.3,98.4,NA,0.5,0,NA,0.014262009373204923,346.1797355191387
2009-07-27T23:30:00Z,2009-07-28T09:10:43Z,5.3,99.2,NA,0.6,0,NA,0.007131004686602511,441.23639184823764
2009-07-28T00:00:00Z,2009-07-28T09:40:43Z,6.5,94.9,NA,0.8,0,NA,0.04940818533109557,524.187986599565
