TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-10-28T07:30:00Z,2010-10-28T17:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T08:00:00Z,2010-10-28T17:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T08:30:00Z,2010-10-28T18:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T09:00:00Z,2010-10-28T18:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T09:30:00Z,2010-10-28T19:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T10:00:00Z,2010-10-28T19:58:35Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T10:30:00Z,2010-10-28T20:28:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T11:00:00Z,2010-10-28T20:58:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T11:30:00Z,2010-10-28T21:28:35Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T12:00:00Z,2010-10-28T21:58:35Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T12:30:00Z,2010-10-28T22:28:35Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T13:00:00Z,2010-10-28T22:58:35Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-28T13:30:00Z,2010-10-28T23:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T14:00:00Z,2010-10-28T23:58:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T14:30:00Z,2010-10-29T00:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T15:00:00Z,2010-10-29T00:58:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T15:30:00Z,2010-10-29T01:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T16:00:00Z,2010-10-29T01:58:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T16:30:00Z,2010-10-29T02:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T17:00:00Z,2010-10-29T02:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T17:30:00Z,2010-10-29T03:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T18:00:00Z,2010-10-29T03:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T18:30:00Z,2010-10-29T04:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-28T19:00:00Z,2010-10-29T04:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T19:30:00Z,2010-10-29T05:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T20:00:00Z,2010-10-29T05:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T20:30:00Z,2010-10-29T06:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T21:00:00Z,2010-10-29T06:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T21:30:00Z,2010-10-29T07:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T22:00:00Z,2010-10-29T07:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T22:30:00Z,2010-10-29T08:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-28T23:00:00Z,2010-10-29T08:58:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-28T23:30:00Z,2010-10-29T09:28:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T00:00:00Z,2010-10-29T09:58:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T00:30:00Z,2010-10-29T10:28:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T01:00:00Z,2010-10-29T10:58:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T01:30:00Z,2010-10-29T11:28:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T02:00:00Z,2010-10-29T11:58:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T02:30:00Z,2010-10-29T12:28:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T03:00:00Z,2010-10-29T12:58:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T03:30:00Z,2010-10-29T13:28:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T04:00:00Z,2010-10-29T13:58:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T04:30:00Z,2010-10-29T14:28:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T05:00:00Z,2010-10-29T14:58:35Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T05:30:00Z,2010-10-29T15:28:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T06:00:00Z,2010-10-29T15:58:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T06:30:00Z,2010-10-29T16:28:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T07:00:00Z,2010-10-29T16:58:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T07:30:00Z,2010-10-29T17:28:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T08:00:00Z,2010-10-29T17:58:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T08:30:00Z,2010-10-29T18:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T09:00:00Z,2010-10-29T18:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T09:30:00Z,2010-10-29T19:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T10:00:00Z,2010-10-29T19:58:35Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T10:30:00Z,2010-10-29T20:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-29T11:00:00Z,2010-10-29T20:58:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-29T11:30:00Z,2010-10-29T21:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-29T12:00:00Z,2010-10-29T21:58:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-29T12:30:00Z,2010-10-29T22:28:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-29T13:00:00Z,2010-10-29T22:58:35Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-29T13:30:00Z,2010-10-29T23:28:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T14:00:00Z,2010-10-29T23:58:35Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T14:30:00Z,2010-10-30T00:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T15:00:00Z,2010-10-30T00:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T15:30:00Z,2010-10-30T01:28:34Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T16:00:00Z,2010-10-30T01:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T16:30:00Z,2010-10-30T02:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T17:00:00Z,2010-10-30T02:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T17:30:00Z,2010-10-30T03:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T18:00:00Z,2010-10-30T03:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T18:30:00Z,2010-10-30T04:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T19:00:00Z,2010-10-30T04:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T19:30:00Z,2010-10-30T05:28:34Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-29T20:00:00Z,2010-10-30T05:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T20:30:00Z,2010-10-30T06:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T21:00:00Z,2010-10-30T06:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T21:30:00Z,2010-10-30T07:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-29T22:00:00Z,2010-10-30T07:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T22:30:00Z,2010-10-30T08:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T23:00:00Z,2010-10-30T08:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-29T23:30:00Z,2010-10-30T09:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T00:00:00Z,2010-10-30T09:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T00:30:00Z,2010-10-30T10:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T01:00:00Z,2010-10-30T10:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T01:30:00Z,2010-10-30T11:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T02:00:00Z,2010-10-30T11:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T02:30:00Z,2010-10-30T12:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T03:00:00Z,2010-10-30T12:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T03:30:00Z,2010-10-30T13:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T04:00:00Z,2010-10-30T13:58:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T04:30:00Z,2010-10-30T14:28:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T05:00:00Z,2010-10-30T14:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T05:30:00Z,2010-10-30T15:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T06:00:00Z,2010-10-30T15:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T06:30:00Z,2010-10-30T16:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T07:00:00Z,2010-10-30T16:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T07:30:00Z,2010-10-30T17:28:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T08:00:00Z,2010-10-30T17:58:34Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T08:30:00Z,2010-10-30T18:28:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T09:00:00Z,2010-10-30T18:58:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T09:30:00Z,2010-10-30T19:28:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T10:00:00Z,2010-10-30T19:58:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T10:30:00Z,2010-10-30T20:28:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T11:00:00Z,2010-10-30T20:58:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T11:30:00Z,2010-10-30T21:28:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T12:00:00Z,2010-10-30T21:58:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T12:30:00Z,2010-10-30T22:28:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T13:00:00Z,2010-10-30T22:58:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T13:30:00Z,2010-10-30T23:28:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T14:00:00Z,2010-10-30T23:58:34Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T14:30:00Z,2010-10-31T00:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T15:00:00Z,2010-10-31T00:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T15:30:00Z,2010-10-31T01:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T16:00:00Z,2010-10-31T01:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T16:30:00Z,2010-10-31T02:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T17:00:00Z,2010-10-31T02:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T17:30:00Z,2010-10-31T03:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T18:00:00Z,2010-10-31T03:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T18:30:00Z,2010-10-31T04:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-30T19:00:00Z,2010-10-31T04:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T19:30:00Z,2010-10-31T05:28:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T20:00:00Z,2010-10-31T05:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T20:30:00Z,2010-10-31T06:28:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T21:00:00Z,2010-10-31T06:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T21:30:00Z,2010-10-31T07:28:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T22:00:00Z,2010-10-31T07:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-30T22:30:00Z,2010-10-31T08:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T23:00:00Z,2010-10-31T08:58:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-30T23:30:00Z,2010-10-31T09:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T00:00:00Z,2010-10-31T09:58:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T00:30:00Z,2010-10-31T10:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T01:00:00Z,2010-10-31T10:58:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T01:30:00Z,2010-10-31T11:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T02:00:00Z,2010-10-31T11:58:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T02:30:00Z,2010-10-31T12:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T03:00:00Z,2010-10-31T12:58:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T03:30:00Z,2010-10-31T13:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T04:00:00Z,2010-10-31T13:58:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T04:30:00Z,2010-10-31T14:28:32Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-10-31T05:00:00Z,2010-10-31T14:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T05:30:00Z,2010-10-31T15:28:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T06:00:00Z,2010-10-31T15:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T06:30:00Z,2010-10-31T16:28:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T07:00:00Z,2010-10-31T16:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T07:30:00Z,2010-10-31T17:28:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T08:00:00Z,2010-10-31T17:58:32Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T08:30:00Z,2010-10-31T18:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T09:00:00Z,2010-10-31T18:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T09:30:00Z,2010-10-31T19:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T10:00:00Z,2010-10-31T19:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T10:30:00Z,2010-10-31T20:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T11:00:00Z,2010-10-31T20:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T11:30:00Z,2010-10-31T21:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T12:00:00Z,2010-10-31T21:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T12:30:00Z,2010-10-31T22:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T13:00:00Z,2010-10-31T22:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T13:30:00Z,2010-10-31T23:28:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T14:00:00Z,2010-10-31T23:58:32Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T14:30:00Z,2010-11-01T00:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T15:00:00Z,2010-11-01T00:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T15:30:00Z,2010-11-01T01:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T16:00:00Z,2010-11-01T01:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T16:30:00Z,2010-11-01T02:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T17:00:00Z,2010-11-01T02:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T17:30:00Z,2010-11-01T03:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T18:00:00Z,2010-11-01T03:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T18:30:00Z,2010-11-01T04:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-10-31T19:00:00Z,2010-11-01T04:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T19:30:00Z,2010-11-01T05:28:29Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T20:00:00Z,2010-11-01T05:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T20:30:00Z,2010-11-01T06:28:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-31T21:00:00Z,2010-11-01T06:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T21:30:00Z,2010-11-01T07:28:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-31T22:00:00Z,2010-11-01T07:58:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-10-31T22:30:00Z,2010-11-01T08:28:29Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T23:00:00Z,2010-11-01T08:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-10-31T23:30:00Z,2010-11-01T09:28:29Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T00:00:00Z,2010-11-01T09:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T00:30:00Z,2010-11-01T10:28:29Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T01:00:00Z,2010-11-01T10:58:29Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T01:30:00Z,2010-11-01T11:28:29Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T02:00:00Z,2010-11-01T11:58:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T02:30:00Z,2010-11-01T12:28:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T03:00:00Z,2010-11-01T12:58:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T03:30:00Z,2010-11-01T13:28:29Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T04:00:00Z,2010-11-01T13:58:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T04:30:00Z,2010-11-01T14:28:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T05:00:00Z,2010-11-01T14:58:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T05:30:00Z,2010-11-01T15:28:29Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T06:00:00Z,2010-11-01T15:58:29Z,,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T06:30:00Z,2010-11-01T16:28:29Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T07:00:00Z,2010-11-01T16:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T07:30:00Z,2010-11-01T17:28:29Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T08:00:00Z,2010-11-01T17:58:29Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T08:30:00Z,2010-11-01T18:28:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T09:00:00Z,2010-11-01T18:58:29Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T09:30:00Z,2010-11-01T19:28:29Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T10:00:00Z,2010-11-01T19:58:29Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T10:30:00Z,2010-11-01T20:28:29Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T11:00:00Z,2010-11-01T20:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T11:30:00Z,2010-11-01T21:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T12:00:00Z,2010-11-01T21:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T12:30:00Z,2010-11-01T22:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T13:00:00Z,2010-11-01T22:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T13:30:00Z,2010-11-01T23:28:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T14:00:00Z,2010-11-01T23:58:29Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T14:30:00Z,2010-11-02T00:28:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T15:00:00Z,2010-11-02T00:58:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T15:30:00Z,2010-11-02T01:28:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T16:00:00Z,2010-11-02T01:58:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T16:30:00Z,2010-11-02T02:28:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T17:00:00Z,2010-11-02T02:58:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T17:30:00Z,2010-11-02T03:28:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T18:00:00Z,2010-11-02T03:58:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-01T18:30:00Z,2010-11-02T04:28:26Z,,,,RANGE_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T19:00:00Z,2010-11-02T04:58:26Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T19:30:00Z,2010-11-02T05:28:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T20:00:00Z,2010-11-02T05:58:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T20:30:00Z,2010-11-02T06:28:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T21:00:00Z,2010-11-02T06:58:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T21:30:00Z,2010-11-02T07:28:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-01T22:00:00Z,2010-11-02T07:58:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-01T22:30:00Z,2010-11-02T08:28:26Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T23:00:00Z,2010-11-02T08:58:26Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-01T23:30:00Z,2010-11-02T09:28:26Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-02T00:00:00Z,2010-11-02T09:58:26Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-02T00:30:00Z,2010-11-02T10:28:26Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-02T01:00:00Z,2010-11-02T10:58:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T01:30:00Z,2010-11-02T11:28:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T02:00:00Z,2010-11-02T11:58:26Z,,OUT_WARN,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2010-11-02T02:30:00Z,2010-11-02T12:28:26Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T03:00:00Z,2010-11-02T12:58:26Z,,OUT_WARN,,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T03:30:00Z,2010-11-02T13:28:26Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T04:00:00Z,2010-11-02T13:58:26Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T04:30:00Z,2010-11-02T14:28:26Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T05:00:00Z,2010-11-02T14:58:26Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T05:30:00Z,2010-11-02T15:28:26Z,,OUT_WARN,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T06:00:00Z,2010-11-02T15:58:26Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T06:30:00Z,2010-11-02T16:28:26Z,,,OUT_WARN,OUT_WARN,,,CALCULATED,CALCULATED
2010-11-02T07:00:00Z,2010-11-02T16:58:26Z,,,OUT_WARN,,,,CALCULATED,CALCULATED
2010-11-02T07:30:00Z,2010-11-02T17:28:26Z,,,OUT_WARN,,,,CALCULATED,CALCULATED
2010-11-02T08:00:00Z,2010-11-02T17:58:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-02T08:30:00Z,2010-11-02T18:28:26Z,,,,,,,CALCULATED,CALCULATED
2010-11-02T09:00:00Z,2010-11-02T18:58:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-02T09:30:00Z,2010-11-02T19:28:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
2010-11-02T10:00:00Z,2010-11-02T19:58:26Z,,,,RANGE_WARN,,,CALCULATED,CALCULATED
